analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
3804323,THE RANCH @ W CR POND 7,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3804327,THE RANCH @ W CR POND11,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3804330,J-L UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3804331,J-L MIDDLE POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3804332,J-L LOWER POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3804333,VULCAN POND SYSTEM,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903597,ROCK-N-PINES POND NO 9,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903609,LAKE KENDRA,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903665,LOCKED ANTLERS POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503633,RICHARDSON POND NO 04,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503623,MIKLISH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503625,RIKI STOCK WATERING POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503626,RYAN STOCK WATERING POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503627,SUSAN STOCK WATER PONDS,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503630,RICHARDSON POND NO 01,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503631,RICHARDSON POND NO 02,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503632,RICHARDSON POND NO 03,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503634,RICHARDSON POND NO 05,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503620,MACKLEY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503635,RICHARDSON POND NO 06,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503638,RICHARDSON POND NO 09,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503639,RICHARDSON POND NO 10,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503640,RICHARDSON POND NO 11,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503641,PARK LAKE,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503642,CENTENIAL LAKE,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503643,WELLER LAKE,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503621,MEG STOCK WATERING POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503619,LEE STOCK WATERING POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503648,ALEXANDER PONDS,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503606,DILLMAN DITCH FISH POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503598,PARKER RESERVOIR NO 10,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503599,PARKER RESERVOIR NO 11,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503600,PARKER RESERVOIR NO 15,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503601,PARKER RESERVOIR NO 17,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503602,PARKER RESERVOIR NO 18,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503604,ADAM STOCK WATERING POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503605,FRANKS POND AND OUTLET D,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503607,ERIK STOCK WATERING POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503616,LARSEN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503608,HALL POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503610,JANE STOCK WATERING POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503611,KCC RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503612,KCC RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503613,KLC RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503614,KLC RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503615,LAKE SHARON,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503646,STUDT GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503655,MESA LAKE NO 3,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503596,PARKER RESERVOIR NO 07,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503725,BMI RAW WATER LAKE,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503702,CONNOLLY RESERVOIR NO 4,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503703,FRANK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503714,TWIN POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503716,RODREICK POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503718,RODREICK POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503719,RODREICK POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503723,RODREICK POND NO 8,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503726,BACK NINE POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503700,CONNOLLY RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503727,FRONT NINE POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503729,DEPAOLO NO 1 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503733,R-4 POND 3,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503742,SHERA POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503743,PAINTED HORSE POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503746,HOFFMEISTER POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503744,SIERRA PINYON POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503701,CONNOLLY RESERVOIR NO 3,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503699,CONNOLLY RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503662,PARKER RESERVOIR NO 12,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503676,RAGLE RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503663,PARKER RESERVOIR NO 13,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503664,PARKER RESERVOIR NO 14,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503665,PARKER RESERVOIR NO 16,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503667,PARKER RESERVOIR NO 02,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503668,PARKER RESERVOIR NO 02A,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503670,PARKER RESERVOIR NO 03,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503674,PARKER RESERVOIR NO 08,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503677,RAGLE RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503698,TOLINI POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503688,TOLINI POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503689,TOLINI POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503690,TOLINI POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503691,TOLINI POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503692,TOLINI POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503693,FREI RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503695,ALSBURY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503597,PARKER RESERVOIR NO 09,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503595,PARKER RESERVOIR NO 06,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903921,BRUNGS PONDS,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3904005,ZALESNY POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903991,ROBINSON POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903992,ROBINSON POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903994,RAYMOND POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903996,LEECH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903997,LEECH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903998,HILMES POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3904001,CHAMBERS POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3904006,JONES POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903967,LAKOTA CANYON RANCH POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3904007,LOWER ANVIL POINTS RES,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3904008,UPPER ANVIL POINTS RES,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3904010,M V POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3904011,M V POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3904012,DEER POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3904014,DODDS POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3905288,PEANUT POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903968,LAKOTA CANYON RANCH POND NO. 3,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903956,AMERICAN SODA STORM WATER RETENTION POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4500699,MOSQUITO DITCH,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903937,LEO RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903922,CHERRY CREEK POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903923,CHERRY CREEK POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903927,CITY OF RIFLE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903928,CLOUGH STOCK WATER RES,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903931,EMMER RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903935,KATT POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903936,LEO RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903938,LISAS POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903954,THOMAS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903940,MEADOW CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903941,MIDDLE FORK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903942,MOORES IRRIGATION POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903943,PARACHUTE CREEK RES,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903949,SAMPLE RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903950,SAMPLE RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3903953,STORM KING RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3905300,SKELETON POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4500793,TAUGHENBAUGH DITCH,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503569,LISA'S POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503559,RIPPY POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503549,ENGELHARDT POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503552,BEAVER DAM RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503554,RIPPY POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503555,RIPPY POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503556,RIPPY POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503557,RIPPY POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503558,RIPPY POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503560,RIPPY POND NO 7,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503547,ZEISBERRY POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503561,RIPPY POND NO 8,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503562,RIPPY RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503563,R-4 POND 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503564,UPPER AABERG RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503565,MIDDLE AABERG RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503566,LOWER AABERG RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503567,RECORD RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503548,BOTKIN POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503546,NAUROTH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4500861,LARKIN DITCH,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503520,ROSE POND NO 10,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4500969,BLUESTONE VALLEY DITCH,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503500,R-4 RODREICK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503501,R-4 DUCK POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503502,R3 BOTTOM POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503503,R4 HIDDEN POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503509,GILIN POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503510,GILIN POND NO 7,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503521,BALDY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503545,LONG ALDER POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503526,KEINATH MAIN HOUSE POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503527,KEINATH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503531,LOCKARD RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503533,MCPHERSON POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503542,STILLWATER POND NO 11,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503543,STILLWATER POND NO 12,3604684,BLUE RIVER DIVERSION PROJECT,7.167
4503544,LOUTHAN SPRINGS POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3804204,ROSE RANCH POND NO.7,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3804203,ROSE RANCH POND NO.6,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3804202,ROSE RANCH POND NO.5,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803793,BRADTKE POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803779,GRIZZLY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803780,LOST MAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803781,MIN LAKE THOMAS LAKE NO3,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803785,RANCHO VISTA POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803786,POLARIS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803789,C AND M POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803790,CARROLL POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803794,AMV RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803775,GIGI POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803795,AMV RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803796,AMV RESERVOIR NO 3,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803797,HELL ROARING RESERVOIR NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803798,WILSON RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803799,WILSON RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803801,HIGNETT POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803802,SNYDER POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803778,CRAWFORD DAM NO 3,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803774,CRAWFORD DAM NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803807,ASPEN GERBAZ WTR SYS RES,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803764,MIN LAKE MEX CUT NAT P05,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803746,TAGERT LAKE,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803747,THOMAS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803752,VON SPRINGS RESERVOIR 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803754,WARREN LAKE NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803760,WOODS LAKE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803762,MIN LAKE MEX CUT NAT P03,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803763,MIN LAKE MEX CUT NAT P04,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803765,MIN LAKE MEX CUT NAT P06,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803773,CRAWFORD DAM NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803766,MIN LAKE MEX CUT NAT P07,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803767,MIN LAKE MEX CUT NAT P08,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803768,MIN LAKE MEX CUT NAT P09,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803769,MIN LAKE MEX CUT NAT P10,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803770,MIN LAKE MEX CUT NAT P11,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803771,MIN LAKE MEX CUT NAT P16,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803772,MIN LAKE MEX CUT NAT P17,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803803,FULLER POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803820,EAGLEMONT STORAGE POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803731,HUTCHINS BROTHERS RES 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803881,SPRUCE TREE FISH POND 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803865,ROARING FORK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803866,ROY FISH PONDS 1 AND 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803871,BABBISH GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803872,SHORT POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803873,SIMONS PONDS NO 1 AND 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803877,CRYSTAL R HOT SPG & POOL,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803879,MIN LAKE SIBERIA LAKE,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803895,VALANA K RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803853,ORLOSKY RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803898,WHITMER D & PD PR STO RT,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803901,WILLOW POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803907,ASPEN GOLF COURSE PND 01,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803908,ASPEN GOLF COURSE PND 10,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803909,ASPEN GOLF COURSE PND 11,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803910,ASPEN GOLF COURSE PND 12,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803911,ASPEN GOLF COURSE PND 13,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803854,OVERLAND CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803852,ORLOSKY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803821,ELAM POND NO 1 & NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803835,LAKE DEBORAH,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803822,COLE POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803823,FINLEY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803826,HARVEY POND NO 01,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803827,HAWK GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803829,HIGHLAND POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803830,HUNTER CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803832,JACOBSON LAKES & PONDS,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803837,LOUSHIN RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
5303525,D DEFIANCE POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803844,MARTIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
5303533,GOLDEN W S P RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803846,MCS POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
5303530,FT DEFIANCE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803848,METCALF POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
5303526,D HORSE PK POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803849,MEXICAN CUT NAT POND 01,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803740,RALSTON RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803730,HUTCHINS BROTHERS RES 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803914,ASPEN GOLF COURSE PND 16,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803613,GAECHTER POND # 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803604,ROSE RESERVOIR NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803606,ARBANEY POND NO.1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803607,DEUTSCH POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803609,DEUTSCH POND NO. 3,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803610,CUTTHROAT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803611,LOWER CROWN POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803612,GAECHTER POND # 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803614,GAECHTER POND # 3,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803601,ROSE RANCH POND NO.1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803615,GAECHTER POND # 4,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803619,ADGER POND SYSTEM,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803622,WING POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803624,SHOOK POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803626,LAURENCE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803627,LAURENCE POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803632,DRY CREEK POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803602,JEFFRIES POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803600,THORNE POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803638,SAGEBRUSH POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803587,MAROON CREEK DEVEL RES 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803580,ROARING RIVER RANCH P N 4,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803581,MALLARD RESERVOIR #1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803582,MALLARD RESERVOIR #2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803583,MALLARD RESERVOIR #3,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803584,MALLARD RESERVOIR #4,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803585,STONE POND SYSTEM,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803586,HIGNETT POND 3,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803588,MAROON CREEK DEVEL RES 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803599,KODIAK WETLANDS,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803589,MAROON CREEK DEVEL RES 3,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803590,MAROON CREEK DEVEL RES 4,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803592,BAILEY POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803593,BAILEY POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803594,BAILEY POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803597,ARIES POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803598,LIBRA POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803635,MARTIN POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803639,BASSETT SPRING POND NO.1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803727,HIMMELLAND RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803697,PETE'S POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803687,BYERS POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803688,STILLWATER POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803690,KUHNE POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803691,DOUGLAS POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803692,DOUGLAS POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803693,BEIRNE POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803695,BRITVAR POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803698,ROBERT'S SPRINGS POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803679,DORMAN POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803699,JESSI'S WATERS POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803700,MICHAEL'S PARK POND,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803704,ASPEN GLEN LAKE NO 2,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803705,ASPEN GLEN LAKE NO 3,3604684,BLUE RIVER DIVERSION PROJECT,7.167
3803717,DEPOT POND WELL,3604684,BLUE RIVER DIVERSION PROJECT,7.167
