analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
5103538,QUARTER CIRCLE R DAM,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104062,KESSLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603680,HOUSE POND 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603673,COUNIHAN POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104052,OURAY RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203983,WHEELOCK POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5204013,TRIANGLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203967,GORE CANYON RANCH LAKE 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203982,MARMA LAKE,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603651,FAUSEL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3604687,CON-HOOSIER SYS CRYSTAL DITCH,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104051,SUN VALLEY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603645,DUNHAM POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603675,LOWER POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603628,FRED H POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103748,LEWIS POND EMPOUNDMENT,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103528,SUNSET RIDGE POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103530,SKUNK CREEK RESERVOIR NO 3,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203963,OLSEN RESERVOIR NO 4,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103742,WINDY GAP RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603611,SWEETWATER POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603587,MIN LAKE MOHAWK NO 5,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603679,PUMP POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603613,SWEETWATER POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5204018,UNCAPHER SPR RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104053,OURAY RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103537,ASHBACH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603594,MIN LAKE UPPER WHEELER,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603652,FAUSEL POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104054,ECKER POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104048,NIELSEN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103527,CORRAL CREEK WETLAND NO2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203940,JONES RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603638,UPPER SLATE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103536,MCCOY POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103535,MCCOY POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203978,HARTMAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3604690,CON-HOOSIER SYS MCCULLOUGH DITCH,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103747,DIXON NORTHROP RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203975,PINEY PEAK POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5300920,OXBOW FISH CHANNEL,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104049,NORGREN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603674,DOENZ POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103755,TAUSSIG RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603700,TRIPLE CREEK POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603616,SWEETWATER POND NO 8,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603599,SAWMILL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5300595,GRIMES BROOKS R INTAKE D,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603693,MELODY LODGE POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104027,ROBINSON SWAN DITCH NO 1 POND 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103746,ALLEN'S RESERVOIR AND DITCH,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5200632,SCHLEGAL DITCH (ALKALI),3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103665,HANKINSON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5204000,MONIGFLAT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603617,SWEETWATER POND NO 9,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104019,KOVACS POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603635,WYLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104028,ROBINSON SWAN DITCH NO 2 POND 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603591,MIN LAKE SALMON LAKE,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603588,MIN LAKE MOHAWK NO 6,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603685,WINEGARD POND 3,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103724,MORAINE LAKE NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603636,EAGLES NEST RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103661,F W LINKE NO 3 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603605,MIN LAKE MIRROR LAKE,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104029,ROBINSON SWAN DITCH NO 2 POND 3,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203971,PINEY PEAK POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104018,KOVACS POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603662,EAGLES NEST GOLF COURSE NO1 POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104032,WHITING RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5204024,RIVER RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603669,EAGLES NEST GOLF COURSE NO12 POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103682,LITTLE BUCKAROO FISH PND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203949,ROCK GAP DAM,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104020,LITTLE HO RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103709,WILLIAMS FORK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603592,SHANE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104023,PASCAL POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103694,SCHOLL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603690,BROOKS SNIDER POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104022,PASCAL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603688,TRENT PARK POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603666,EAGLES NEST GOLF COURSE NO 7 POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104024,PICKERING RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203974,PINEY PEAK POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5300594,GRIMES BROOKS FDR2 D HG2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5200662,BEST DITCH,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603604,MIN LAKE MAHAN LAKE,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103713,CONRICK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103688,MUSGRAVE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104025,ROBINSON SWAN DITCH NO 1 POND 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603691,BENSON RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5204005,PINJNRPI20 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5204002,NELKREPI24 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203959,OLSEN RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104026,ROBINSON SWAN DITCH NO 2 POND 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603686,WINEGARD POND 4,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103716,EASTWIND NO 1 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103660,F W LINKE NO 2 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5204006,REED RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203996,FILBUR RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5300704,MIDDLE DERBY DITCH,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203961,OLSEN RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5204008,SOUTHFORK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5204003,PEYTON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603612,SWEETWATER POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203990,COX RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104040,KLEINS FISH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203973,PINEY PEAK POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104010,MURPHY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603683,WINEGARD POND 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603656,YOSUICHI RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104041,KLEINS FISH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103732,GAYLORD RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103550,LONESOME DOVE POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603701,TRIPLE CREEK POND NO 7,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603672,LAKE LACY,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5300754,PIPELINE DITCH,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203984,WHEELOCK POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5204019,WALTER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104042,KLEINS FISH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603596,BILLS RANCH LAKE,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603625,LAKE ALVIN,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103546,LURYE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103737,TWINFLOWER LAKE,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5204020,WASPRE PI21 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203946,OXFORD RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103725,MORAINE LAKE NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104039,HEBERTON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103659,F W LINKE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203960,OLSEN RESERVOIR NO 1.5,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104033,YOUNG LIFE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603698,TRIPLE CREEK POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5300621,HIGHWATER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603593,MIN LAKE SLATE LAKE NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203972,PINEY PEAK POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603684,WINEGARD POND 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104013,DOE CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103652,CLAYTON RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603661,MILLIGAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104037,C LAZY U FISH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5300662,KEEP DITCH,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5203994,EDWARDS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103726,MORAINE LAKE NO 3,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104038,GORE RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5104012,COTTONWOOD RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103571,EAST POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603699,TRIPLE CREEK POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603589,MIN LAKE MOHAWK  NO 7,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603606,OFFICERS GULCH POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603657,SANDERS POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603614,SWEETWATER POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3603678,SOUTH POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103506,CARL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5103522,MURRAY/BREIDER POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703931,EWING POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703914,BETTY POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703924,KUNKEL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5304014,GEORGE A GATES RES NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703925,MCKENZIE UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703688,PETTY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703926,MCKENZIE UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5304013,GEORGE A GATES RES NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703927,THOMPSON POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703686,MONROE POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703930,BRETT RANCH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5304011,HOLDEN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5303999,TONIER GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703934,COTTON RANCH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703683,6TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703935,COTTON RANCH POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5304004,WOHLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703936,BRANDON POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703682,18TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703937,VANHEE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703938,VANHEE POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5304002,TRAIL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703681,WILLOW CREEK RES NO1 ENL,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703939,VANHEE POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703913,LISA POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703690,COTTON POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5304015,HERRES POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703911,KP POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703899,LUKE POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703704,14TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703900,OLIVER POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5304024,TROUTVILLE POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703901,SUBSTATION POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703703,CHAROLAIS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703902,LOWER TRAVIS POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5304023,TROUTVILLE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703903,UPPER TRAVIS POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703699,EAGLE PARK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703904,HARDESTY POND 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5304020,MACKINAW LAKE RES NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703905,HARDESTY POND 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703697,O'LAUGHLIN POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703906,HARDESTY POND 3,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5304019,LYLE FISH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703907,HARDESTY POND 4,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703696,O'LAUGHLIN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703908,CHIPMAN POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703909,MILLER POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5304017,JACK HILL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703695,ROCHFORD POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703910,KP POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703943,GYPSUM POND SYSTEM,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703665,WATERFORD RANCH PD P19-1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703898,TRAIL POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703606,WEBSTER FISH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703983,BUD'S UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703614,BEST POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703984,RIPPY POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703987,BEAVER CR SNOWMAKING RES NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703990,RED CANYON POND 15 (A),3604684,BLUE RIVER DIVERSION PROJECT,8.749
5303983,MCCOY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703991,RED CANYON POND 15 (B),3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703607,STAUFER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703992,RED CANYON POND 15C,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5303982,LUARK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703993,BERRY CREEK POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703995,GART POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703944,BUCKHORN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5303979,KING MOUNTAIN RES-UPPER,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3704015,HARTLAND POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703605,WEBSTER FISH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3704016,HARTLAND POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3704017,HARTLAND POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703604,WEBSTER FISH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5303978,KELLY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3704021,TIMBER SPRINGS LOT 2 WATER FEATURE,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3704022,TIMBER SPRINGS LOT 5 WATER FEATURE,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3604696,CON-HOOSIER - DITCH CLAIM 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3704033,HOLE 2 POND A,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3704034,HOLE 2 POND B,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5303988,NEWTON GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703977,CALHOUN-BUDDY'S POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703616,ARROWHEAD DAM,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703976,CALHOUN POND NO.1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703948,RED CANYON ESTATES POND # 11A,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703949,RED CANYON ESTATES POND # 11B,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5303998,TEPE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703950,RED CANYON ESTATES POND # 11C,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703645,WATERFORD RANCH PD P7-1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703951,NELSON # 1 POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5303996,STOUT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703952,BARRY POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703644,OLSEN RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703953,BARRY POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703954,GYPSUM RANCH SAND & GRAVEL PIT,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703635,15TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5303995,STERNER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703955,CORDILLERA GOLF COURSE POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703956,CORDILLERA GOLF COURSE POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703630,SCHMIDT GYPSUM RANCH DAM,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5303994,SAWMILL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703958,CORDILLERA GOLF COURSE POND NO. 4,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703960,CORDILLERA GOLF COURSE POND NO. 6,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703627,JUNE CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703969,CORDILLERA RES NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5303989,NOBLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703706,OGILBY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3704035,HOLE 2 POND C,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703753,PILGRIM RANCH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703799,RED CANYON ESTATES POND NO. 4,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703756,PILGRIM RANCH POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703801,RED CANYON ESTATES POND NO. 6,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3600775,PHARO DITCH,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703802,RED CANYON ESTATES POND NO. 7,3604684,BLUE RIVER DIVERSION PROJECT,8.749
3703755,PILGRIM RANCH POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,8.749
5304052,CABIN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749
