analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
7203584,E UNIT 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,5.29,0.5,72,15.77,209199.0,36,5.2915
7204125,FOSBURGH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,2.38,4.0,72,15.77,209199.0,36,42.332
7203583,E PORTER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,3.5,0.5,72,15.77,209199.0,36,5.2915
7204119,PALISADE RESERVOIR NO 5,3603543,GREEN MOUNTAIN RESERVOIR,10.583,6.94,9.0,72,15.77,209199.0,36,95.247
7203760,HUDSON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,10.583,55.33,3.0,72,15.77,209199.0,36,31.749000000000002
3803504,FLYING ELK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,10.583,3.71,1.41,38,15.77,209199.0,36,14.92203
7203580,E BRUSH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,7.23,0.5,72,15.77,209199.0,36,5.2915
7203649,NSHEEP 281 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,2.61,1.0,72,15.77,209199.0,36,10.583
7204118,PALISADE RESERVOIR NO 4,3603543,GREEN MOUNTAIN RESERVOIR,10.583,6.94,40.6,72,15.77,209199.0,36,429.6698
7203577,BEER PARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,15.29,0.5,72,15.77,209199.0,36,5.2915
3803508,TEAL POND,3603543,GREEN MOUNTAIN RESERVOIR,10.583,1.89,0.9,38,15.77,209199.0,36,9.524700000000001
7203608,HIGHTOWER CR 5 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,25.28,0.6,72,15.77,209199.0,36,6.3498
3803515,LAZY O RESERVOIR NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,10.583,1.24,25.49,38,15.77,209199.0,36,269.76067
7203653,PORTER MTN 9 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,30.28,0.5,72,15.77,209199.0,36,5.2915
7203576,BEEF PAS 3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,25.38,0.5,72,15.77,209199.0,36,5.2915
7204108,TROUT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,10.583,8.74,1.2,72,15.77,209199.0,36,12.6996
7203587,ELK HORN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,23.95,1.0,72,15.77,209199.0,36,10.583
7203528,LINN-JENSEN POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,10.583,11.68,1.125,72,15.77,209199.0,36,11.905875
3802115,MIN FLOW CRYSTAL R L MID,3603543,GREEN MOUNTAIN RESERVOIR,10.583,14.01,80.0,38,15.77,209199.0,36,846.64
7204087,SUNNYBROOK RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,10.583,9.59,8.0,72,15.77,209199.0,36,84.664
7203615,HIGHTOWER MT 6 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,2.18,1.0,72,15.77,209199.0,36,10.583
3802077,MIN FLOW FRYINGPAN R LOW,3603543,GREEN MOUNTAIN RESERVOIR,10.583,0.01,110.0,38,15.77,209199.0,36,1164.13
7201334,CARVER RANCH PIPELINE,3603543,GREEN MOUNTAIN RESERVOIR,10.583,2.34,11.0,72,15.77,209199.0,36,116.413
7204078,MACS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,3.35,25.0,72,15.77,209199.0,36,264.575
7203671,SSHEEP 280 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,21.31,1.0,72,15.77,209199.0,36,10.583
7201329,RAPID CREEK PUMPNG PLANT,3603543,GREEN MOUNTAIN RESERVOIR,10.583,56.57,15.0,72,15.77,209199.0,36,158.745
7203646,NO  NAME 271 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,5.91,0.4,72,15.77,209199.0,36,4.2332
3802044,MIN FLOW FRYINGPAN R UP,3603543,GREEN MOUNTAIN RESERVOIR,10.583,28.33,12.0,38,15.77,209199.0,36,126.99600000000001
7201233,UPPER HIGHT DITCH,3603543,GREEN MOUNTAIN RESERVOIR,10.583,4.22,18.54,72,15.77,209199.0,36,196.20882
7204074,KRUH NO 1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,2.3,2.43,72,15.77,209199.0,36,25.716690000000003
7203855,PALISADE STORAGE RES 1,3603543,GREEN MOUNTAIN RESERVOIR,10.583,6.37,37.4,72,15.77,209199.0,36,395.8042
7201080,FINLEY RANCH PMP PLANT,3603543,GREEN MOUNTAIN RESERVOIR,10.583,73.53,12.4,72,15.77,209199.0,36,131.22920000000002
3802029,MIN FLOW HUNTER CR MID,3603543,GREEN MOUNTAIN RESERVOIR,10.583,8.16,17.0,38,15.77,209199.0,36,179.911
3800517,ATKINSON CANAL,3603543,GREEN MOUNTAIN RESERVOIR,10.583,2.77,26.33,38,15.77,209199.0,36,278.65038999999996
7204065,CURRIER RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,10.583,19.68,222.48,72,15.77,209199.0,36,2354.50584
7200963,UTE PIPELINE HGT NO 4,3603543,GREEN MOUNTAIN RESERVOIR,10.583,16.43,20.0,72,15.77,209199.0,36,211.66
7200879,SOUTHSIDE CANAL,3603543,GREEN MOUNTAIN RESERVOIR,10.583,33.63,240.0,72,15.77,209199.0,36,2539.92
7204059,B W B NO 1 POND,3603543,GREEN MOUNTAIN RESERVOIR,10.583,17.19,7.0,72,15.77,209199.0,36,74.081
3802020,MIN FLOW FRYINGPAN R MID,3603543,GREEN MOUNTAIN RESERVOIR,10.583,23.52,200.0,38,15.77,209199.0,36,2116.6
7203592,ESHEEP 254 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,21.31,0.3,72,15.77,209199.0,36,3.1749
7200820,PARK CREEK DITCH (VEGA),3603543,GREEN MOUNTAIN RESERVOIR,10.583,34.22,100.0,72,15.77,209199.0,36,1058.3
7203604,HIGHTOWER CR 1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,21.69,0.5,72,15.77,209199.0,36,5.2915
3802011,MIN FLOW N FK CRYSTAL R,3603543,GREEN MOUNTAIN RESERVOIR,10.583,0.0,20.0,38,15.77,209199.0,36,211.66
3800653,EAST SNOWMASS BRUSH CR D,3603543,GREEN MOUNTAIN RESERVOIR,10.583,11.79,34.0,38,15.77,209199.0,36,359.822
7204049,SUNSET POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,10.583,7.95,2.0,72,15.77,209199.0,36,21.166
7203611,HIGHTOWER MT 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,25.99,0.7,72,15.77,209199.0,36,7.408099999999999
3804118,MCCABE POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,10.583,1.44,4.13,38,15.77,209199.0,36,43.70779
7203835,DUCRAY HITTLE STOCK RES,3603543,GREEN MOUNTAIN RESERVOIR,10.583,17.48,3.5,72,15.77,209199.0,36,37.0405
7204080,OAK CREEK RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,10.583,6.33,7.0,72,15.77,209199.0,36,74.081
7203525,NIEHUES RESERVOIR NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,10.583,4.37,3.5,72,15.77,209199.0,36,37.0405
7203846,CHAPMAN RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,10.583,22.91,4.0,72,15.77,209199.0,36,42.332
7203524,NIEHUES RESERVOIR NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,10.583,4.49,3.1,72,15.77,209199.0,36,32.807300000000005
3802114,MIN FLOW CRYSTAL R LOWER,3603543,GREEN MOUNTAIN RESERVOIR,10.583,0.0,100.0,38,15.77,209199.0,36,1058.3
7203669,SRD GUL 283 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,19.68,0.5,72,15.77,209199.0,36,5.2915
7203517,HANSON RANCH RES. NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,10.583,26.83,3.5,72,15.77,209199.0,36,37.0405
3803516,JIGSAW POND,3603543,GREEN MOUNTAIN RESERVOIR,10.583,3.85,0.38,38,15.77,209199.0,36,4.02154
7204086,SNIPE PONDS,3603543,GREEN MOUNTAIN RESERVOIR,10.583,3.84,23.5,72,15.77,209199.0,36,248.7005
7203588,ELK MTN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,5.9,0.5,72,15.77,209199.0,36,5.2915
7203614,HIGHTOWER MT 5 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,27.23,2.5,72,15.77,209199.0,36,26.4575
7203516,HANSON RANCH RES. NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,10.583,26.8,6.0,72,15.77,209199.0,36,63.498000000000005
3803514,DARIEN POND,3603543,GREEN MOUNTAIN RESERVOIR,10.583,0.19,1.0,38,15.77,209199.0,36,10.583
7203605,HIGHTOWER CR 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,2.88,0.5,72,15.77,209199.0,36,5.2915
7203647,NOGOOD PK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,10.583,9.39,0.5,72,15.77,209199.0,36,5.2915
3802112,MIN FLOW ROARING FORK 5,3603543,GREEN MOUNTAIN RESERVOIR,10.583,12.83,75.0,38,15.77,209199.0,36,793.725
7204084,SCHORN NATURAL POND,3603543,GREEN MOUNTAIN RESERVOIR,10.583,5.24,9.0,72,15.77,209199.0,36,95.247
7202001,MIN FLOW PLATEAU CREEK L,3603543,GREEN MOUNTAIN RESERVOIR,10.583,22.8,16.0,72,15.77,209199.0,36,169.328
7203718,SWANSON POND #2,3603543,GREEN MOUNTAIN RESERVOIR,10.583,2.25,1.0,72,15.77,209199.0,36,10.583
7201631,CINNAMON BEAR STR TANK D,3603543,GREEN MOUNTAIN RESERVOIR,10.583,8.56,0.81,72,15.77,209199.0,36,8.572230000000001
7204083,SANDPIPER SPRING POND,3603543,GREEN MOUNTAIN RESERVOIR,10.583,4.89,10.0,72,15.77,209199.0,36,105.83
3802111,MIN FLOW ROARING FORK 4,3603543,GREEN MOUNTAIN RESERVOIR,10.583,25.85,55.0,38,15.77,209199.0,36,582.065
3800570,COLO ST G F PROP COL SYS,3603543,GREEN MOUNTAIN RESERVOIR,10.583,3.7,18.0,38,15.77,209199.0,36,190.494
3803520,PPLTD POND NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,10.583,11.05,0.7,38,15.77,209199.0,36,7.408099999999999
7201487,UTE PIPELINE HGT NO 1,3603543,GREEN MOUNTAIN RESERVOIR,10.583,0.2,30.0,72,15.77,209199.0,36,317.49
3703684,BRETT RANCH POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,0.34,7.2,37,23.05,50.67,51,71.3952
3703689,CORNWELL POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,0.7,0.4,37,23.05,50.67,51,3.9664
5000617,MCMAHON DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,10.86,4094.0,50,23.05,50.67,51,40596.104
5003616,HEINI RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,3.29,204.77,50,23.05,50.67,51,2030.4993200000001
5000768,MARTIN LILY POND FEEDER DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,54.19,33.45,50,23.05,50.67,51,331.69020000000006
5303569,PERRY POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,1.83,1.41,53,23.05,50.67,51,13.98156
5303570,PERRY POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,10.8,1.41,53,23.05,50.67,51,13.98156
5303571,PERRY POND NO 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,1.83,3.49,53,23.05,50.67,51,34.606840000000005
5304051,BUCK POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,3.61,21.4,53,23.05,50.67,51,212.20239999999998
5103529,TIMBERLINE POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,0.24,4.24,51,23.05,50.67,51,42.04384
5303588,GORE VIEW POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,222.2,14.1,53,23.05,50.67,51,139.8156
5003624,MARTIN LILY POND RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,52.41,803.0,50,23.05,50.67,51,7962.548000000001
5303518,WASHBURN CABIN POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,7.25,28.0,53,23.05,50.67,51,277.648
3603624,SWAN RIVER WATER SYSTEM PONDS,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,1.41,56.0,36,23.05,50.67,51,555.296
5303976,JONES NO 3 RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,3.73,84.89,53,23.05,50.67,51,841.7692400000001
5000734,DEBERARD DITCH OVERFLOW SYSTEM,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,3.21,96.4,50,23.05,50.67,51,955.9024000000001
5103552,GRAND ELK POND A,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,1.3,33.55,51,23.05,50.67,51,332.6818
3604923,CLIMAX INTEGRATED WATER SYSTEM,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,18.46,519.3342,36,23.05,50.67,51,5149.7179272
5003618,HINMAN RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,3.97,916.64,50,23.05,50.67,51,9089.40224
5304041,HEWES RESERVOIR NO 4,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,22.0,6.0,53,23.05,50.67,51,59.496
5003645,BINCO RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,4.5,1033.94,50,23.05,50.67,51,10252.549040000002
3700848,WARREN DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,21.44,35.466,37,23.05,50.67,51,351.680856
5003606,ANTELOPE RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,3.34,346.5,50,23.05,50.67,51,3435.8940000000002
3703600,BENCHMARK LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,37.52,271.8686,37,23.05,50.67,51,2695.8490376000004
3603575,CLINTON GULCH RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,18.41,8710.0,36,23.05,50.67,51,86368.36
3703516,G G LOWER RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,7.6,36.52,37,23.05,50.67,51,362.13232000000005
3703517,G G RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,9.27,192.78,37,23.05,50.67,51,1911.6064800000001
5004600,SARVIS DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,16.44,1670.0,50,23.05,50.67,51,16559.72
5104021,MEADOW SPRINGS RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,3.19,2.21,51,23.05,50.67,51,21.914360000000002
3703608,BLACK LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,7.56,396.36,37,23.05,50.67,51,3930.30576
5100763,KINNEY BARRIGER DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,236.23,65.0,51,23.05,50.67,51,644.5400000000001
5003648,LEWIS RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,5.66,93.24,50,23.05,50.67,51,924.5678399999999
3703545,CAMP HALE POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,60.22,19.0,37,23.05,50.67,51,188.404
3702056,MIN FLOW GORE CR LOWER,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,0.01,36.0,37,23.05,50.67,51,356.976
5003651,BASIN RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,43.8,233.38,50,23.05,50.67,51,2314.19608
5104008,GLENN POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,5.5,2.28,51,23.05,50.67,51,22.60848
3703596,COTTON POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,1.42,10.114,37,23.05,50.67,51,100.29042400000002
5104007,GLENN POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,5.59,4.74,51,23.05,50.67,51,47.00184
5003649,HEINI-KRAMER RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,5.0,38.2,50,23.05,50.67,51,378.79120000000006
3603548,HOAGLAND NO 1 RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,2.97,921.5,36,23.05,50.67,51,9137.594000000001
5103752,KINGS RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,3.42,1127.35,51,23.05,50.67,51,11178.802599999999
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,15.28,5.5,51,23.05,50.67,51,54.538000000000004
5003655,MILK CREEK RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,2.67,185.05,50,23.05,50.67,51,1834.9558000000002
5103720,VAGABOND RANCH POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,29.9,1.884,51,23.05,50.67,51,18.681744
3603543,GREEN MOUNTAIN RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,15.77,209199.0,36,23.05,50.67,51,2074417.284
3600671,INDEPENDENT BLUE DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,33.99,40.95,36,23.05,50.67,51,406.06020000000007
5003646,MARTIN RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,0.0,216.15,50,23.05,50.67,51,2143.3434
3600709,LOBACK DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,3.57,75.8,36,23.05,50.67,51,751.6328
5203946,OXFORD RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,200.7,76.1,52,23.05,50.67,51,754.6075999999999
5203940,JONES RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,1.86,69.1942,52,23.05,50.67,51,686.1296871999999
5104060,ASPEN CANYON RANCH POND 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,0.31,8.0,51,23.05,50.67,51,79.328
3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,4.78,5.6,36,23.05,50.67,51,55.5296
3600649,HAMILTON DAVIDSON DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,1.56,50.39,36,23.05,50.67,51,499.66724000000005
5103709,WILLIAMS FORK RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.916,2.22,187274.0,51,23.05,50.67,51,1857008.9840000002
4503603,BARTON PORTER RESERVOIR,7200646,GRAND VALLEY PROJECT,9.666,7.59,1206.0,45,61.8,2313.7,72,11657.196
3803814,CORYELL POND NO 1,7200646,GRAND VALLEY PROJECT,9.666,12.06,10.3,38,61.8,2313.7,72,99.55980000000001
3803513,O'NEILL RESERVOIR,7200646,GRAND VALLEY PROJECT,9.666,8.48,11.08,38,61.8,2313.7,72,107.09928000000001
3801766,IND P TM DVR N YORK HGT3,7200646,GRAND VALLEY PROJECT,9.666,4.4,210.0,38,61.8,2313.7,72,2029.8600000000001
3803711,ALICIA LAKE RESERVOIR,7200646,GRAND VALLEY PROJECT,9.666,6.65,657.76,38,61.8,2313.7,72,6357.90816
3900548,DEWEESE DITCH,7200646,GRAND VALLEY PROJECT,9.666,5.48,35.0,39,61.8,2313.7,72,338.31
3803713,RUEDI RESERVOIR,7200646,GRAND VALLEY PROJECT,9.666,14.28,172135.0,38,61.8,2313.7,72,1663856.9100000001
3802000,MIN FLOW HUNTER CR LOWER,7200646,GRAND VALLEY PROJECT,9.666,0.01,30.0,38,61.8,2313.7,72,289.98
3803863,RAINBOW POND,7200646,GRAND VALLEY PROJECT,9.666,1.81,6.0,38,61.8,2313.7,72,57.996
3804067,ELK MOUNTAIN RES LOWER,7200646,GRAND VALLEY PROJECT,9.666,11.28,6.1,38,61.8,2313.7,72,58.9626
3800757,HOME SUPPLY DITCH,7200646,GRAND VALLEY PROJECT,9.666,26.65,59.0,38,61.8,2313.7,72,570.294
3803751,VON SPRINGS RESERVOIR 1,7200646,GRAND VALLEY PROJECT,9.666,3.53,46.08,38,61.8,2313.7,72,445.40928
3803985,WENDI SMITH RESERVOIR,7200646,GRAND VALLEY PROJECT,9.666,6.6,0.7,38,61.8,2313.7,72,6.7661999999999995
3804625,FRY ARK PR BOUSTEAD TUNNEL,7200646,GRAND VALLEY PROJECT,9.666,35.71,1000.0,38,61.8,2313.7,72,9666.0
3803776,TAGERT POND,7200646,GRAND VALLEY PROJECT,9.666,52.96,21.63,38,61.8,2313.7,72,209.07558
3804136,BERLIN POND,7200646,GRAND VALLEY PROJECT,9.666,2.73,3.37,38,61.8,2313.7,72,32.57442
3804057,MAROLT RESERVOIR,7200646,GRAND VALLEY PROJECT,9.666,3.23,21.1,38,61.8,2313.7,72,203.95260000000002
3802113,MIN FLOW HUNTER CR LOWTT,7200646,GRAND VALLEY PROJECT,9.666,2.39,49.838,38,61.8,2313.7,72,481.73410800000005
3803733,JAMES RESERVOIR,7200646,GRAND VALLEY PROJECT,9.666,15.97,16.56,38,61.8,2313.7,72,160.06896
3804009,QUEENS POND,7200646,GRAND VALLEY PROJECT,9.666,4.01,0.25,38,61.8,2313.7,72,2.4165
4503609,ISLAND RANCH LAKE NO 1,7200646,GRAND VALLEY PROJECT,9.666,115.37,20.0,45,61.8,2313.7,72,193.32
3803759,WILDCAT RESERVOIR,7200646,GRAND VALLEY PROJECT,9.666,3.17,2280.0,38,61.8,2313.7,72,22038.48
3804130,MCCABE POND NO 17,7200646,GRAND VALLEY PROJECT,9.666,1.93,2.5,38,61.8,2313.7,72,24.165
4503590,DOUBLE R RES MIDDLE,7200646,GRAND VALLEY PROJECT,9.666,6.19,0.2,45,61.8,2313.7,72,1.9332000000000003
3804198,DUMP POOL NO 1,7200646,GRAND VALLEY PROJECT,9.666,35.49,0.4,38,61.8,2313.7,72,3.8664000000000005
4503591,DOUBLE R RES LOWER,7200646,GRAND VALLEY PROJECT,9.666,6.19,1.0,45,61.8,2313.7,72,9.666
3804011,MAROLT POND,7200646,GRAND VALLEY PROJECT,9.666,3.94,9.93,38,61.8,2313.7,72,95.98338
3803761,MIN LAKE GALENA LAKE,7200646,GRAND VALLEY PROJECT,9.666,4.4,128.62,38,61.8,2313.7,72,1243.2409200000002
7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT,9.666,61.8,2313.7,72,61.8,2313.7,72,22364.2242
3803722,CONSOLIDATED RESERVOIR,7200646,GRAND VALLEY PROJECT,9.666,2.45,1281.6,38,61.8,2313.7,72,12387.9456
3803966,ADAMS RANCH POND,7200646,GRAND VALLEY PROJECT,9.666,11.13,2.3,38,61.8,2313.7,72,22.2318
7003635,FURR POND NO 16,7200646,GRAND VALLEY PROJECT,9.666,3.77,1.57,70,61.8,2313.7,72,15.17562
4503715,RIEGER POND,7200646,GRAND VALLEY PROJECT,9.666,1.42,12.65,45,61.8,2313.7,72,122.2749
3803968,FOX POND NO 1,7200646,GRAND VALLEY PROJECT,9.666,35.7,0.88,38,61.8,2313.7,72,8.50608
7003507,CNR POND NO 5,7200646,GRAND VALLEY PROJECT,9.666,4.49,22.7,70,61.8,2313.7,72,219.4182
3803969,FOX POND NO 2,7200646,GRAND VALLEY PROJECT,9.666,35.68,0.56,38,61.8,2313.7,72,5.412960000000001
4503685,ISLAND RANCH LAKE NO 2,7200646,GRAND VALLEY PROJECT,9.666,115.29,24.0,45,61.8,2313.7,72,231.984
3804082,CHESAPEAKE POND,7200646,GRAND VALLEY PROJECT,9.666,6.51,7.74,38,61.8,2313.7,72,74.81484
7003516,CROSSING POND,7200646,GRAND VALLEY PROJECT,9.666,7.61,30.0,70,61.8,2313.7,72,289.98
4503686,ISLAND RANCH LAKE NO 3,7200646,GRAND VALLEY PROJECT,9.666,115.25,20.0,45,61.8,2313.7,72,193.32
3804294,FRANTZ WATER FEATURES,7200646,GRAND VALLEY PROJECT,9.666,38.61,2.454,38,61.8,2313.7,72,23.720364000000004
3801073,WACO DITCH,7200646,GRAND VALLEY PROJECT,9.666,1.19,38.2,38,61.8,2313.7,72,369.24120000000005
3803950,TRENTAZ CORRAL SP STO TK,7200646,GRAND VALLEY PROJECT,9.666,40.09,0.0045,38,61.8,2313.7,72,0.043497
3801078,WALKER WONDER DITCH,7200646,GRAND VALLEY PROJECT,9.666,5.12,71.92,38,61.8,2313.7,72,695.17872
3801763,IND P TM DVR TUNNEL NO 2,7200646,GRAND VALLEY PROJECT,9.666,61.88,486.16,38,61.8,2313.7,72,4699.22256
7203854,PALISADE CABIN RESERVOIR,7200645,GRAND VALLEY CANAL,9.585,5.45,1022.0,72,53.09,940.28,72,9795.87
5304017,JACK HILL RESERVOIR,5300584,SHOSHONE POWER PLANT,6.832999999999998,2.23,2.75,53,147.54,1408.0,53,18.790749999999996
3603692,OFF GUL RP RESERVOIR,5300584,SHOSHONE POWER PLANT,6.832999999999998,7.92,6.4,36,147.54,1408.0,53,43.731199999999994
5304013,GEORGE A GATES RES NO 1,5300584,SHOSHONE POWER PLANT,6.832999999999998,2.86,6.0,53,147.54,1408.0,53,40.99799999999999
5003644,ALBERT RESERVOIR,5300584,SHOSHONE POWER PLANT,6.832999999999998,6.1,125.26,50,147.54,1408.0,53,855.9015799999999
5003620,INFANGER RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,6.832999999999998,4.06,20.32,50,147.54,1408.0,53,138.84655999999998
3703802,RED CANYON ESTATES POND NO. 7,5300584,SHOSHONE POWER PLANT,6.832999999999998,0.82,5.0,37,147.54,1408.0,53,34.16499999999999
3703883,VANHORN RESERVOIR,5300584,SHOSHONE POWER PLANT,6.832999999999998,1.21,0.1,37,147.54,1408.0,53,0.6832999999999999
5003650,SARACENO RESERVOIR,5300584,SHOSHONE POWER PLANT,6.832999999999998,10.6,11.0,50,147.54,1408.0,53,75.16299999999998
3604699,CON-HOOSIER TUNNEL,5300584,SHOSHONE POWER PLANT,6.832999999999998,64.54,20.0,36,147.54,1408.0,53,136.65999999999997
5003659,DAVISON RESERVOIR,5300584,SHOSHONE POWER PLANT,6.832999999999998,30.13,2.0,50,147.54,1408.0,53,13.665999999999997
3703838,FROST RESERVOIR,5300584,SHOSHONE POWER PLANT,6.832999999999998,5.0,0.1,37,147.54,1408.0,53,0.6832999999999999
3703882,USAWMILL GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,6.832999999999998,10.76,0.5,37,147.54,1408.0,53,3.416499999999999
