analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5104019,KOVACS POND NO 2,5300584,SHOSHONE POWER PLANT,15.167,0.0,1.05,51,147.54,1408.0,53,15.92535
5304050,RUSSELL POND NO 4,5300584,SHOSHONE POWER PLANT,15.167,3.71,0.5,53,147.54,1408.0,53,7.5835
5104018,KOVACS POND NO 1,5300584,SHOSHONE POWER PLANT,15.167,0.0,0.65,51,147.54,1408.0,53,9.858550000000001
3600734,MCKAY DITCH,5300584,SHOSHONE POWER PLANT,15.167,40.18,18.67,36,147.54,1408.0,53,283.16789
5104013,DOE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,0.18,3.37,51,147.54,1408.0,53,51.112790000000004
3603698,TRIPLE CREEK POND NO 4,5300584,SHOSHONE POWER PLANT,15.167,0.5,0.003,36,147.54,1408.0,53,0.045501
5304052,CABIN POND NO 1,5300584,SHOSHONE POWER PLANT,15.167,5.01,0.25,53,147.54,1408.0,53,3.79175
5104012,COTTONWOOD RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,1.42,86.12,51,147.54,1408.0,53,1306.1820400000001
3603699,TRIPLE CREEK POND NO 5,5300584,SHOSHONE POWER PLANT,15.167,0.24,0.1,36,147.54,1408.0,53,1.5167000000000002
5104010,MURPHY RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,7.65,13.5,51,147.54,1408.0,53,204.7545
3600687,KIRKWOOD DITCH,5300584,SHOSHONE POWER PLANT,15.167,1.89,16.65,36,147.54,1408.0,53,252.53054999999998
3603700,TRIPLE CREEK POND NO 6,5300584,SHOSHONE POWER PLANT,15.167,0.23,0.017,36,147.54,1408.0,53,0.25783900000000004
5304053,CABIN POND NO 2,5300584,SHOSHONE POWER PLANT,15.167,4.98,0.13,53,147.54,1408.0,53,1.97171
3603701,TRIPLE CREEK POND NO 7,5300584,SHOSHONE POWER PLANT,15.167,0.5,0.156,36,147.54,1408.0,53,2.366052
5104006,BULL RUN CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,2.28,125.0,51,147.54,1408.0,53,1895.875
3600912,TIGER RUN - BLUE RIVER DIVERSION,5300584,SHOSHONE POWER PLANT,15.167,51.42,19.99,36,147.54,1408.0,53,303.18832999999995
3603570,CON-HOOSIER UPPER BLUE LAKE,5300584,SHOSHONE POWER PLANT,15.167,64.36,2140.0,36,147.54,1408.0,53,32457.38
5304034,STEPHENS POND NO 1,5300584,SHOSHONE POWER PLANT,15.167,8.86,40.0,53,147.54,1408.0,53,606.68
5104053,OURAY RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,15.167,263.68,11.5,51,147.54,1408.0,53,174.4205
5104049,NORGREN RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,1.33,8.2,51,147.54,1408.0,53,124.36939999999998
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,5300584,SHOSHONE POWER PLANT,15.167,1.01,2.3,36,147.54,1408.0,53,34.8841
3603669,EAGLES NEST GOLF COURSE NO12 POND,5300584,SHOSHONE POWER PLANT,15.167,1.25,3.2,36,147.54,1408.0,53,48.534400000000005
5104057,CORRAL CREEK POND,5300584,SHOSHONE POWER PLANT,15.167,0.06,5.0,51,147.54,1408.0,53,75.835
5104043,KLEINS FISH POND NO 4,5300584,SHOSHONE POWER PLANT,15.167,4.26,4.89,51,147.54,1408.0,53,74.16663
5304035,STEPHENS POND NO 2,5300584,SHOSHONE POWER PLANT,15.167,9.84,2.4,53,147.54,1408.0,53,36.4008
3601085,COPPER MTN WEST LAKE PIPELINE 1,5300584,SHOSHONE POWER PLANT,15.167,1.33,14.4,36,147.54,1408.0,53,218.4048
5304026,TROUTVILLE POND NO 4,5300584,SHOSHONE POWER PLANT,15.167,3.27,0.5,53,147.54,1408.0,53,7.5835
3603673,COUNIHAN POND,5300584,SHOSHONE POWER PLANT,15.167,31.08,2.0,36,147.54,1408.0,53,30.334
5104042,KLEINS FISH POND NO 3,5300584,SHOSHONE POWER PLANT,15.167,4.2,4.47,51,147.54,1408.0,53,67.79648999999999
5104054,ECKER POND,5300584,SHOSHONE POWER PLANT,15.167,10.49,7.0,51,147.54,1408.0,53,106.169
5304025,TROUTVILLE POND NO 3,5300584,SHOSHONE POWER PLANT,15.167,3.35,1.0,53,147.54,1408.0,53,15.167
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,5300584,SHOSHONE POWER PLANT,15.167,1.01,2.5,36,147.54,1408.0,53,37.9175
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,5300584,SHOSHONE POWER PLANT,15.167,56.47,417.43,36,147.54,1408.0,53,6331.16081
3603672,LAKE LACY,5300584,SHOSHONE POWER PLANT,15.167,0.96,5.0,36,147.54,1408.0,53,75.835
5104047,NEVER SUMMER LAKE,5300584,SHOSHONE POWER PLANT,15.167,283.81,39.0,51,147.54,1408.0,53,591.513
3601051,FREMONT NO 1 DITCH - MIDDLE FORK,5300584,SHOSHONE POWER PLANT,15.167,18.46,20.0,36,147.54,1408.0,53,303.34
3601052,FREMONT NO 1 DITCH - NORTH FORK,5300584,SHOSHONE POWER PLANT,15.167,18.46,20.0,36,147.54,1408.0,53,303.34
3603674,DOENZ POND,5300584,SHOSHONE POWER PLANT,15.167,3.38,1.5,36,147.54,1408.0,53,22.7505
5104048,NIELSEN RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,1.29,9.0,51,147.54,1408.0,53,136.503
5104052,OURAY RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,15.167,,17.3,51,147.54,1408.0,53,262.3891
5104041,KLEINS FISH POND NO 2,5300584,SHOSHONE POWER PLANT,15.167,4.0,3.89,51,147.54,1408.0,53,58.99963
3603666,EAGLES NEST GOLF COURSE NO 7 POND,5300584,SHOSHONE POWER PLANT,15.167,1.06,7.7,36,147.54,1408.0,53,116.7859
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,5300584,SHOSHONE POWER PLANT,15.167,1.25,1.3,36,147.54,1408.0,53,19.717100000000002
5304024,TROUTVILLE POND NO 2,5300584,SHOSHONE POWER PLANT,15.167,3.45,0.8,53,147.54,1408.0,53,12.133600000000001
3603675,LOWER POND,5300584,SHOSHONE POWER PLANT,15.167,3.28,0.6,36,147.54,1408.0,53,9.1002
5304036,STEPHENS POND NO 3,5300584,SHOSHONE POWER PLANT,15.167,10.79,2.0,53,147.54,1408.0,53,30.334
3601058,VIDLER TUNNEL UNIT HDGT D,5300584,SHOSHONE POWER PLANT,15.167,5.77,28.46,36,147.54,1408.0,53,431.65282
5104051,SUN VALLEY RESERVOIR,5300584,SHOSHONE POWER PLANT,15.167,281.45,116.1,51,147.54,1408.0,53,1760.8887
3600985,BLUE VALLEY RANCH HYDRO,5300584,SHOSHONE POWER PLANT,15.167,8.06,129.0,36,147.54,1408.0,53,1956.543
5003668,WOLFORD MOUNTAIN RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,11.499,13.16,78849.0,50,23.05,50.67,51,906684.6510000001
5303966,GRIMES BROOKS RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,11.499,5.95,554.06,53,23.05,50.67,51,6371.13594
5104700,WINDY GAP PUMP PL CANAL,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,11.499,257.52,600.0,51,23.05,50.67,51,6899.400000000001
5003647,CONFLUENCE RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,11.499,2.94,17.0,50,23.05,50.67,51,195.483
5303955,BEAVER DAM RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,11.499,1.51,13.0,53,23.05,50.67,51,149.487
5303966,GRIMES BROOKS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,9.437999999999999,5.95,554.06,53,2.22,187274.0,51,5229.218279999999
5003647,CONFLUENCE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,9.437999999999999,2.94,17.0,50,2.22,187274.0,51,160.44599999999997
5104700,WINDY GAP PUMP PL CANAL,5103709,WILLIAMS FORK RESERVOIR,9.437999999999999,257.52,600.0,51,2.22,187274.0,51,5662.799999999999
5303955,BEAVER DAM RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,9.437999999999999,1.51,13.0,53,2.22,187274.0,51,122.69399999999999
5003668,WOLFORD MOUNTAIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,9.437999999999999,13.16,78849.0,50,2.22,187274.0,51,744176.862
3703843,HOLLAND RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.5,0.1,37,15.77,209199.0,36,0.8854
5304053,CABIN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,8.854,4.98,0.13,53,15.77,209199.0,36,1.15102
5304052,CABIN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,8.854,5.01,0.25,53,15.77,209199.0,36,2.2135
5304026,TROUTVILLE POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.27,0.5,53,15.77,209199.0,36,4.427
3703910,KP POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,8.854,0.26,0.27,37,15.77,209199.0,36,2.39058
3703900,OLIVER POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,22.76,50.0,37,15.77,209199.0,36,442.69999999999993
3703977,CALHOUN-BUDDY'S POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,0.69,0.5,37,15.77,209199.0,36,4.427
3703987,BEAVER CR SNOWMAKING RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.3,130.0,37,15.77,209199.0,36,1151.02
5303972,HIDDEN SPRINGS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,6.55,53.82,53,15.77,209199.0,36,476.52227999999997
3703840,GYPSUM CRWD3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,1.34,0.1,37,15.77,209199.0,36,0.8854
3703984,RIPPY POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,7.08,0.16,37,15.77,209199.0,36,1.41664
5303969,HADLEY NO 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,8.21,13.14,53,15.77,209199.0,36,116.34156
5304019,LYLE FISH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,8.854,7.86,0.826,53,15.77,209199.0,36,7.313403999999999
3703909,MILLER POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,32.36,3.0,37,15.77,209199.0,36,26.561999999999998
3703976,CALHOUN POND NO.1,3603543,GREEN MOUNTAIN RESERVOIR,8.854,0.35,0.72,37,15.77,209199.0,36,6.374879999999999
3703838,FROST RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,5.0,0.1,37,15.77,209199.0,36,0.8854
5303971,HEART LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,17.8,3255.33,53,15.77,209199.0,36,28822.691819999996
5304017,JACK HILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,2.23,2.75,53,15.77,209199.0,36,24.348499999999998
3703983,BUD'S UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,32.36,0.5,37,15.77,209199.0,36,4.427
3703907,HARDESTY POND 4,3603543,GREEN MOUNTAIN RESERVOIR,8.854,15.38,1.8,37,15.77,209199.0,36,15.937199999999999
3703901,SUBSTATION POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,25.99,10.0,37,15.77,209199.0,36,88.53999999999999
3703903,UPPER TRAVIS POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,29.94,20.0,37,15.77,209199.0,36,177.07999999999998
5304025,TROUTVILLE POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.35,1.0,53,15.77,209199.0,36,8.854
3704052,BRIGHTWATER CLUB POND NO. 5,3603543,GREEN MOUNTAIN RESERVOIR,8.854,5.75,16.1,37,15.77,209199.0,36,142.5494
3703905,HARDESTY POND 2,3603543,GREEN MOUNTAIN RESERVOIR,8.854,15.49,1.6,37,15.77,209199.0,36,14.1664
5304056,TOWER POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,8.27,25.0,53,15.77,209199.0,36,221.34999999999997
3703829,DENISON D RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.9,0.1,37,15.77,209199.0,36,0.8854
3704065,CROTZER POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,0.8,2.605,37,15.77,209199.0,36,23.064669999999996
3704078,BRUSH CREEK ROAD AUG POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,9.21,12.5,37,15.77,209199.0,36,110.67499999999998
5304023,TROUTVILLE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.47,0.5,53,15.77,209199.0,36,4.427
5303952,A J RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,9.33,22.24,53,15.77,209199.0,36,196.91295999999997
3703825,CROSS GUL #2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.0,0.5,37,15.77,209199.0,36,4.427
3703904,HARDESTY POND 1,3603543,GREEN MOUNTAIN RESERVOIR,8.854,15.51,0.5,37,15.77,209199.0,36,4.427
3704093,JONES CASTLE CREEK POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,8.854,1.86,2.5,37,15.77,209199.0,36,22.134999999999998
5304057,WILBURS POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,8.27,2.5,53,15.77,209199.0,36,22.134999999999998
3703822,CHERRY LAKE,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.7,10.0,37,15.77,209199.0,36,88.53999999999999
3703830,DENISON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.9,0.2,37,15.77,209199.0,36,1.7708
3704051,BRIGHTWATER CLUB POND NO. 4,3603543,GREEN MOUNTAIN RESERVOIR,8.854,5.75,34.9,37,15.77,209199.0,36,309.0046
5304054,CABIN POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,8.854,4.93,0.16,53,15.77,209199.0,36,1.41664
3703911,KP POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,8.854,0.22,0.78,37,15.77,209199.0,36,6.90612
3703908,CHIPMAN POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,32.36,3.0,37,15.77,209199.0,36,26.561999999999998
3703990,RED CANYON POND 15 (A),3603543,GREEN MOUNTAIN RESERVOIR,8.854,1.99,0.2,37,15.77,209199.0,36,1.7708
5303963,E M CURRY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.0,26.0,53,15.77,209199.0,36,230.20399999999998
5304020,MACKINAW LAKE RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,8.854,7.61,79.028,53,15.77,209199.0,36,699.7139119999999
3703836,ERICKSON LK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.6,0.1,37,15.77,209199.0,36,0.8854
3703991,RED CANYON POND 15 (B),3603543,GREEN MOUNTAIN RESERVOIR,8.854,2.06,0.05,37,15.77,209199.0,36,0.4427
3703992,RED CANYON POND 15C,3603543,GREEN MOUNTAIN RESERVOIR,8.854,2.11,0.05,37,15.77,209199.0,36,0.4427
3703906,HARDESTY POND 3,3603543,GREEN MOUNTAIN RESERVOIR,8.854,15.42,2.0,37,15.77,209199.0,36,17.708
3703902,LOWER TRAVIS POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,28.36,20.0,37,15.77,209199.0,36,177.07999999999998
5303961,ED W HARPER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,28.73,194.19,53,15.77,209199.0,36,1719.3582599999997
5304055,CLOVER POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,4.89,0.5,53,15.77,209199.0,36,4.427
3703833,EAST BEARD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.1,0.1,37,15.77,209199.0,36,0.8854
3704050,BRIGHTWATER CLUB POND NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,8.854,5.44,12.0,37,15.77,209199.0,36,106.24799999999999
5303960,CRESENT LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,7.17,237.247,53,15.77,209199.0,36,2100.584938
3703969,CORDILLERA RES NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,8.854,2.22,7.5,37,15.77,209199.0,36,66.405
3703889,FEZ RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,2.6,0.1,37,15.77,209199.0,36,0.8854
3703847,JAMES RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,1.2,0.2,37,15.77,209199.0,36,1.7708
3703927,THOMPSON POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,2.61,0.221,37,15.77,209199.0,36,1.9567339999999998
5304036,STEPHENS POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,8.854,10.79,2.0,53,15.77,209199.0,36,17.708
5304004,WOHLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,4.11,110.71,53,15.77,209199.0,36,980.2263399999998
3703943,GYPSUM POND SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,8.854,9.86,13.3,37,15.77,209199.0,36,117.7582
5304044,RED DIRT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.01,1.5,53,15.77,209199.0,36,13.280999999999999
3703892,CJC POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,8.854,2.5,1.0,37,15.77,209199.0,36,8.854
3703879,UBRUCR RES 1,3603543,GREEN MOUNTAIN RESERVOIR,8.854,11.61,0.1,37,15.77,209199.0,36,0.8854
5303994,SAWMILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,7.15,10.15,53,15.77,209199.0,36,89.8681
3703944,BUCKHORN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,8.854,1.92,77.05,37,15.77,209199.0,36,682.2006999999999
5304034,STEPHENS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,8.854,8.86,40.0,53,15.77,209199.0,36,354.15999999999997
3703926,MCKENZIE UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,8.42,0.6,37,15.77,209199.0,36,5.312399999999999
5304045,RED DIRT POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.17,1.0,53,15.77,209199.0,36,8.854
3703948,RED CANYON ESTATES POND # 11A,3603543,GREEN MOUNTAIN RESERVOIR,8.854,1.7,0.07,37,15.77,209199.0,36,0.61978
3703878,TRAER GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,1.84,0.5,37,15.77,209199.0,36,4.427
3703893,CJC POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.25,6.0,37,15.77,209199.0,36,53.123999999999995
5304013,GEORGE A GATES RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,8.854,2.86,6.0,53,15.77,209199.0,36,53.123999999999995
5303989,NOBLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,2.92,32.6,53,15.77,209199.0,36,288.6404
3703939,VANHEE POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,8.854,0.91,0.223,37,15.77,209199.0,36,1.9744419999999998
3703880,UBRUCR RES 2,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.2,0.1,37,15.77,209199.0,36,0.8854
5303995,STERNER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,25.29,532.1,53,15.77,209199.0,36,4711.2134
3703938,VANHEE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,8.854,0.92,0.034,37,15.77,209199.0,36,0.30103599999999997
3703934,COTTON RANCH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,8.854,0.95,0.514,37,15.77,209199.0,36,4.550955999999999
5303999,TONIER GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,7.52,64.3,53,15.77,209199.0,36,569.3122
3703884,W THIRD GUL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,7.0,0.1,37,15.77,209199.0,36,0.8854
3703935,COTTON RANCH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,8.854,1.54,1.79,37,15.77,209199.0,36,15.848659999999999
3703931,EWING POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,1.23,8.13,37,15.77,209199.0,36,71.98302
5303998,TEPE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.35,10.52,53,15.77,209199.0,36,93.14407999999999
3703891,GRAHAM POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.66,0.36,37,15.77,209199.0,36,3.1874399999999996
3703883,VANHORN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,1.21,0.1,37,15.77,209199.0,36,0.8854
3703936,BRANDON POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,1.46,8.0,37,15.77,209199.0,36,70.832
5304002,TRAIL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,6.05,29.97,53,15.77,209199.0,36,265.35438
3703937,VANHEE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,8.854,0.92,0.142,37,15.77,209199.0,36,1.2572679999999998
5303996,STOUT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,6.69,8.26,53,15.77,209199.0,36,73.13403999999998
5304043,UPPER MCLEAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,8.13,9.3,53,15.77,209199.0,36,82.3422
3703930,BRETT RANCH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,8.854,0.35,3.22,37,15.77,209199.0,36,28.50988
3703882,USAWMILL GUL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,10.76,0.5,37,15.77,209199.0,36,4.427
5304024,TROUTVILLE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.45,0.8,53,15.77,209199.0,36,7.0832
5304046,RED DIRT POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.35,1.5,53,15.77,209199.0,36,13.280999999999999
3703950,RED CANYON ESTATES POND # 11C,3603543,GREEN MOUNTAIN RESERVOIR,8.854,1.65,0.016,37,15.77,209199.0,36,0.14166399999999998
3703914,BETTY POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,1.41,0.85,37,15.77,209199.0,36,7.525899999999999
3704516,HOMESTAKE PROJ RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,13.87,43989.7,37,15.77,209199.0,36,389484.80379999994
5304049,RUSSELL POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.72,1.0,53,15.77,209199.0,36,8.854
3703955,CORDILLERA GOLF COURSE POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,8.854,2.75,7.1,37,15.77,209199.0,36,62.86339999999999
5303979,KING MOUNTAIN RES-UPPER,3603543,GREEN MOUNTAIN RESERVOIR,8.854,13.7,25.08,53,15.77,209199.0,36,222.05831999999995
3703855,MCGINLEY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,1.0,0.1,37,15.77,209199.0,36,0.8854
5304015,HERRES POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,0.2,0.16399999999999998,53,15.77,209199.0,36,1.4520559999999998
3703956,CORDILLERA GOLF COURSE POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,8.854,2.82,7.36,37,15.77,209199.0,36,65.16544
5304042,LOWER MCLEAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,7.97,7.75,53,15.77,209199.0,36,68.6185
3703913,LISA POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,1.43,0.64,37,15.77,209199.0,36,5.66656
3703958,CORDILLERA GOLF COURSE POND NO. 4,3603543,GREEN MOUNTAIN RESERVOIR,8.854,2.91,18.84,37,15.77,209199.0,36,166.80935999999997
3703851,LOST LAKE,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.0,15.0,37,15.77,209199.0,36,132.81
3703899,LUKE POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,23.67,10.0,37,15.77,209199.0,36,88.53999999999999
5303978,KELLY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,20.33,226.22,53,15.77,209199.0,36,2002.9518799999998
5304050,RUSSELL POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.71,0.5,53,15.77,209199.0,36,4.427
3703960,CORDILLERA GOLF COURSE POND NO. 6,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.1,8.23,37,15.77,209199.0,36,72.86842
5303982,LUARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,1.68,90.66,53,15.77,209199.0,36,802.70364
3703856,MCKENZIE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,2.19,0.1,37,15.77,209199.0,36,0.8854
5303988,NEWTON GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,12.92,495.77,53,15.77,209199.0,36,4389.5475799999995
3703954,GYPSUM RANCH SAND & GRAVEL PIT,3603543,GREEN MOUNTAIN RESERVOIR,8.854,,4.24,37,15.77,209199.0,36,37.54096
3703951,NELSON # 1 POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,0.95,6.0,37,15.77,209199.0,36,53.123999999999995
3703925,MCKENZIE UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,8.42,0.15,37,15.77,209199.0,36,1.3280999999999998
3703863,N MILLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,2.15,0.2,37,15.77,209199.0,36,1.7708
3703894,JESS'S POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,30.22,1.72,37,15.77,209199.0,36,15.228879999999998
5304047,RUSSELL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.67,7.2,53,15.77,209199.0,36,63.748799999999996
3703952,BARRY POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,8.854,0.64,0.7,37,15.77,209199.0,36,6.197799999999999
3703859,METENYPK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,11.62,0.1,37,15.77,209199.0,36,0.8854
5303983,MCCOY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,5.04,24.84,53,15.77,209199.0,36,219.93335999999996
3703924,KUNKEL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,2.25,1.2,37,15.77,209199.0,36,10.624799999999999
3703858,METCALF RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.0,0.5,37,15.77,209199.0,36,4.427
3703953,BARRY POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,8.854,0.64,0.2,37,15.77,209199.0,36,1.7708
5304014,GEORGE A GATES RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.18,18.0,53,15.77,209199.0,36,159.37199999999999
5304035,STEPHENS POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,8.854,9.84,2.4,53,15.77,209199.0,36,21.249599999999997
5304048,RUSSELL POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,8.854,3.73,6.0,53,15.77,209199.0,36,53.123999999999995
3703898,TRAIL POND,3603543,GREEN MOUNTAIN RESERVOIR,8.854,23.67,10.0,37,15.77,209199.0,36,88.53999999999999
3703877,TRACEYS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,8.854,4.36,0.2,37,15.77,209199.0,36,1.7708
