,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
34753,2000-07-27T00:00:00.0000000,5101237,WILLIAMS FORK POWER CONDUIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
34754,2000-07-28T00:00:00.0000000,5101237,WILLIAMS FORK POWER CONDUIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
34755,2000-07-29T00:00:00.0000000,5101237,WILLIAMS FORK POWER CONDUIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
34756,2000-07-30T00:00:00.0000000,5101237,WILLIAMS FORK POWER CONDUIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
34757,2000-07-31T00:00:00.0000000,5101237,WILLIAMS FORK POWER CONDUIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
34922,2000-07-20T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
34923,2000-07-21T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
34924,2000-07-22T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
34925,2000-07-23T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
34926,2000-07-24T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
34927,2000-07-25T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
34928,2000-07-26T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
34929,2000-07-27T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
34930,2000-07-28T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
34931,2000-07-29T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
34932,2000-07-30T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
34933,2000-07-31T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35098,2000-07-20T00:00:00.0000000,5004600,SARVIS DITCH,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35099,2000-07-21T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35100,2000-07-22T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35101,2000-07-23T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35102,2000-07-24T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35103,2000-07-25T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35104,2000-07-26T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35105,2000-07-27T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35106,2000-07-28T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35107,2000-07-29T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35108,2000-07-30T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35109,2000-07-31T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35274,2000-07-20T00:00:00.0000000,5004600,SARVIS DITCH,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35275,2000-07-21T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35276,2000-07-22T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35277,2000-07-23T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35278,2000-07-24T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35279,2000-07-25T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35280,2000-07-26T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35281,2000-07-27T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35282,2000-07-28T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35283,2000-07-29T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35284,2000-07-30T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35285,2000-07-31T00:00:00.0000000,5004600,SARVIS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35450,2000-07-20T00:00:00.0000000,5104025,ROBINSON SWAN DITCH NO 1 POND 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35451,2000-07-21T00:00:00.0000000,5104025,ROBINSON SWAN DITCH NO 1 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35452,2000-07-22T00:00:00.0000000,5104025,ROBINSON SWAN DITCH NO 1 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35453,2000-07-23T00:00:00.0000000,5104025,ROBINSON SWAN DITCH NO 1 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35454,2000-07-24T00:00:00.0000000,5104025,ROBINSON SWAN DITCH NO 1 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35455,2000-07-25T00:00:00.0000000,5104025,ROBINSON SWAN DITCH NO 1 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35456,2000-07-26T00:00:00.0000000,5104025,ROBINSON SWAN DITCH NO 1 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35457,2000-07-27T00:00:00.0000000,5104025,ROBINSON SWAN DITCH NO 1 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35458,2000-07-28T00:00:00.0000000,5104025,ROBINSON SWAN DITCH NO 1 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35459,2000-07-29T00:00:00.0000000,5104025,ROBINSON SWAN DITCH NO 1 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35460,2000-07-30T00:00:00.0000000,5104025,ROBINSON SWAN DITCH NO 1 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35461,2000-07-31T00:00:00.0000000,5104025,ROBINSON SWAN DITCH NO 1 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35626,2000-07-20T00:00:00.0000000,5104026,ROBINSON SWAN DITCH NO 2 POND 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35627,2000-07-21T00:00:00.0000000,5104026,ROBINSON SWAN DITCH NO 2 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35628,2000-07-22T00:00:00.0000000,5104026,ROBINSON SWAN DITCH NO 2 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35629,2000-07-23T00:00:00.0000000,5104026,ROBINSON SWAN DITCH NO 2 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35630,2000-07-24T00:00:00.0000000,5104026,ROBINSON SWAN DITCH NO 2 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35631,2000-07-25T00:00:00.0000000,5104026,ROBINSON SWAN DITCH NO 2 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35632,2000-07-26T00:00:00.0000000,5104026,ROBINSON SWAN DITCH NO 2 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35633,2000-07-27T00:00:00.0000000,5104026,ROBINSON SWAN DITCH NO 2 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35634,2000-07-28T00:00:00.0000000,5104026,ROBINSON SWAN DITCH NO 2 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35635,2000-07-29T00:00:00.0000000,5104026,ROBINSON SWAN DITCH NO 2 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35636,2000-07-30T00:00:00.0000000,5104026,ROBINSON SWAN DITCH NO 2 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35637,2000-07-31T00:00:00.0000000,5104026,ROBINSON SWAN DITCH NO 2 POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35802,2000-07-20T00:00:00.0000000,5104027,ROBINSON SWAN DITCH NO 1 POND 2,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35803,2000-07-21T00:00:00.0000000,5104027,ROBINSON SWAN DITCH NO 1 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35804,2000-07-22T00:00:00.0000000,5104027,ROBINSON SWAN DITCH NO 1 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35805,2000-07-23T00:00:00.0000000,5104027,ROBINSON SWAN DITCH NO 1 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35806,2000-07-24T00:00:00.0000000,5104027,ROBINSON SWAN DITCH NO 1 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35807,2000-07-25T00:00:00.0000000,5104027,ROBINSON SWAN DITCH NO 1 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35808,2000-07-26T00:00:00.0000000,5104027,ROBINSON SWAN DITCH NO 1 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35809,2000-07-27T00:00:00.0000000,5104027,ROBINSON SWAN DITCH NO 1 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35810,2000-07-28T00:00:00.0000000,5104027,ROBINSON SWAN DITCH NO 1 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35811,2000-07-29T00:00:00.0000000,5104027,ROBINSON SWAN DITCH NO 1 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35812,2000-07-30T00:00:00.0000000,5104027,ROBINSON SWAN DITCH NO 1 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35813,2000-07-31T00:00:00.0000000,5104027,ROBINSON SWAN DITCH NO 1 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35978,2000-07-20T00:00:00.0000000,5104028,ROBINSON SWAN DITCH NO 2 POND 2,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35979,2000-07-21T00:00:00.0000000,5104028,ROBINSON SWAN DITCH NO 2 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35980,2000-07-22T00:00:00.0000000,5104028,ROBINSON SWAN DITCH NO 2 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35981,2000-07-23T00:00:00.0000000,5104028,ROBINSON SWAN DITCH NO 2 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35982,2000-07-24T00:00:00.0000000,5104028,ROBINSON SWAN DITCH NO 2 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35983,2000-07-25T00:00:00.0000000,5104028,ROBINSON SWAN DITCH NO 2 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35984,2000-07-26T00:00:00.0000000,5104028,ROBINSON SWAN DITCH NO 2 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35985,2000-07-27T00:00:00.0000000,5104028,ROBINSON SWAN DITCH NO 2 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35986,2000-07-28T00:00:00.0000000,5104028,ROBINSON SWAN DITCH NO 2 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35987,2000-07-29T00:00:00.0000000,5104028,ROBINSON SWAN DITCH NO 2 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35988,2000-07-30T00:00:00.0000000,5104028,ROBINSON SWAN DITCH NO 2 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
35989,2000-07-31T00:00:00.0000000,5104028,ROBINSON SWAN DITCH NO 2 POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36154,2000-07-20T00:00:00.0000000,5104029,ROBINSON SWAN DITCH NO 2 POND 3,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36155,2000-07-21T00:00:00.0000000,5104029,ROBINSON SWAN DITCH NO 2 POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36156,2000-07-22T00:00:00.0000000,5104029,ROBINSON SWAN DITCH NO 2 POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36157,2000-07-23T00:00:00.0000000,5104029,ROBINSON SWAN DITCH NO 2 POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36158,2000-07-24T00:00:00.0000000,5104029,ROBINSON SWAN DITCH NO 2 POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36159,2000-07-25T00:00:00.0000000,5104029,ROBINSON SWAN DITCH NO 2 POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36160,2000-07-26T00:00:00.0000000,5104029,ROBINSON SWAN DITCH NO 2 POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36161,2000-07-27T00:00:00.0000000,5104029,ROBINSON SWAN DITCH NO 2 POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36162,2000-07-28T00:00:00.0000000,5104029,ROBINSON SWAN DITCH NO 2 POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36163,2000-07-29T00:00:00.0000000,5104029,ROBINSON SWAN DITCH NO 2 POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36164,2000-07-30T00:00:00.0000000,5104029,ROBINSON SWAN DITCH NO 2 POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36165,2000-07-31T00:00:00.0000000,5104029,ROBINSON SWAN DITCH NO 2 POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36321,2000-07-29T00:00:00.0000000,3800809,BASALT PROJ LANDIS CANAL,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36322,2000-07-30T00:00:00.0000000,3800809,BASALT PROJ LANDIS CANAL,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36323,2000-07-31T00:00:00.0000000,3800809,BASALT PROJ LANDIS CANAL,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36385,2000-07-29T00:00:00.0000000,3803713,RUEDI RESERVOIR,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36386,2000-07-30T00:00:00.0000000,3803713,RUEDI RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36387,2000-07-31T00:00:00.0000000,3803713,RUEDI RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36449,2000-07-29T00:00:00.0000000,3804625,FRY ARK PR BOUSTEAD TUNNEL,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36450,2000-07-30T00:00:00.0000000,3804625,FRY ARK PR BOUSTEAD TUNNEL,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36451,2000-07-31T00:00:00.0000000,3804625,FRY ARK PR BOUSTEAD TUNNEL,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36522,2000-07-20T00:00:00.0000000,3703825,CROSS GUL #2 RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36523,2000-07-21T00:00:00.0000000,3703825,CROSS GUL #2 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36524,2000-07-22T00:00:00.0000000,3703825,CROSS GUL #2 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36525,2000-07-23T00:00:00.0000000,3703825,CROSS GUL #2 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36526,2000-07-24T00:00:00.0000000,3703825,CROSS GUL #2 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36527,2000-07-25T00:00:00.0000000,3703825,CROSS GUL #2 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36528,2000-07-26T00:00:00.0000000,3703825,CROSS GUL #2 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36529,2000-07-27T00:00:00.0000000,3703825,CROSS GUL #2 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36530,2000-07-28T00:00:00.0000000,3703825,CROSS GUL #2 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36531,2000-07-29T00:00:00.0000000,3703825,CROSS GUL #2 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36532,2000-07-30T00:00:00.0000000,3703825,CROSS GUL #2 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36533,2000-07-31T00:00:00.0000000,3703825,CROSS GUL #2 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
36689,2000-07-29T00:00:00.0000000,3800838,LOWER DITCH,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36690,2000-07-30T00:00:00.0000000,3800838,LOWER DITCH,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36691,2000-07-31T00:00:00.0000000,3800838,LOWER DITCH,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36753,2000-07-29T00:00:00.0000000,3802113,MIN FLOW HUNTER CR LOWTT,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36754,2000-07-30T00:00:00.0000000,3802113,MIN FLOW HUNTER CR LOWTT,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36755,2000-07-31T00:00:00.0000000,3802113,MIN FLOW HUNTER CR LOWTT,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36817,2000-07-29T00:00:00.0000000,3803830,HUNTER CREEK RESERVOIR,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36818,2000-07-30T00:00:00.0000000,3803830,HUNTER CREEK RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36819,2000-07-31T00:00:00.0000000,3803830,HUNTER CREEK RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36881,2000-07-29T00:00:00.0000000,3803722,CONSOLIDATED RESERVOIR,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36882,2000-07-30T00:00:00.0000000,3803722,CONSOLIDATED RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36883,2000-07-31T00:00:00.0000000,3803722,CONSOLIDATED RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36945,2000-07-29T00:00:00.0000000,3803977,ASPEN SKI CORP ST TANK 2,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36946,2000-07-30T00:00:00.0000000,3803977,ASPEN SKI CORP ST TANK 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
36947,2000-07-31T00:00:00.0000000,3803977,ASPEN SKI CORP ST TANK 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37009,2000-07-29T00:00:00.0000000,3804018,ASPEN SKI CORP ST TANK 1,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37010,2000-07-30T00:00:00.0000000,3804018,ASPEN SKI CORP ST TANK 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37011,2000-07-31T00:00:00.0000000,3804018,ASPEN SKI CORP ST TANK 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37073,2000-07-29T00:00:00.0000000,3803853,ORLOSKY RESERVOIR NO 2,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37074,2000-07-30T00:00:00.0000000,3803853,ORLOSKY RESERVOIR NO 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37075,2000-07-31T00:00:00.0000000,3803853,ORLOSKY RESERVOIR NO 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37137,2000-07-29T00:00:00.0000000,3803956,REH DITCH AND RESERVOIR,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37138,2000-07-30T00:00:00.0000000,3803956,REH DITCH AND RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37139,2000-07-31T00:00:00.0000000,3803956,REH DITCH AND RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37201,2000-07-29T00:00:00.0000000,3803852,ORLOSKY RESERVOIR,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37202,2000-07-30T00:00:00.0000000,3803852,ORLOSKY RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37203,2000-07-31T00:00:00.0000000,3803852,ORLOSKY RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37274,2000-07-20T00:00:00.0000000,5104032,WHITING RESERVOIR NO 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
37275,2000-07-21T00:00:00.0000000,5104032,WHITING RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
37276,2000-07-22T00:00:00.0000000,5104032,WHITING RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
37277,2000-07-23T00:00:00.0000000,5104032,WHITING RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
37278,2000-07-24T00:00:00.0000000,5104032,WHITING RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
37279,2000-07-25T00:00:00.0000000,5104032,WHITING RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
37280,2000-07-26T00:00:00.0000000,5104032,WHITING RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
37281,2000-07-27T00:00:00.0000000,5104032,WHITING RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
37282,2000-07-28T00:00:00.0000000,5104032,WHITING RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
37283,2000-07-29T00:00:00.0000000,5104032,WHITING RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
37284,2000-07-30T00:00:00.0000000,5104032,WHITING RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
37285,2000-07-31T00:00:00.0000000,5104032,WHITING RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
37441,2000-07-29T00:00:00.0000000,7203887,BIG BEAVER RESERVOIR,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37442,2000-07-30T00:00:00.0000000,7203887,BIG BEAVER RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37443,2000-07-31T00:00:00.0000000,7203887,BIG BEAVER RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37469,2000-07-29T00:00:00.0000000,7204080,OAK CREEK RES NO 1,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37470,2000-07-30T00:00:00.0000000,7204080,OAK CREEK RES NO 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37471,2000-07-31T00:00:00.0000000,7204080,OAK CREEK RES NO 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37497,2000-07-29T00:00:00.0000000,7203842,MONUMENT RESERVOIR NO 1,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
37498,2000-07-30T00:00:00.0000000,7203842,MONUMENT RESERVOIR NO 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
