analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3903587,BULL POND NO 2,7200645,GRAND VALLEY CANAL,42.0,2.73,2.58,39,53.09,940.28,72,108.36
5303605,TRR LOWER RECR POND,7200645,GRAND VALLEY CANAL,10.0,2.73,2.67,53,53.09,940.28,72,26.7
3903589,BULL POND NO 4,7200645,GRAND VALLEY CANAL,42.0,2.73,1.93,39,53.09,940.28,72,81.06
3903588,BULL POND NO 3,7200645,GRAND VALLEY CANAL,42.0,2.73,0.83,39,53.09,940.28,72,34.86
5303605,TRR LOWER RECR POND,5104655,MOFFAT WATER TUNNEL,9.0,2.73,2.67,53,25.36,928.0,51,24.03
5203978,HARTMAN RESERVOIR,5300584,SHOSHONE POWER PLANT,192.0,2.74,5.0,52,147.54,1408.0,53,960.0
3803525,BROOKE POND NO 2,7200645,GRAND VALLEY CANAL,42.0,2.74,0.69,38,53.09,940.28,72,28.979999999999997
5203978,HARTMAN RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,2.74,5.0,52,25.36,928.0,51,45.0
5203978,HARTMAN RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,2.74,5.0,52,53.09,940.28,72,50.0
3702057,MIN FLOW GORE CR MIDDLE,7200645,GRAND VALLEY CANAL,10.0,2.75,26.0,37,53.09,940.28,72,260.0
3703955,CORDILLERA GOLF COURSE POND NO. 1,7200645,GRAND VALLEY CANAL,10.0,2.75,7.1,37,53.09,940.28,72,71.0
3703955,CORDILLERA GOLF COURSE POND NO. 1,5104655,MOFFAT WATER TUNNEL,9.0,2.75,7.1,37,25.36,928.0,51,63.9
3703955,CORDILLERA GOLF COURSE POND NO. 1,5300584,SHOSHONE POWER PLANT,192.0,2.75,7.1,37,147.54,1408.0,53,1363.1999999999998
3702057,MIN FLOW GORE CR MIDDLE,5300584,SHOSHONE POWER PLANT,192.0,2.75,26.0,37,147.54,1408.0,53,4992.0
3702057,MIN FLOW GORE CR MIDDLE,5104655,MOFFAT WATER TUNNEL,9.0,2.75,26.0,37,25.36,928.0,51,234.0
3804087,CRYSTAL SPRING LAKE,7200645,GRAND VALLEY CANAL,42.0,2.75,72.0,38,53.09,940.28,72,3024.0
3703541,MIN LAKE BOWL OF TEARS,5300584,SHOSHONE POWER PLANT,192.0,2.76,1010.0,37,147.54,1408.0,53,193920.0
5000662,WHEATLEY DITCH NO 2,5300584,SHOSHONE POWER PLANT,192.0,2.76,17.54,50,147.54,1408.0,53,3367.68
3703541,MIN LAKE BOWL OF TEARS,7200645,GRAND VALLEY CANAL,10.0,2.76,1010.0,37,53.09,940.28,72,10100.0
3804019,FRANK POND 1,7200645,GRAND VALLEY CANAL,126.0,2.76,2.3,38,53.09,940.28,72,289.79999999999995
5000662,WHEATLEY DITCH NO 2,7200645,GRAND VALLEY CANAL,10.0,2.76,17.54,50,53.09,940.28,72,175.39999999999998
5000662,WHEATLEY DITCH NO 2,5104655,MOFFAT WATER TUNNEL,9.0,2.76,17.54,50,25.36,928.0,51,157.85999999999999
3703541,MIN LAKE BOWL OF TEARS,5104655,MOFFAT WATER TUNNEL,9.0,2.76,1010.0,37,25.36,928.0,51,9090.0
3800517,ATKINSON CANAL,7200645,GRAND VALLEY CANAL,42.0,2.77,26.33,38,53.09,940.28,72,1105.86
5003640,WHEATLEY DIVR POND NO 1,7200645,GRAND VALLEY CANAL,10.0,2.77,3.54,50,53.09,940.28,72,35.4
5003640,WHEATLEY DIVR POND NO 1,5300584,SHOSHONE POWER PLANT,192.0,2.77,3.54,50,147.54,1408.0,53,679.6800000000001
5003640,WHEATLEY DIVR POND NO 1,5104655,MOFFAT WATER TUNNEL,9.0,2.77,3.54,50,25.36,928.0,51,31.86
3803830,HUNTER CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,42.0,2.78,27.0,38,53.09,940.28,72,1134.0
3801764,IND P TM DVR N YORK HGT1,7200645,GRAND VALLEY CANAL,42.0,2.78,76.61,38,53.09,940.28,72,3217.62
5300594,GRIMES BROOKS FDR2 D HG2,5104655,MOFFAT WATER TUNNEL,9.0,2.8,23.32,53,25.36,928.0,51,209.88
3703735,MCHATTON POND,5104655,MOFFAT WATER TUNNEL,9.0,2.8,5.0,37,25.36,928.0,51,45.0
3703735,MCHATTON POND,5300584,SHOSHONE POWER PLANT,192.0,2.8,5.0,37,147.54,1408.0,53,960.0
5300594,GRIMES BROOKS FDR2 D HG2,7200645,GRAND VALLEY CANAL,10.0,2.8,23.32,53,53.09,940.28,72,233.2
3703735,MCHATTON POND,7200645,GRAND VALLEY CANAL,10.0,2.8,5.0,37,53.09,940.28,72,50.0
5300594,GRIMES BROOKS FDR2 D HG2,5300584,SHOSHONE POWER PLANT,192.0,2.8,23.32,53,147.54,1408.0,53,4477.4400000000005
5303604,TRR UPPER RECR POND,5104655,MOFFAT WATER TUNNEL,9.0,2.81,3.13,53,25.36,928.0,51,28.169999999999998
5303604,TRR UPPER RECR POND,7200645,GRAND VALLEY CANAL,10.0,2.81,3.13,53,53.09,940.28,72,31.299999999999997
5303604,TRR UPPER RECR POND,5300584,SHOSHONE POWER PLANT,192.0,2.81,3.13,53,147.54,1408.0,53,600.96
3703956,CORDILLERA GOLF COURSE POND NO. 2,7200645,GRAND VALLEY CANAL,10.0,2.82,7.36,37,53.09,940.28,72,73.60000000000001
3703956,CORDILLERA GOLF COURSE POND NO. 2,5300584,SHOSHONE POWER PLANT,192.0,2.82,7.36,37,147.54,1408.0,53,1413.1200000000001
3703956,CORDILLERA GOLF COURSE POND NO. 2,5104655,MOFFAT WATER TUNNEL,9.0,2.82,7.36,37,25.36,928.0,51,66.24000000000001
5303565,W DEAD HORSE RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,2.85,0.3,53,25.36,928.0,51,2.6999999999999997
5303565,W DEAD HORSE RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,2.85,0.3,53,53.09,940.28,72,3.0
5303565,W DEAD HORSE RESERVOIR,5300584,SHOSHONE POWER PLANT,192.0,2.85,0.3,53,147.54,1408.0,53,57.599999999999994
7203951,BUCHER RESERVOIR,7200603,JAMES F DUFFY IRR DITCH,14.0,2.86,0.25,72,4.68,1.7519999999999998,72,3.5
7203951,BUCHER RESERVOIR,7200656,HALL DITCH (COTTONWOOD),5.0,2.86,0.25,72,1.13,5.6912,72,1.25
7203951,BUCHER RESERVOIR,7200799,MORMON MESA DITCH,63.0,2.86,0.25,72,5.87,33.97,72,15.75
7203951,BUCHER RESERVOIR,7200596,DAVENPORT D (COTTNWD),36.0,2.86,0.25,72,4.72,8.896,72,9.0
5304013,GEORGE A GATES RES NO 1,7200645,GRAND VALLEY CANAL,10.0,2.86,6.0,53,53.09,940.28,72,60.0
5304013,GEORGE A GATES RES NO 1,5104655,MOFFAT WATER TUNNEL,9.0,2.86,6.0,53,25.36,928.0,51,54.0
7203951,BUCHER RESERVOIR,7200945,WINTERS OR WOLFE DITCH,8.0,2.86,0.25,72,3.45,0.4320000000000001,72,2.0
5304013,GEORGE A GATES RES NO 1,5300584,SHOSHONE POWER PLANT,192.0,2.86,6.0,53,147.54,1408.0,53,1152.0
7203951,BUCHER RESERVOIR,7200645,GRAND VALLEY CANAL,33.0,2.86,0.25,72,53.09,940.28,72,8.25
3603588,MIN LAKE MOHAWK NO 6,3600881,GREEN MTN HYDRO-ELECTRIC,224.0,2.87,288.0,36,15.56,1726.0,36,64512.0
3603586,MIN LAKE MOHAWK NO 2,3603543,GREEN MOUNTAIN RESERVOIR,11.0,2.87,444.0,36,15.77,209199.0,36,4884.0
5003690,AJ POND,5300584,SHOSHONE POWER PLANT,192.0,2.87,5.2,50,147.54,1408.0,53,998.4000000000001
3603589,MIN LAKE MOHAWK  NO 7,3600881,GREEN MTN HYDRO-ELECTRIC,224.0,2.87,15.0,36,15.56,1726.0,36,3360.0
5003690,AJ POND,7200645,GRAND VALLEY CANAL,10.0,2.87,5.2,50,53.09,940.28,72,52.0
3603588,MIN LAKE MOHAWK NO 6,5300584,SHOSHONE POWER PLANT,48.0,2.87,288.0,36,147.54,1408.0,53,13824.0
3603586,MIN LAKE MOHAWK NO 2,3600881,GREEN MTN HYDRO-ELECTRIC,224.0,2.87,444.0,36,15.56,1726.0,36,99456.0
3603589,MIN LAKE MOHAWK  NO 7,5300584,SHOSHONE POWER PLANT,48.0,2.87,15.0,36,147.54,1408.0,53,720.0
3603587,MIN LAKE MOHAWK NO 5,3600881,GREEN MTN HYDRO-ELECTRIC,224.0,2.87,64.0,36,15.56,1726.0,36,14336.0
5003690,AJ POND,5104655,MOFFAT WATER TUNNEL,9.0,2.87,5.2,50,25.36,928.0,51,46.800000000000004
3603587,MIN LAKE MOHAWK NO 5,5104655,MOFFAT WATER TUNNEL,9.0,2.87,64.0,36,25.36,928.0,51,576.0
3603588,MIN LAKE MOHAWK NO 6,3603543,GREEN MOUNTAIN RESERVOIR,11.0,2.87,288.0,36,15.77,209199.0,36,3168.0
3603586,MIN LAKE MOHAWK NO 2,5104655,MOFFAT WATER TUNNEL,9.0,2.87,444.0,36,25.36,928.0,51,3996.0
3603588,MIN LAKE MOHAWK NO 6,7200645,GRAND VALLEY CANAL,10.0,2.87,288.0,36,53.09,940.28,72,2880.0
3603586,MIN LAKE MOHAWK NO 2,5300584,SHOSHONE POWER PLANT,48.0,2.87,444.0,36,147.54,1408.0,53,21312.0
3603589,MIN LAKE MOHAWK  NO 7,5104655,MOFFAT WATER TUNNEL,9.0,2.87,15.0,36,25.36,928.0,51,135.0
3603589,MIN LAKE MOHAWK  NO 7,7200645,GRAND VALLEY CANAL,10.0,2.87,15.0,36,53.09,940.28,72,150.0
3603587,MIN LAKE MOHAWK NO 5,3603543,GREEN MOUNTAIN RESERVOIR,11.0,2.87,64.0,36,15.77,209199.0,36,704.0
3603586,MIN LAKE MOHAWK NO 2,7200645,GRAND VALLEY CANAL,10.0,2.87,444.0,36,53.09,940.28,72,4440.0
3603587,MIN LAKE MOHAWK NO 5,7200645,GRAND VALLEY CANAL,10.0,2.87,64.0,36,53.09,940.28,72,640.0
5003690,AJ POND,5000734,DEBERARD DITCH OVERFLOW SYSTEM,9.0,2.87,5.2,50,3.21,96.4,50,46.800000000000004
3603587,MIN LAKE MOHAWK NO 5,5300584,SHOSHONE POWER PLANT,48.0,2.87,64.0,36,147.54,1408.0,53,3072.0
3603589,MIN LAKE MOHAWK  NO 7,3603543,GREEN MOUNTAIN RESERVOIR,11.0,2.87,15.0,36,15.77,209199.0,36,165.0
3603588,MIN LAKE MOHAWK NO 6,5104655,MOFFAT WATER TUNNEL,9.0,2.87,288.0,36,25.36,928.0,51,2592.0
7203605,HIGHTOWER CR 2 RESERVOIR,7200645,GRAND VALLEY CANAL,42.0,2.88,0.5,72,53.09,940.28,72,21.0
7203547,BIG VU POND,7200645,GRAND VALLEY CANAL,42.0,2.89,0.354,72,53.09,940.28,72,14.867999999999999
4503630,RICHARDSON POND NO 01,7200645,GRAND VALLEY CANAL,42.0,2.89,0.1,45,53.09,940.28,72,4.2
3804174,OWL CR RANCH S. POND NO1,7200645,GRAND VALLEY CANAL,42.0,2.89,0.11,38,53.09,940.28,72,4.62
3703747,WILSON POND NO 4,5300584,SHOSHONE POWER PLANT,192.0,2.9,2.8,37,147.54,1408.0,53,537.5999999999999
3703747,WILSON POND NO 4,5104655,MOFFAT WATER TUNNEL,9.0,2.9,2.8,37,25.36,928.0,51,25.2
3703745,WILSON POND NO 2,5300584,SHOSHONE POWER PLANT,192.0,2.9,0.6,37,147.54,1408.0,53,115.19999999999999
3703745,WILSON POND NO 2,7200645,GRAND VALLEY CANAL,10.0,2.9,0.6,37,53.09,940.28,72,6.0
3703747,WILSON POND NO 4,7200645,GRAND VALLEY CANAL,10.0,2.9,2.8,37,53.09,940.28,72,28.0
3703745,WILSON POND NO 2,5104655,MOFFAT WATER TUNNEL,9.0,2.9,0.6,37,25.36,928.0,51,5.3999999999999995
4500584,EAST DIVIDE CREEK DITCH,4500790,TALLMADGE AND GIBSON D,36.0,2.91,25.24,45,1.21,56.05,45,908.64
3703958,CORDILLERA GOLF COURSE POND NO. 4,5104655,MOFFAT WATER TUNNEL,9.0,2.91,18.84,37,25.36,928.0,51,169.56
3703958,CORDILLERA GOLF COURSE POND NO. 4,7200645,GRAND VALLEY CANAL,10.0,2.91,18.84,37,53.09,940.28,72,188.4
3703958,CORDILLERA GOLF COURSE POND NO. 4,5300584,SHOSHONE POWER PLANT,192.0,2.91,18.84,37,147.54,1408.0,53,3617.2799999999997
5303989,NOBLE RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,2.92,32.6,53,53.09,940.28,72,326.0
5303989,NOBLE RESERVOIR,5300766,R E H DITCH,70.541,2.92,32.6,53,2.11,7.4,53,2299.6366
5303989,NOBLE RESERVOIR,5300584,SHOSHONE POWER PLANT,192.0,2.92,32.6,53,147.54,1408.0,53,6259.200000000001
4503608,HALL POND,4500576,DIVIDE CREEK HIGHLINE D,13.0,2.92,0.25,45,12.81,155.0,45,3.25
5303989,NOBLE RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,2.92,32.6,53,25.36,928.0,51,293.40000000000003
4503608,HALL POND,7200645,GRAND VALLEY CANAL,42.0,2.92,0.25,45,53.09,940.28,72,10.5
3703746,WILSON POND NO 3,5300584,SHOSHONE POWER PLANT,192.0,2.93,1.1,37,147.54,1408.0,53,211.20000000000002
3803557,WILLOW POND TAYLOR CREEK,7200645,GRAND VALLEY CANAL,42.0,2.93,23.7,38,53.09,940.28,72,995.4
3703746,WILSON POND NO 3,7200645,GRAND VALLEY CANAL,10.0,2.93,1.1,37,53.09,940.28,72,11.0
3703744,WILSON POND NO 1,5104655,MOFFAT WATER TUNNEL,9.0,2.93,2.4,37,25.36,928.0,51,21.599999999999998
3703744,WILSON POND NO 1,5300584,SHOSHONE POWER PLANT,192.0,2.93,2.4,37,147.54,1408.0,53,460.79999999999995
5103678,ELK MOUNTAIN LAKE,7200645,GRAND VALLEY CANAL,10.0,2.93,5.0,51,53.09,940.28,72,50.0
7203623,HITOWR S&W RESERVOIR,7200645,GRAND VALLEY CANAL,42.0,2.93,0.8,72,53.09,940.28,72,33.6
5103678,ELK MOUNTAIN LAKE,5104655,MOFFAT WATER TUNNEL,9.0,2.93,5.0,51,25.36,928.0,51,45.0
3703746,WILSON POND NO 3,5104655,MOFFAT WATER TUNNEL,9.0,2.93,1.1,37,25.36,928.0,51,9.9
3703744,WILSON POND NO 1,7200645,GRAND VALLEY CANAL,10.0,2.93,2.4,37,53.09,940.28,72,24.0
5103678,ELK MOUNTAIN LAKE,5300584,SHOSHONE POWER PLANT,192.0,2.93,5.0,51,147.54,1408.0,53,960.0
3804244,HARDY POND,7200645,GRAND VALLEY CANAL,42.0,2.94,1.21,38,53.09,940.28,72,50.82
5003647,CONFLUENCE RESERVOIR,7200645,GRAND VALLEY CANAL,30.0,2.94,17.0,50,53.09,940.28,72,510.0
5003647,CONFLUENCE RESERVOIR,5000734,DEBERARD DITCH OVERFLOW SYSTEM,27.0,2.94,17.0,50,3.21,96.4,50,459.0
5003647,CONFLUENCE RESERVOIR,5104655,MOFFAT WATER TUNNEL,27.0,2.94,17.0,50,25.36,928.0,51,459.0
5003647,CONFLUENCE RESERVOIR,5300584,SHOSHONE POWER PLANT,576.0,2.94,17.0,50,147.54,1408.0,53,9792.0
5103725,MORAINE LAKE NO 2,7200645,GRAND VALLEY CANAL,10.0,2.96,5.0,51,53.09,940.28,72,50.0
5103725,MORAINE LAKE NO 2,5104655,MOFFAT WATER TUNNEL,9.0,2.96,5.0,51,25.36,928.0,51,45.0
5103725,MORAINE LAKE NO 2,5300584,SHOSHONE POWER PLANT,167.709,2.96,5.0,51,147.54,1408.0,53,838.5450000000001
3603548,HOAGLAND NO 1 RESERVOIR,5300584,SHOSHONE POWER PLANT,366.0,2.97,921.5,36,147.54,1408.0,53,337269.0
3603548,HOAGLAND NO 1 RESERVOIR,7200645,GRAND VALLEY CANAL,20.0,2.97,921.5,36,53.09,940.28,72,18430.0
3804051,EASTWICK RESERVOIR,7200645,GRAND VALLEY CANAL,42.0,2.97,4.184,38,53.09,940.28,72,175.728
3804088,BROOKE POND,7200645,GRAND VALLEY CANAL,42.0,2.97,0.54,38,53.09,940.28,72,22.68
3603548,HOAGLAND NO 1 RESERVOIR,5104655,MOFFAT WATER TUNNEL,18.0,2.97,921.5,36,25.36,928.0,51,16587.0
5103726,MORAINE LAKE NO 3,5104655,MOFFAT WATER TUNNEL,9.0,2.98,8.0,51,25.36,928.0,51,72.0
5103726,MORAINE LAKE NO 3,5300584,SHOSHONE POWER PLANT,167.709,2.98,8.0,51,147.54,1408.0,53,1341.672
3803822,COLE POND,3800893,MCKOWN DITCH,13.833,2.98,2.0,38,7.47,30.0,38,27.666
3903543,COLONY SEDIMENT POND A,7200645,GRAND VALLEY CANAL,42.0,2.98,0.6,39,53.09,940.28,72,25.2
5103726,MORAINE LAKE NO 3,7200645,GRAND VALLEY CANAL,10.0,2.98,8.0,51,53.09,940.28,72,80.0
3803822,COLE POND,3801117,DOOSE DITCH,0.833,2.98,2.0,38,3.96,4.0,38,1.666
3803822,COLE POND,7200645,GRAND VALLEY CANAL,42.0,2.98,2.0,38,53.09,940.28,72,84.0
4503632,RICHARDSON POND NO 03,7200645,GRAND VALLEY CANAL,42.0,2.98,0.1,45,53.09,940.28,72,4.2
4503631,RICHARDSON POND NO 02,7200645,GRAND VALLEY CANAL,42.0,2.98,0.1,45,53.09,940.28,72,4.2
3803822,COLE POND,3800688,FOUR MILE DITCH,8.334,2.98,2.0,38,1.37,12.64,38,16.668
5003691,HOS POND,5104655,MOFFAT WATER TUNNEL,9.0,2.99,3.4,50,25.36,928.0,51,30.599999999999998
5003691,HOS POND,5000734,DEBERARD DITCH OVERFLOW SYSTEM,9.0,2.99,3.4,50,3.21,96.4,50,30.599999999999998
5003691,HOS POND,5300584,SHOSHONE POWER PLANT,192.0,2.99,3.4,50,147.54,1408.0,53,652.8
5003691,HOS POND,7200645,GRAND VALLEY CANAL,10.0,2.99,3.4,50,53.09,940.28,72,34.0
3703851,LOST LAKE,3700539,CHATFIELD BARTHOLOMEW D,28.0,3.0,15.0,37,3.41,42.34,37,420.0
3703825,CROSS GUL #2 RESERVOIR,5300584,SHOSHONE POWER PLANT,192.0,3.0,0.5,37,147.54,1408.0,53,96.0
3703851,LOST LAKE,3700699,MCBRAYER & FENNER DITCH,4.0,3.0,15.0,37,3.93,8.16,37,60.0
5303963,E M CURRY RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,3.0,26.0,53,53.09,940.28,72,260.0
3703858,METCALF RESERVOIR,5300584,SHOSHONE POWER PLANT,183.0,3.0,0.5,37,147.54,1408.0,53,91.5
3703825,CROSS GUL #2 RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,3.0,0.5,37,53.09,940.28,72,5.0
3703851,LOST LAKE,3700712,MILLER DITCH,3.0,3.0,15.0,37,8.47,6.87,37,45.0
3703825,CROSS GUL #2 RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,3.0,0.5,37,25.36,928.0,51,4.5
3703604,WEBSTER FISH POND NO 1,7200645,GRAND VALLEY CANAL,10.0,3.0,3.5,37,53.09,940.28,72,35.0
7203568,9 UHL CR RESERVOIR,7200645,GRAND VALLEY CANAL,42.0,3.0,0.5,72,53.09,940.28,72,21.0
3703851,LOST LAKE,3700720,MUCKEY DITCH,5.0,3.0,15.0,37,15.75,6.28,37,75.0
5303963,E M CURRY RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,3.0,26.0,53,25.36,928.0,51,234.0
3703851,LOST LAKE,3700655,H O R DITCH,9.0,3.0,15.0,37,7.01,18.19,37,135.0
3703851,LOST LAKE,3700761,PHILLIPS DITCH,1.0,3.0,15.0,37,5.83,5.03,37,15.0
5303963,E M CURRY RESERVOIR,5300584,SHOSHONE POWER PLANT,192.0,3.0,26.0,53,147.54,1408.0,53,4992.0
3703858,METCALF RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,3.0,0.5,37,53.09,940.28,72,5.0
3703851,LOST LAKE,3700728,NEUBAUER DITCH,9.0,3.0,15.0,37,4.51,1.22,37,135.0
3703858,METCALF RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,3.0,0.5,37,25.36,928.0,51,4.5
3703604,WEBSTER FISH POND NO 1,5104655,MOFFAT WATER TUNNEL,9.0,3.0,3.5,37,25.36,928.0,51,31.5
3703851,LOST LAKE,3700823,STRATTON AND CO DITCH,14.0,3.0,15.0,37,8.34,54.4,37,210.0
3703851,LOST LAKE,3700561,DAGGETT AND PARKER DITCH,81.0,3.0,15.0,37,5.0,23.26,37,1215.0
3703604,WEBSTER FISH POND NO 1,5300584,SHOSHONE POWER PLANT,192.0,3.0,3.5,37,147.54,1408.0,53,672.0
3703851,LOST LAKE,5300584,SHOSHONE POWER PLANT,139.0,3.0,15.0,37,147.54,1408.0,53,2085.0
5304044,RED DIRT POND NO 1,7200645,GRAND VALLEY CANAL,10.0,3.01,1.5,53,53.09,940.28,72,15.0
5304044,RED DIRT POND NO 1,5300584,SHOSHONE POWER PLANT,192.0,3.01,1.5,53,147.54,1408.0,53,288.0
4500635,HUDSON & SULLIVAN DITCH,7200645,GRAND VALLEY CANAL,42.0,3.01,16.14,45,53.09,940.28,72,677.88
5304044,RED DIRT POND NO 1,5104655,MOFFAT WATER TUNNEL,9.0,3.01,1.5,53,25.36,928.0,51,13.5
3703605,WEBSTER FISH POND NO 2,5300584,SHOSHONE POWER PLANT,192.0,3.02,3.5,37,147.54,1408.0,53,672.0
3703605,WEBSTER FISH POND NO 2,5104655,MOFFAT WATER TUNNEL,9.0,3.02,3.5,37,25.36,928.0,51,31.5
3703605,WEBSTER FISH POND NO 2,7200645,GRAND VALLEY CANAL,10.0,3.02,3.5,37,53.09,940.28,72,35.0
4503613,KLC RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,42.0,3.03,2.45,45,53.09,940.28,72,102.9
3903597,ROCK-N-PINES POND NO 9,7200645,GRAND VALLEY CANAL,42.0,3.03,1.2,39,53.09,940.28,72,50.4
4503613,KLC RESERVOIR NO 1,4500576,DIVIDE CREEK HIGHLINE D,13.0,3.03,2.45,45,12.81,155.0,45,31.85
3804144,SULLAN WEST POND,7200645,GRAND VALLEY CANAL,84.0,3.04,0.32,38,53.09,940.28,72,26.88
5103598,STOWELL POND NO 2,7200645,GRAND VALLEY CANAL,10.0,3.04,0.22,51,53.09,940.28,72,2.2
5103597,STOWELL POND NO 1,7200645,GRAND VALLEY CANAL,10.0,3.04,0.94,51,53.09,940.28,72,9.399999999999999
5103598,STOWELL POND NO 2,5104655,MOFFAT WATER TUNNEL,9.0,3.04,0.22,51,25.36,928.0,51,1.98
5103597,STOWELL POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,24.291,3.04,0.94,51,257.46,90.0,51,22.83354
5103598,STOWELL POND NO 2,5300584,SHOSHONE POWER PLANT,167.709,3.04,0.22,51,147.54,1408.0,53,36.89598
5103597,STOWELL POND NO 1,5300584,SHOSHONE POWER PLANT,167.709,3.04,0.94,51,147.54,1408.0,53,157.64646
5103597,STOWELL POND NO 1,5104655,MOFFAT WATER TUNNEL,9.0,3.04,0.94,51,25.36,928.0,51,8.459999999999999
5103598,STOWELL POND NO 2,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,24.291,3.04,0.22,51,257.46,90.0,51,5.34402
7203732,ARNOLD POND,7200945,WINTERS OR WOLFE DITCH,8.0,3.06,0.16,72,3.45,0.4320000000000001,72,1.28
7203732,ARNOLD POND,7200799,MORMON MESA DITCH,63.0,3.06,0.16,72,5.87,33.97,72,10.08
7203732,ARNOLD POND,7200645,GRAND VALLEY CANAL,33.0,3.06,0.16,72,53.09,940.28,72,5.28
7203732,ARNOLD POND,7200596,DAVENPORT D (COTTNWD),36.0,3.06,0.16,72,4.72,8.896,72,5.76
7203732,ARNOLD POND,7200656,HALL DITCH (COTTONWOOD),5.0,3.06,0.16,72,1.13,5.6912,72,0.8
7203732,ARNOLD POND,7200603,JAMES F DUFFY IRR DITCH,14.0,3.06,0.16,72,4.68,1.7519999999999998,72,2.24
3703960,CORDILLERA GOLF COURSE POND NO. 6,5104655,MOFFAT WATER TUNNEL,9.0,3.1,8.23,37,25.36,928.0,51,74.07000000000001
3804143,SULLAN EAST POND,7200645,GRAND VALLEY CANAL,84.0,3.1,0.14,38,53.09,940.28,72,11.760000000000002
3703960,CORDILLERA GOLF COURSE POND NO. 6,7200645,GRAND VALLEY CANAL,10.0,3.1,8.23,37,53.09,940.28,72,82.30000000000001
3703833,EAST BEARD RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,3.1,0.1,37,53.09,940.28,72,1.0
3703960,CORDILLERA GOLF COURSE POND NO. 6,5300584,SHOSHONE POWER PLANT,192.0,3.1,8.23,37,147.54,1408.0,53,1580.16
3703833,EAST BEARD RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,3.1,0.1,37,25.36,928.0,51,0.9
3703833,EAST BEARD RESERVOIR,5300584,SHOSHONE POWER PLANT,192.0,3.1,0.1,37,147.54,1408.0,53,19.200000000000003
7203731,HIGHTOWER RANCH RESERVOIR NO. 1,7200645,GRAND VALLEY CANAL,42.0,3.1,3.22,72,53.09,940.28,72,135.24
7203843,MONUMENT RESERVOIR NO 2,7200616,NEW ERIE CANAL,3.542,3.14,254.0,72,38.62,36.36,72,899.668
7203843,MONUMENT RESERVOIR NO 2,7200752,LITTLE FINN IRRIGATING D,9.75,3.14,254.0,72,2.64,3.25,72,2476.5
7203843,MONUMENT RESERVOIR NO 2,7200628,GALBRAITH DITCH,29.042,3.14,254.0,72,33.56,15.63,72,7376.668000000001
7203843,MONUMENT RESERVOIR NO 2,7203834,COLBY HORSE PARK RES,1.252,3.14,254.0,72,10.08,446.3,72,318.008
7203843,MONUMENT RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,70.0,3.14,254.0,72,53.09,940.28,72,17780.0
7203843,MONUMENT RESERVOIR NO 2,7200730,KIGGINS SALISBURY DITCH,15.71,3.14,254.0,72,4.55,31.28,72,3990.34
7203843,MONUMENT RESERVOIR NO 2,7200662,HARDSCRABBLE DITCH,54.17,3.14,254.0,72,30.4,6.86,72,13759.18
3704073,JOUFLAS POND NO. 7,5104655,MOFFAT WATER TUNNEL,9.0,3.16,6.22,37,25.36,928.0,51,55.98
3704071,JOUFLAS POND NO. 5,5104655,MOFFAT WATER TUNNEL,9.0,3.16,6.15,37,25.36,928.0,51,55.35
3704071,JOUFLAS POND NO. 5,7200645,GRAND VALLEY CANAL,10.0,3.16,6.15,37,53.09,940.28,72,61.5
3704071,JOUFLAS POND NO. 5,5300584,SHOSHONE POWER PLANT,192.0,3.16,6.15,37,147.54,1408.0,53,1180.8000000000002
3704073,JOUFLAS POND NO. 7,7200645,GRAND VALLEY CANAL,10.0,3.16,6.22,37,53.09,940.28,72,62.199999999999996
3704073,JOUFLAS POND NO. 7,5300584,SHOSHONE POWER PLANT,192.0,3.16,6.22,37,147.54,1408.0,53,1194.24
5304045,RED DIRT POND NO 2,5104655,MOFFAT WATER TUNNEL,9.0,3.17,1.0,53,25.36,928.0,51,9.0
5304045,RED DIRT POND NO 2,5300584,SHOSHONE POWER PLANT,192.0,3.17,1.0,53,147.54,1408.0,53,192.0
3803759,WILDCAT RESERVOIR,7200645,GRAND VALLEY CANAL,84.0,3.17,2280.0,38,53.09,940.28,72,191520.0
