analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3804367,WHITCOMB COLLECTION POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.99,0.1,38,15.77,209199.0,36,0.2
3903565,GOLDMAN STOCK POND NO 5,7200646,GRAND VALLEY PROJECT,17.75,0.99,0.003,39,61.8,2313.7,72,0.05325
3703569,MIN LAKE MUCKEY,5300584,SHOSHONE POWER PLANT,135.875,1.0,8.5,37,147.54,1408.0,53,1154.9375
3703855,MCGINLEY RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.0,0.1,37,13.87,43989.7,37,0.28750000000000003
3800768,HUNTER CREEK FLUME & PL,7200645,GRAND VALLEY CANAL,22.666,1.0,15.0,38,53.09,940.28,72,339.99
3703569,MIN LAKE MUCKEY,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.0,8.5,37,13.87,43989.7,37,24.4375
3703855,MCGINLEY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.0,0.1,37,45.59,520.0,36,1.7605000000000002
3703842,HELLSHOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,135.875,1.0,0.1,37,147.54,1408.0,53,13.5875
3800768,HUNTER CREEK FLUME & PL,7200646,GRAND VALLEY PROJECT,17.75,1.0,15.0,38,61.8,2313.7,72,266.25
3703855,MCGINLEY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.0,0.1,37,15.77,209199.0,36,12.560500000000001
3703855,MCGINLEY RESERVOIR,5300584,SHOSHONE POWER PLANT,135.875,1.0,0.1,37,147.54,1408.0,53,13.5875
3703855,MCGINLEY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.771,1.0,0.1,37,2.22,187274.0,51,1.1771
3703569,MIN LAKE MUCKEY,5103709,WILLIAMS FORK RESERVOIR,11.771,1.0,8.5,37,2.22,187274.0,51,100.05350000000001
3703569,MIN LAKE MUCKEY,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.0,8.5,37,15.77,209199.0,36,1067.6425
3703569,MIN LAKE MUCKEY,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.0,8.5,37,45.59,520.0,36,149.6425
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.01,2.5,36,15.77,209199.0,36,314.0125
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.01,2.3,36,15.77,209199.0,36,288.8915
3903564,GOLDMAN STOCK POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.01,0.002,39,15.77,209199.0,36,0.004
3903564,GOLDMAN STOCK POND NO 4,7200646,GRAND VALLEY PROJECT,17.75,1.01,0.002,39,61.8,2313.7,72,0.035500000000000004
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.01,2.5,36,13.87,43989.7,37,7.1875
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.01,2.3,36,13.87,43989.7,37,6.6125
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,5300584,SHOSHONE POWER PLANT,135.875,1.01,2.3,36,147.54,1408.0,53,312.5125
3903564,GOLDMAN STOCK POND NO 4,7200645,GRAND VALLEY CANAL,22.666,1.01,0.002,39,53.09,940.28,72,0.045332000000000004
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,5103709,WILLIAMS FORK RESERVOIR,11.771,1.01,2.3,36,2.22,187274.0,51,27.0733
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,5300584,SHOSHONE POWER PLANT,135.875,1.01,2.5,36,147.54,1408.0,53,339.6875
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,5103709,WILLIAMS FORK RESERVOIR,11.771,1.01,2.5,36,2.22,187274.0,51,29.427500000000002
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.01,2.3,36,45.59,520.0,36,40.491499999999995
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.01,2.5,36,45.59,520.0,36,44.0125
3903563,GOLDMAN STOCK POND NO 3,7200646,GRAND VALLEY PROJECT,17.75,1.02,0.056,39,61.8,2313.7,72,0.994
3903561,GOLDMAN STOCK POND NO 1,7200645,GRAND VALLEY CANAL,22.666,1.02,0.056,39,53.09,940.28,72,1.269296
3903562,GOLDMAN STOCK POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.02,0.056,39,15.77,209199.0,36,0.112
3903562,GOLDMAN STOCK POND NO 2,7200645,GRAND VALLEY CANAL,22.666,1.02,0.056,39,53.09,940.28,72,1.269296
3903563,GOLDMAN STOCK POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.02,0.056,39,15.77,209199.0,36,0.112
3903562,GOLDMAN STOCK POND NO 2,7200646,GRAND VALLEY PROJECT,17.75,1.02,0.056,39,61.8,2313.7,72,0.994
3903561,GOLDMAN STOCK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.02,0.056,39,15.77,209199.0,36,0.112
3903563,GOLDMAN STOCK POND NO 3,7200645,GRAND VALLEY CANAL,22.666,1.02,0.056,39,53.09,940.28,72,1.269296
3903561,GOLDMAN STOCK POND NO 1,7200646,GRAND VALLEY PROJECT,17.75,1.02,0.056,39,61.8,2313.7,72,0.994
3703750,BRERETON POND,5300584,SHOSHONE POWER PLANT,135.875,1.05,5.35,37,147.54,1408.0,53,726.93125
3703750,BRERETON POND,5103709,WILLIAMS FORK RESERVOIR,11.771,1.05,5.35,37,2.22,187274.0,51,62.97485
3703750,BRERETON POND,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.05,5.35,37,15.77,209199.0,36,671.98675
3703750,BRERETON POND,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.05,5.35,37,45.59,520.0,36,94.18674999999999
3703750,BRERETON POND,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.05,5.35,37,13.87,43989.7,37,15.38125
3603666,EAGLES NEST GOLF COURSE NO 7 POND,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.06,7.7,36,45.59,520.0,36,135.5585
3603666,EAGLES NEST GOLF COURSE NO 7 POND,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.06,7.7,36,13.87,43989.7,37,22.1375
3603666,EAGLES NEST GOLF COURSE NO 7 POND,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.06,7.7,36,15.77,209199.0,36,967.1585
3603666,EAGLES NEST GOLF COURSE NO 7 POND,5103709,WILLIAMS FORK RESERVOIR,11.771,1.06,7.7,36,2.22,187274.0,51,90.6367
3603666,EAGLES NEST GOLF COURSE NO 7 POND,5300584,SHOSHONE POWER PLANT,135.875,1.06,7.7,36,147.54,1408.0,53,1046.2375
4503716,RODREICK POND NO 1,7200645,GRAND VALLEY CANAL,22.666,1.07,3.67,45,53.09,940.28,72,83.18422
4503716,RODREICK POND NO 1,7200646,GRAND VALLEY PROJECT,17.75,1.07,3.67,45,61.8,2313.7,72,65.1425
4503716,RODREICK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.07,3.67,45,15.77,209199.0,36,7.34
3803996,FOX POND,7200645,GRAND VALLEY CANAL,22.666,1.08,0.26,38,53.09,940.28,72,5.89316
3803996,FOX POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.08,0.26,38,15.77,209199.0,36,0.52
3803996,FOX POND,7200646,GRAND VALLEY PROJECT,17.75,1.08,0.26,38,61.8,2313.7,72,4.615
3703803,RED CANYON ESTATES POND NO. 8,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.1,3.3,37,13.87,43989.7,37,9.487499999999999
3703803,RED CANYON ESTATES POND NO. 8,5103709,WILLIAMS FORK RESERVOIR,11.771,1.1,3.3,37,2.22,187274.0,51,38.844300000000004
3703803,RED CANYON ESTATES POND NO. 8,5300584,SHOSHONE POWER PLANT,135.875,1.1,3.3,37,147.54,1408.0,53,448.3875
3703803,RED CANYON ESTATES POND NO. 8,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.1,3.3,37,45.59,520.0,36,58.0965
3703803,RED CANYON ESTATES POND NO. 8,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.1,3.3,37,15.77,209199.0,36,414.49649999999997
3804099,OH-BE-JOYFUL RESERVOIR 1,7200646,GRAND VALLEY PROJECT,17.75,1.13,3.5,38,61.8,2313.7,72,62.125
3804099,OH-BE-JOYFUL RESERVOIR 1,7200645,GRAND VALLEY CANAL,22.666,1.13,3.5,38,53.09,940.28,72,79.331
3804099,OH-BE-JOYFUL RESERVOIR 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.13,3.5,38,15.77,209199.0,36,7.0
3804074,SADDLE POND,7200645,GRAND VALLEY CANAL,22.666,1.14,40.0,38,53.09,940.28,72,906.64
3804158,ZIFF POND,7200646,GRAND VALLEY PROJECT,17.75,1.14,2.81,38,61.8,2313.7,72,49.8775
3804158,ZIFF POND,7200645,GRAND VALLEY CANAL,22.666,1.14,2.81,38,53.09,940.28,72,63.69146
3804052,OH-BE-JOYFUL POND,7200645,GRAND VALLEY CANAL,22.666,1.14,3.02,38,53.09,940.28,72,68.45132
3804052,OH-BE-JOYFUL POND,7200646,GRAND VALLEY PROJECT,17.75,1.14,3.02,38,61.8,2313.7,72,53.605
5103502,NEWBERRY POND,5300584,SHOSHONE POWER PLANT,135.875,1.14,12.0,51,147.54,1408.0,53,1630.5
5103502,NEWBERRY POND,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.14,12.0,51,13.87,43989.7,37,34.5
3804052,OH-BE-JOYFUL POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.14,3.02,38,15.77,209199.0,36,6.04
5103502,NEWBERRY POND,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.14,12.0,51,15.77,209199.0,36,1507.26
3804074,SADDLE POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.14,40.0,38,15.77,209199.0,36,80.0
3804074,SADDLE POND,7200646,GRAND VALLEY PROJECT,17.75,1.14,40.0,38,61.8,2313.7,72,710.0
3804158,ZIFF POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.14,2.81,38,15.77,209199.0,36,5.62
5103502,NEWBERRY POND,5103709,WILLIAMS FORK RESERVOIR,11.771,1.14,12.0,51,2.22,187274.0,51,141.252
5103502,NEWBERRY POND,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.14,12.0,51,45.59,520.0,36,211.26
5103535,MCCOY POND NO 1,5103709,WILLIAMS FORK RESERVOIR,11.771,1.15,1.2,51,2.22,187274.0,51,14.125200000000001
5103535,MCCOY POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.15,1.2,51,45.59,520.0,36,21.126
5103535,MCCOY POND NO 1,5300584,SHOSHONE POWER PLANT,135.875,1.15,1.2,51,147.54,1408.0,53,163.04999999999998
5103535,MCCOY POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.15,1.2,51,13.87,43989.7,37,3.4499999999999997
5103535,MCCOY POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.15,1.2,51,15.77,209199.0,36,150.726
5003642,WHITELY PEAK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.771,1.16,773.0,50,2.22,187274.0,51,9098.983
5003642,WHITELY PEAK RESERVOIR,5300584,SHOSHONE POWER PLANT,135.875,1.16,773.0,50,147.54,1408.0,53,105031.375
5003642,WHITELY PEAK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.16,773.0,50,15.77,209199.0,36,97092.66500000001
3801073,WACO DITCH,7200645,GRAND VALLEY CANAL,45.332,1.19,38.2,38,53.09,940.28,72,1731.6824000000001
3801073,WACO DITCH,7200646,GRAND VALLEY PROJECT,35.5,1.19,38.2,38,61.8,2313.7,72,1356.1000000000001
3801073,WACO DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.19,38.2,38,15.77,209199.0,36,76.4
3703847,JAMES RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.2,0.2,37,45.59,520.0,36,3.5210000000000004
3703847,JAMES RESERVOIR,5300584,SHOSHONE POWER PLANT,135.875,1.2,0.2,37,147.54,1408.0,53,27.175
3703847,JAMES RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.771,1.2,0.2,37,2.22,187274.0,51,2.3542
3703847,JAMES RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.2,0.2,37,13.87,43989.7,37,0.5750000000000001
3703847,JAMES RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.2,0.2,37,15.77,209199.0,36,25.121000000000002
3703883,VANHORN RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.21,0.1,37,13.87,43989.7,37,0.28750000000000003
4500790,TALLMADGE AND GIBSON D,7200646,GRAND VALLEY PROJECT,17.75,1.21,56.05,45,61.8,2313.7,72,994.8874999999999
3703883,VANHORN RESERVOIR,5300584,SHOSHONE POWER PLANT,135.875,1.21,0.1,37,147.54,1408.0,53,13.5875
3703883,VANHORN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.771,1.21,0.1,37,2.22,187274.0,51,1.1771
3703883,VANHORN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.21,0.1,37,45.59,520.0,36,1.7605000000000002
3703883,VANHORN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.21,0.1,37,15.77,209199.0,36,12.560500000000001
3905288,PEANUT POND,7200646,GRAND VALLEY PROJECT,17.75,1.21,0.35,39,61.8,2313.7,72,6.2124999999999995
3905288,PEANUT POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.21,0.35,39,15.77,209199.0,36,0.7
3905288,PEANUT POND,7200645,GRAND VALLEY CANAL,22.666,1.21,0.35,39,53.09,940.28,72,7.9331
3703804,RED CANYON ESTATES POND NO. 9,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.22,5.3,37,15.77,209199.0,36,665.7065
3703804,RED CANYON ESTATES POND NO. 9,5300584,SHOSHONE POWER PLANT,135.875,1.22,5.3,37,147.54,1408.0,53,720.1374999999999
3703804,RED CANYON ESTATES POND NO. 9,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.22,5.3,37,13.87,43989.7,37,15.237499999999999
3703804,RED CANYON ESTATES POND NO. 9,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.22,5.3,37,45.59,520.0,36,93.3065
5103538,QUARTER CIRCLE R DAM,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.22,1.5,51,45.59,520.0,36,26.4075
5103538,QUARTER CIRCLE R DAM,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.22,1.5,51,15.77,209199.0,36,188.4075
5103538,QUARTER CIRCLE R DAM,5300584,SHOSHONE POWER PLANT,135.875,1.22,1.5,51,147.54,1408.0,53,203.8125
5103538,QUARTER CIRCLE R DAM,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.22,1.5,51,13.87,43989.7,37,4.3125
3703804,RED CANYON ESTATES POND NO. 9,5103709,WILLIAMS FORK RESERVOIR,11.771,1.22,5.3,37,2.22,187274.0,51,62.386300000000006
5103538,QUARTER CIRCLE R DAM,5103709,WILLIAMS FORK RESERVOIR,11.771,1.22,1.5,51,2.22,187274.0,51,17.6565
3703931,EWING POND,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.23,8.13,37,13.87,43989.7,37,23.37375
3703931,EWING POND,5300584,SHOSHONE POWER PLANT,135.875,1.23,8.13,37,147.54,1408.0,53,1104.6637500000002
3703931,EWING POND,5103709,WILLIAMS FORK RESERVOIR,11.771,1.23,8.13,37,2.22,187274.0,51,95.69823000000001
3703931,EWING POND,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.23,8.13,37,45.59,520.0,36,143.12865000000002
3703931,EWING POND,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.23,8.13,37,15.77,209199.0,36,1021.1686500000002
3803515,LAZY O RESERVOIR NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.24,25.49,38,15.77,209199.0,36,50.98
3803515,LAZY O RESERVOIR NO. 2,7200646,GRAND VALLEY PROJECT,17.75,1.24,25.49,38,61.8,2313.7,72,452.4475
3803515,LAZY O RESERVOIR NO. 2,7200645,GRAND VALLEY CANAL,22.666,1.24,25.49,38,53.09,940.28,72,577.75634
3603669,EAGLES NEST GOLF COURSE NO12 POND,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.25,3.2,36,15.77,209199.0,36,401.93600000000004
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.25,1.3,36,13.87,43989.7,37,3.7375000000000003
3603669,EAGLES NEST GOLF COURSE NO12 POND,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.25,3.2,36,13.87,43989.7,37,9.200000000000001
3603669,EAGLES NEST GOLF COURSE NO12 POND,5103709,WILLIAMS FORK RESERVOIR,11.771,1.25,3.2,36,2.22,187274.0,51,37.6672
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.25,1.3,36,15.77,209199.0,36,163.28650000000002
3603669,EAGLES NEST GOLF COURSE NO12 POND,5300584,SHOSHONE POWER PLANT,135.875,1.25,3.2,36,147.54,1408.0,53,434.8
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,5103709,WILLIAMS FORK RESERVOIR,11.771,1.25,1.3,36,2.22,187274.0,51,15.3023
3603669,EAGLES NEST GOLF COURSE NO12 POND,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.25,3.2,36,45.59,520.0,36,56.336000000000006
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,5300584,SHOSHONE POWER PLANT,135.875,1.25,1.3,36,147.54,1408.0,53,176.63750000000002
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.25,1.3,36,45.59,520.0,36,22.8865
3905300,SKELETON POND,7200646,GRAND VALLEY PROJECT,17.75,1.26,0.2,39,61.8,2313.7,72,3.5500000000000003
3905300,SKELETON POND,7200645,GRAND VALLEY CANAL,22.666,1.26,0.2,39,53.09,940.28,72,4.5332
3905300,SKELETON POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.26,0.2,39,15.77,209199.0,36,0.4
3803560,POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.28,0.923,38,15.77,209199.0,36,1.846
7000521,CLEAR CREEK DITCH,7200646,GRAND VALLEY PROJECT,17.75,1.28,50.43,70,61.8,2313.7,72,895.1325
3803560,POND NO 3,7200645,GRAND VALLEY CANAL,22.666,1.28,0.923,38,53.09,940.28,72,20.920718
3803560,POND NO 3,7200646,GRAND VALLEY PROJECT,17.75,1.28,0.923,38,61.8,2313.7,72,16.38325
3603635,WYLER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.771,1.28,15.0,36,2.22,187274.0,51,176.565
3603635,WYLER RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.28,15.0,36,13.87,43989.7,37,43.125
3603635,WYLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.28,15.0,36,15.77,209199.0,36,1884.075
3603635,WYLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.28,15.0,36,45.59,520.0,36,264.075
3603635,WYLER RESERVOIR,5300584,SHOSHONE POWER PLANT,135.875,1.28,15.0,36,147.54,1408.0,53,2038.125
5104048,NIELSEN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.29,9.0,51,15.77,209199.0,36,1130.445
5104048,NIELSEN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.771,1.29,9.0,51,2.22,187274.0,51,105.93900000000001
5104048,NIELSEN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.29,9.0,51,45.59,520.0,36,158.445
5104048,NIELSEN RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.29,9.0,51,13.87,43989.7,37,25.875
5104048,NIELSEN RESERVOIR,5300584,SHOSHONE POWER PLANT,135.875,1.29,9.0,51,147.54,1408.0,53,1222.875
5103552,GRAND ELK POND A,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.3,33.55,51,45.59,520.0,36,590.64775
5103552,GRAND ELK POND A,5103709,WILLIAMS FORK RESERVOIR,11.771,1.3,33.55,51,2.22,187274.0,51,394.91705
5103552,GRAND ELK POND A,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.3,33.55,51,15.77,209199.0,36,4214.04775
5103552,GRAND ELK POND A,5300584,SHOSHONE POWER PLANT,136.875,1.3,33.55,51,147.54,1408.0,53,4592.15625
5103552,GRAND ELK POND A,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.3,33.55,51,13.87,43989.7,37,96.45625
3804138,MCCLOSKEY POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.31,1.0,38,15.77,209199.0,36,2.0
3804138,MCCLOSKEY POND NO 2,7200645,GRAND VALLEY CANAL,22.666,1.31,1.0,38,53.09,940.28,72,22.666
3804138,MCCLOSKEY POND NO 2,7200646,GRAND VALLEY PROJECT,17.75,1.31,1.0,38,61.8,2313.7,72,17.75
3904007,LOWER ANVIL POINTS RES,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.32,5.3,39,15.77,209199.0,36,10.6
3904008,UPPER ANVIL POINTS RES,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.32,3.5,39,15.77,209199.0,36,7.0
3904008,UPPER ANVIL POINTS RES,7200646,GRAND VALLEY PROJECT,17.75,1.32,3.5,39,61.8,2313.7,72,62.125
3904007,LOWER ANVIL POINTS RES,7200646,GRAND VALLEY PROJECT,17.75,1.32,5.3,39,61.8,2313.7,72,94.075
3904007,LOWER ANVIL POINTS RES,7200645,GRAND VALLEY CANAL,22.666,1.32,5.3,39,53.09,940.28,72,120.1298
3904008,UPPER ANVIL POINTS RES,7200645,GRAND VALLEY CANAL,22.666,1.32,3.5,39,53.09,940.28,72,79.331
3601085,COPPER MTN WEST LAKE PIPELINE 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.33,14.4,36,45.59,520.0,36,253.512
3803983,TYBAR POND,7200646,GRAND VALLEY PROJECT,17.75,1.33,1.0,38,61.8,2313.7,72,17.75
3803747,THOMAS RESERVOIR,7200645,GRAND VALLEY CANAL,22.666,1.33,92.39,38,53.09,940.28,72,2094.11174
5104049,NORGREN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.33,8.2,51,15.77,209199.0,36,1029.961
5104049,NORGREN RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.33,8.2,51,13.87,43989.7,37,23.575
3803747,THOMAS RESERVOIR,7200646,GRAND VALLEY PROJECT,17.75,1.33,92.39,38,61.8,2313.7,72,1639.9225
5104049,NORGREN RESERVOIR,5300584,SHOSHONE POWER PLANT,135.875,1.33,8.2,51,147.54,1408.0,53,1114.175
3803983,TYBAR POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.33,1.0,38,15.77,209199.0,36,2.0
3803983,TYBAR POND,7200645,GRAND VALLEY CANAL,22.666,1.33,1.0,38,53.09,940.28,72,22.666
3601085,COPPER MTN WEST LAKE PIPELINE 1,5103709,WILLIAMS FORK RESERVOIR,11.771,1.33,14.4,36,2.22,187274.0,51,169.50240000000002
5104049,NORGREN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.771,1.33,8.2,51,2.22,187274.0,51,96.5222
3601085,COPPER MTN WEST LAKE PIPELINE 1,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.33,14.4,36,15.77,209199.0,36,1808.712
5104049,NORGREN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.33,8.2,51,45.59,520.0,36,144.361
3601085,COPPER MTN WEST LAKE PIPELINE 1,5300584,SHOSHONE POWER PLANT,135.875,1.33,14.4,36,147.54,1408.0,53,1956.6000000000001
3601085,COPPER MTN WEST LAKE PIPELINE 1,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.33,14.4,36,13.87,43989.7,37,41.4
3803747,THOMAS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.33,92.39,38,15.77,209199.0,36,184.78
3703840,GYPSUM CRWD3 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.34,0.1,37,45.59,520.0,36,1.7605000000000002
4503714,TWIN POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.34,0.89,45,15.77,209199.0,36,1.78
3703840,GYPSUM CRWD3 RESERVOIR,5300584,SHOSHONE POWER PLANT,135.875,1.34,0.1,37,147.54,1408.0,53,13.5875
3703840,GYPSUM CRWD3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.34,0.1,37,15.77,209199.0,36,12.560500000000001
4503714,TWIN POND,7200646,GRAND VALLEY PROJECT,17.75,1.34,0.89,45,61.8,2313.7,72,15.7975
3703840,GYPSUM CRWD3 RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.34,0.1,37,13.87,43989.7,37,0.28750000000000003
4503714,TWIN POND,7200645,GRAND VALLEY CANAL,22.666,1.34,0.89,45,53.09,940.28,72,20.17274
3703840,GYPSUM CRWD3 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,11.771,1.34,0.1,37,2.22,187274.0,51,1.1771
4500699,MOSQUITO DITCH,7200646,GRAND VALLEY PROJECT,17.75,1.35,23.5,45,61.8,2313.7,72,417.125
3703727,JAN JOUFLAS POND,5300584,SHOSHONE POWER PLANT,135.875,1.35,2.8,37,147.54,1408.0,53,380.45
3803982,TEXOMA POND,7200646,GRAND VALLEY PROJECT,17.75,1.35,1.5,38,61.8,2313.7,72,26.625
3703727,JAN JOUFLAS POND,3603543,GREEN MOUNTAIN RESERVOIR,125.605,1.35,2.8,37,15.77,209199.0,36,351.694
3703727,JAN JOUFLAS POND,3704516,HOMESTAKE PROJ RESERVOIR,2.875,1.35,2.8,37,13.87,43989.7,37,8.049999999999999
3703727,JAN JOUFLAS POND,5103709,WILLIAMS FORK RESERVOIR,11.771,1.35,2.8,37,2.22,187274.0,51,32.958800000000004
4500699,MOSQUITO DITCH,7200645,GRAND VALLEY CANAL,22.666,1.35,23.5,45,53.09,940.28,72,532.651
3803982,TEXOMA POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.35,1.5,38,15.77,209199.0,36,3.0
4500699,MOSQUITO DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.35,23.5,45,15.77,209199.0,36,47.0
3803982,TEXOMA POND,7200645,GRAND VALLEY CANAL,22.666,1.35,1.5,38,53.09,940.28,72,33.999
3703727,JAN JOUFLAS POND,3604684,BLUE RIVER DIVERSION PROJECT,17.605,1.35,2.8,37,45.59,520.0,36,49.294
5303567,GUILMINEAU POND NO 1,5103709,WILLIAMS FORK RESERVOIR,11.771,1.36,0.2,53,2.22,187274.0,51,2.3542
