analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3702057,MIN FLOW GORE CR MIDDLE,3603543,GREEN MOUNTAIN RESERVOIR,43.915,2.75,26.0,37,15.77,209199.0,36,1141.79
3804087,CRYSTAL SPRING LAKE,5103709,WILLIAMS FORK RESERVOIR,3.125,2.75,72.0,38,2.22,187274.0,51,225.0
3703541,MIN LAKE BOWL OF TEARS,5104655,MOFFAT WATER TUNNEL,5.125,2.76,1010.0,37,25.36,928.0,51,5176.25
5000662,WHEATLEY DITCH NO 2,7200646,GRAND VALLEY PROJECT,27.459,2.76,17.54,50,61.8,2313.7,72,481.63086
3804019,FRANK POND 1,5103709,WILLIAMS FORK RESERVOIR,9.375,2.76,2.3,38,2.22,187274.0,51,21.5625
3703541,MIN LAKE BOWL OF TEARS,5103709,WILLIAMS FORK RESERVOIR,3.125,2.76,1010.0,37,2.22,187274.0,51,3156.25
5000662,WHEATLEY DITCH NO 2,3603543,GREEN MOUNTAIN RESERVOIR,43.915,2.76,17.54,50,15.77,209199.0,36,770.2691
3804019,FRANK POND 1,3603543,GREEN MOUNTAIN RESERVOIR,41.123999999999995,2.76,2.3,38,15.77,209199.0,36,94.58519999999999
3804019,FRANK POND 1,5104655,MOFFAT WATER TUNNEL,15.375,2.76,2.3,38,25.36,928.0,51,35.3625
3703541,MIN LAKE BOWL OF TEARS,7200646,GRAND VALLEY PROJECT,27.459,2.76,1010.0,37,61.8,2313.7,72,27733.59
5000662,WHEATLEY DITCH NO 2,5300584,SHOSHONE POWER PLANT,110.208,2.76,17.54,50,147.54,1408.0,53,1933.0483199999999
5000662,WHEATLEY DITCH NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125,2.76,17.54,50,2.22,187274.0,51,54.8125
3703541,MIN LAKE BOWL OF TEARS,3604684,BLUE RIVER DIVERSION PROJECT,13.875,2.76,1010.0,37,45.59,520.0,36,14013.75
3804019,FRANK POND 1,7200645,GRAND VALLEY CANAL,20.127,2.76,2.3,38,53.09,940.28,72,46.29209999999999
5000662,WHEATLEY DITCH NO 2,7200645,GRAND VALLEY CANAL,6.709,2.76,17.54,50,53.09,940.28,72,117.67585999999999
5000662,WHEATLEY DITCH NO 2,5104655,MOFFAT WATER TUNNEL,5.125,2.76,17.54,50,25.36,928.0,51,89.8925
3804019,FRANK POND 1,7200646,GRAND VALLEY PROJECT,85.374,2.76,2.3,38,61.8,2313.7,72,196.36019999999996
3703541,MIN LAKE BOWL OF TEARS,5300584,SHOSHONE POWER PLANT,110.208,2.76,1010.0,37,147.54,1408.0,53,111310.08
3703541,MIN LAKE BOWL OF TEARS,7200645,GRAND VALLEY CANAL,6.709,2.76,1010.0,37,53.09,940.28,72,6776.089999999999
3703541,MIN LAKE BOWL OF TEARS,3603543,GREEN MOUNTAIN RESERVOIR,43.915,2.76,1010.0,37,15.77,209199.0,36,44354.15
3800517,ATKINSON CANAL,7200646,GRAND VALLEY PROJECT,28.458,2.77,26.33,38,61.8,2313.7,72,749.29914
3800517,ATKINSON CANAL,5104655,MOFFAT WATER TUNNEL,5.125,2.77,26.33,38,25.36,928.0,51,134.94125
5003640,WHEATLEY DIVR POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,43.915,2.77,3.54,50,15.77,209199.0,36,155.4591
3800517,ATKINSON CANAL,5103709,WILLIAMS FORK RESERVOIR,3.125,2.77,26.33,38,2.22,187274.0,51,82.28125
5003640,WHEATLEY DIVR POND NO 1,7200645,GRAND VALLEY CANAL,6.709,2.77,3.54,50,53.09,940.28,72,23.749859999999998
5003640,WHEATLEY DIVR POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125,2.77,3.54,50,2.22,187274.0,51,11.0625
3800517,ATKINSON CANAL,7200645,GRAND VALLEY CANAL,6.709,2.77,26.33,38,53.09,940.28,72,176.64797
5003640,WHEATLEY DIVR POND NO 1,7200646,GRAND VALLEY PROJECT,27.459,2.77,3.54,50,61.8,2313.7,72,97.20486
5003640,WHEATLEY DIVR POND NO 1,5104655,MOFFAT WATER TUNNEL,5.125,2.77,3.54,50,25.36,928.0,51,18.142500000000002
3800517,ATKINSON CANAL,3603543,GREEN MOUNTAIN RESERVOIR,13.708,2.77,26.33,38,15.77,209199.0,36,360.93163999999996
5003640,WHEATLEY DIVR POND NO 1,5300584,SHOSHONE POWER PLANT,110.208,2.77,3.54,50,147.54,1408.0,53,390.13632
3803830,HUNTER CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,6.709,2.78,27.0,38,53.09,940.28,72,181.143
3801764,IND P TM DVR N YORK HGT1,7200646,GRAND VALLEY PROJECT,28.458,2.78,76.61,38,61.8,2313.7,72,2180.16738
3803830,HUNTER CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,28.458,2.78,27.0,38,61.8,2313.7,72,768.366
3801764,IND P TM DVR N YORK HGT1,5103709,WILLIAMS FORK RESERVOIR,3.125,2.78,76.61,38,2.22,187274.0,51,239.40625
3803830,HUNTER CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125,2.78,27.0,38,2.22,187274.0,51,84.375
3801764,IND P TM DVR N YORK HGT1,5104655,MOFFAT WATER TUNNEL,5.125,2.78,76.61,38,25.36,928.0,51,392.62624999999997
3801764,IND P TM DVR N YORK HGT1,3603543,GREEN MOUNTAIN RESERVOIR,13.708,2.78,76.61,38,15.77,209199.0,36,1050.16988
3803830,HUNTER CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,13.708,2.78,27.0,38,15.77,209199.0,36,370.116
3801764,IND P TM DVR N YORK HGT1,7200645,GRAND VALLEY CANAL,6.709,2.78,76.61,38,53.09,940.28,72,513.97649
3803830,HUNTER CREEK RESERVOIR,5104655,MOFFAT WATER TUNNEL,5.125,2.78,27.0,38,25.36,928.0,51,138.375
3703735,MCHATTON POND,3604684,BLUE RIVER DIVERSION PROJECT,13.875,2.8,5.0,37,45.59,520.0,36,69.375
3703735,MCHATTON POND,5103709,WILLIAMS FORK RESERVOIR,3.125,2.8,5.0,37,2.22,187274.0,51,15.625
3703735,MCHATTON POND,5104655,MOFFAT WATER TUNNEL,5.125,2.8,5.0,37,25.36,928.0,51,25.625
5300594,GRIMES BROOKS FDR2 D HG2,5104655,MOFFAT WATER TUNNEL,5.125,2.8,23.32,53,25.36,928.0,51,119.515
5300594,GRIMES BROOKS FDR2 D HG2,5103709,WILLIAMS FORK RESERVOIR,3.125,2.8,23.32,53,2.22,187274.0,51,72.875
3703735,MCHATTON POND,5300584,SHOSHONE POWER PLANT,110.208,2.8,5.0,37,147.54,1408.0,53,551.04
3703735,MCHATTON POND,7200646,GRAND VALLEY PROJECT,27.459,2.8,5.0,37,61.8,2313.7,72,137.295
5300594,GRIMES BROOKS FDR2 D HG2,7200646,GRAND VALLEY PROJECT,27.459,2.8,23.32,53,61.8,2313.7,72,640.34388
5300594,GRIMES BROOKS FDR2 D HG2,5300584,SHOSHONE POWER PLANT,110.208,2.8,23.32,53,147.54,1408.0,53,2570.05056
3703735,MCHATTON POND,7200645,GRAND VALLEY CANAL,6.709,2.8,5.0,37,53.09,940.28,72,33.545
5300594,GRIMES BROOKS FDR2 D HG2,7200645,GRAND VALLEY CANAL,6.709,2.8,23.32,53,53.09,940.28,72,156.45388
3703735,MCHATTON POND,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,2.8,5.0,37,13.16,78849.0,50,13.545
3703735,MCHATTON POND,3603543,GREEN MOUNTAIN RESERVOIR,43.915,2.8,5.0,37,15.77,209199.0,36,219.575
5300594,GRIMES BROOKS FDR2 D HG2,3604684,BLUE RIVER DIVERSION PROJECT,13.875,2.8,23.32,53,45.59,520.0,36,323.565
5300594,GRIMES BROOKS FDR2 D HG2,3603543,GREEN MOUNTAIN RESERVOIR,43.915,2.8,23.32,53,15.77,209199.0,36,1024.0978
5303604,TRR UPPER RECR POND,5104655,MOFFAT WATER TUNNEL,5.125,2.81,3.13,53,25.36,928.0,51,16.041249999999998
5303604,TRR UPPER RECR POND,7200645,GRAND VALLEY CANAL,6.709,2.81,3.13,53,53.09,940.28,72,20.99917
5303604,TRR UPPER RECR POND,5300584,SHOSHONE POWER PLANT,110.208,2.81,3.13,53,147.54,1408.0,53,344.95104
5303604,TRR UPPER RECR POND,3604684,BLUE RIVER DIVERSION PROJECT,13.875,2.81,3.13,53,45.59,520.0,36,43.42875
5303604,TRR UPPER RECR POND,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,2.81,3.13,53,13.16,78849.0,50,8.47917
5303604,TRR UPPER RECR POND,3603543,GREEN MOUNTAIN RESERVOIR,43.915,2.81,3.13,53,15.77,209199.0,36,137.45395
5303604,TRR UPPER RECR POND,5103709,WILLIAMS FORK RESERVOIR,3.125,2.81,3.13,53,2.22,187274.0,51,9.78125
5303604,TRR UPPER RECR POND,7200646,GRAND VALLEY PROJECT,27.459,2.81,3.13,53,61.8,2313.7,72,85.94667
3703956,CORDILLERA GOLF COURSE POND NO. 2,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,2.82,7.36,37,13.16,78849.0,50,19.93824
3703956,CORDILLERA GOLF COURSE POND NO. 2,5104655,MOFFAT WATER TUNNEL,5.125,2.82,7.36,37,25.36,928.0,51,37.72
3703956,CORDILLERA GOLF COURSE POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,13.875,2.82,7.36,37,45.59,520.0,36,102.12
3703956,CORDILLERA GOLF COURSE POND NO. 2,5103709,WILLIAMS FORK RESERVOIR,3.125,2.82,7.36,37,2.22,187274.0,51,23.0
3703956,CORDILLERA GOLF COURSE POND NO. 2,7200646,GRAND VALLEY PROJECT,27.459,2.82,7.36,37,61.8,2313.7,72,202.09824
3703956,CORDILLERA GOLF COURSE POND NO. 2,5300584,SHOSHONE POWER PLANT,110.208,2.82,7.36,37,147.54,1408.0,53,811.13088
3703956,CORDILLERA GOLF COURSE POND NO. 2,7200645,GRAND VALLEY CANAL,6.709,2.82,7.36,37,53.09,940.28,72,49.37824
3703956,CORDILLERA GOLF COURSE POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,43.915,2.82,7.36,37,15.77,209199.0,36,323.2144
5303565,W DEAD HORSE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125,2.85,0.3,53,2.22,187274.0,51,0.9375
5303565,W DEAD HORSE RESERVOIR,7200646,GRAND VALLEY PROJECT,27.459,2.85,0.3,53,61.8,2313.7,72,8.2377
5303565,W DEAD HORSE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,43.915,2.85,0.3,53,15.77,209199.0,36,13.1745
5303565,W DEAD HORSE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,13.875,2.85,0.3,53,45.59,520.0,36,4.1625
5303565,W DEAD HORSE RESERVOIR,5300584,SHOSHONE POWER PLANT,110.208,2.85,0.3,53,147.54,1408.0,53,33.0624
5303565,W DEAD HORSE RESERVOIR,7200645,GRAND VALLEY CANAL,6.709,2.85,0.3,53,53.09,940.28,72,2.0126999999999997
5303565,W DEAD HORSE RESERVOIR,5104655,MOFFAT WATER TUNNEL,5.125,2.85,0.3,53,25.36,928.0,51,1.5374999999999999
5304013,GEORGE A GATES RES NO 1,5300584,SHOSHONE POWER PLANT,110.208,2.86,6.0,53,147.54,1408.0,53,661.248
7203951,BUCHER RESERVOIR,7200823,PARK VIEW DITCH,8.0,2.86,0.25,72,6.24,11.952,72,2.0
7203951,BUCHER RESERVOIR,7200596,DAVENPORT D (COTTNWD),8.0,2.86,0.25,72,4.72,8.896,72,2.0
5304013,GEORGE A GATES RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,43.915,2.86,6.0,53,15.77,209199.0,36,263.49
5304013,GEORGE A GATES RES NO 1,3604684,BLUE RIVER DIVERSION PROJECT,13.875,2.86,6.0,53,45.59,520.0,36,83.25
5304013,GEORGE A GATES RES NO 1,5104655,MOFFAT WATER TUNNEL,5.125,2.86,6.0,53,25.36,928.0,51,30.75
7203951,BUCHER RESERVOIR,7200656,HALL DITCH (COTTONWOOD),3.0,2.86,0.25,72,1.13,5.6912,72,0.75
5304013,GEORGE A GATES RES NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125,2.86,6.0,53,2.22,187274.0,51,18.75
7203951,BUCHER RESERVOIR,7200799,MORMON MESA DITCH,113.573,2.86,0.25,72,5.87,33.97,72,28.39325
5304013,GEORGE A GATES RES NO 1,7200645,GRAND VALLEY CANAL,6.709,2.86,6.0,53,53.09,940.28,72,40.254
5304013,GEORGE A GATES RES NO 1,7200646,GRAND VALLEY PROJECT,27.459,2.86,6.0,53,61.8,2313.7,72,164.754
5003690,AJ POND,3604684,BLUE RIVER DIVERSION PROJECT,13.875,2.87,5.2,50,45.59,520.0,36,72.15
3603589,MIN LAKE MOHAWK  NO 7,3604684,BLUE RIVER DIVERSION PROJECT,13.875,2.87,15.0,36,45.59,520.0,36,208.125
5003690,AJ POND,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,2.87,5.2,50,13.16,78849.0,50,14.0868
3603587,MIN LAKE MOHAWK NO 5,3604684,BLUE RIVER DIVERSION PROJECT,13.875,2.87,64.0,36,45.59,520.0,36,888.0
3603588,MIN LAKE MOHAWK NO 6,5300584,SHOSHONE POWER PLANT,110.208,2.87,288.0,36,147.54,1408.0,53,31739.904
5003690,AJ POND,7200646,GRAND VALLEY PROJECT,27.459,2.87,5.2,50,61.8,2313.7,72,142.7868
3603586,MIN LAKE MOHAWK NO 2,3603543,GREEN MOUNTAIN RESERVOIR,142.624,2.87,444.0,36,15.77,209199.0,36,63325.056
3603586,MIN LAKE MOHAWK NO 2,7200646,GRAND VALLEY PROJECT,27.459,2.87,444.0,36,61.8,2313.7,72,12191.796
3603587,MIN LAKE MOHAWK NO 5,7200646,GRAND VALLEY PROJECT,27.459,2.87,64.0,36,61.8,2313.7,72,1757.376
3603588,MIN LAKE MOHAWK NO 6,7200646,GRAND VALLEY PROJECT,27.459,2.87,288.0,36,61.8,2313.7,72,7908.192
5003690,AJ POND,5103709,WILLIAMS FORK RESERVOIR,3.125,2.87,5.2,50,2.22,187274.0,51,16.25
3603589,MIN LAKE MOHAWK  NO 7,7200646,GRAND VALLEY PROJECT,27.459,2.87,15.0,36,61.8,2313.7,72,411.885
3603589,MIN LAKE MOHAWK  NO 7,5104655,MOFFAT WATER TUNNEL,5.125,2.87,15.0,36,25.36,928.0,51,76.875
3603588,MIN LAKE MOHAWK NO 6,5104655,MOFFAT WATER TUNNEL,5.125,2.87,288.0,36,25.36,928.0,51,1476.0
3603587,MIN LAKE MOHAWK NO 5,5104655,MOFFAT WATER TUNNEL,5.125,2.87,64.0,36,25.36,928.0,51,328.0
5003690,AJ POND,3603543,GREEN MOUNTAIN RESERVOIR,43.915,2.87,5.2,50,15.77,209199.0,36,228.358
5003690,AJ POND,7200645,GRAND VALLEY CANAL,6.709,2.87,5.2,50,53.09,940.28,72,34.8868
3603587,MIN LAKE MOHAWK NO 5,3603543,GREEN MOUNTAIN RESERVOIR,142.624,2.87,64.0,36,15.77,209199.0,36,9127.936
3603587,MIN LAKE MOHAWK NO 5,5300584,SHOSHONE POWER PLANT,110.208,2.87,64.0,36,147.54,1408.0,53,7053.312
3603586,MIN LAKE MOHAWK NO 2,5300584,SHOSHONE POWER PLANT,110.208,2.87,444.0,36,147.54,1408.0,53,48932.352
3603586,MIN LAKE MOHAWK NO 2,5104655,MOFFAT WATER TUNNEL,5.125,2.87,444.0,36,25.36,928.0,51,2275.5
3603589,MIN LAKE MOHAWK  NO 7,7200645,GRAND VALLEY CANAL,6.709,2.87,15.0,36,53.09,940.28,72,100.63499999999999
3603588,MIN LAKE MOHAWK NO 6,3603543,GREEN MOUNTAIN RESERVOIR,142.624,2.87,288.0,36,15.77,209199.0,36,41075.712
3603588,MIN LAKE MOHAWK NO 6,7200645,GRAND VALLEY CANAL,6.709,2.87,288.0,36,53.09,940.28,72,1932.192
3603586,MIN LAKE MOHAWK NO 2,7200645,GRAND VALLEY CANAL,6.709,2.87,444.0,36,53.09,940.28,72,2978.796
3603589,MIN LAKE MOHAWK  NO 7,5300584,SHOSHONE POWER PLANT,110.208,2.87,15.0,36,147.54,1408.0,53,1653.12
5003690,AJ POND,5104655,MOFFAT WATER TUNNEL,5.125,2.87,5.2,50,25.36,928.0,51,26.650000000000002
3603589,MIN LAKE MOHAWK  NO 7,3603543,GREEN MOUNTAIN RESERVOIR,142.624,2.87,15.0,36,15.77,209199.0,36,2139.36
5003690,AJ POND,5300584,SHOSHONE POWER PLANT,110.208,2.87,5.2,50,147.54,1408.0,53,573.0816
3603587,MIN LAKE MOHAWK NO 5,7200645,GRAND VALLEY CANAL,6.709,2.87,64.0,36,53.09,940.28,72,429.376
3603586,MIN LAKE MOHAWK NO 2,3604684,BLUE RIVER DIVERSION PROJECT,13.875,2.87,444.0,36,45.59,520.0,36,6160.5
3603588,MIN LAKE MOHAWK NO 6,3604684,BLUE RIVER DIVERSION PROJECT,13.875,2.87,288.0,36,45.59,520.0,36,3996.0
7203605,HIGHTOWER CR 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,13.708,2.88,0.5,72,15.77,209199.0,36,6.854
7203605,HIGHTOWER CR 2 RESERVOIR,7200645,GRAND VALLEY CANAL,6.709,2.88,0.5,72,53.09,940.28,72,3.3545
3804174,OWL CR RANCH S. POND NO1,3603543,GREEN MOUNTAIN RESERVOIR,13.708,2.89,0.11,38,15.77,209199.0,36,1.50788
4503630,RICHARDSON POND NO 01,5104655,MOFFAT WATER TUNNEL,5.125,2.89,0.1,45,25.36,928.0,51,0.5125000000000001
7203547,BIG VU POND,7200645,GRAND VALLEY CANAL,6.709,2.89,0.354,72,53.09,940.28,72,2.374986
7203547,BIG VU POND,3603543,GREEN MOUNTAIN RESERVOIR,13.708,2.89,0.354,72,15.77,209199.0,36,4.852632
3804174,OWL CR RANCH S. POND NO1,7200646,GRAND VALLEY PROJECT,28.458,2.89,0.11,38,61.8,2313.7,72,3.1303799999999997
4503630,RICHARDSON POND NO 01,7200646,GRAND VALLEY PROJECT,28.458,2.89,0.1,45,61.8,2313.7,72,2.8458
4503630,RICHARDSON POND NO 01,3603543,GREEN MOUNTAIN RESERVOIR,13.708,2.89,0.1,45,15.77,209199.0,36,1.3708
3804174,OWL CR RANCH S. POND NO1,5103709,WILLIAMS FORK RESERVOIR,3.125,2.89,0.11,38,2.22,187274.0,51,0.34375
3804174,OWL CR RANCH S. POND NO1,5104655,MOFFAT WATER TUNNEL,5.125,2.89,0.11,38,25.36,928.0,51,0.56375
3804174,OWL CR RANCH S. POND NO1,7200645,GRAND VALLEY CANAL,6.709,2.89,0.11,38,53.09,940.28,72,0.7379899999999999
4503630,RICHARDSON POND NO 01,7200645,GRAND VALLEY CANAL,6.709,2.89,0.1,45,53.09,940.28,72,0.6709
4503630,RICHARDSON POND NO 01,5103709,WILLIAMS FORK RESERVOIR,3.125,2.89,0.1,45,2.22,187274.0,51,0.3125
3703747,WILSON POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,29.04,2.9,2.8,37,15.77,209199.0,36,81.312
3703745,WILSON POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,13.875,2.9,0.6,37,45.59,520.0,36,8.325
3703747,WILSON POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,13.875,2.9,2.8,37,45.59,520.0,36,38.849999999999994
3703745,WILSON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,29.04,2.9,0.6,37,15.77,209199.0,36,17.424
3703747,WILSON POND NO 4,7200645,GRAND VALLEY CANAL,6.709,2.9,2.8,37,53.09,940.28,72,18.785199999999996
3703747,WILSON POND NO 4,7200646,GRAND VALLEY PROJECT,27.459,2.9,2.8,37,61.8,2313.7,72,76.8852
3703745,WILSON POND NO 2,7200645,GRAND VALLEY CANAL,6.709,2.9,0.6,37,53.09,940.28,72,4.025399999999999
3703747,WILSON POND NO 4,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,2.9,2.8,37,13.16,78849.0,50,7.5851999999999995
3703745,WILSON POND NO 2,7200646,GRAND VALLEY PROJECT,27.459,2.9,0.6,37,61.8,2313.7,72,16.4754
3703747,WILSON POND NO 4,5300584,SHOSHONE POWER PLANT,37.583,2.9,2.8,37,147.54,1408.0,53,105.23239999999998
3703747,WILSON POND NO 4,5104655,MOFFAT WATER TUNNEL,5.125,2.9,2.8,37,25.36,928.0,51,14.35
3703747,WILSON POND NO 4,3702000,MIN FLOW GYPSUM CREEK LO,126.438,2.9,2.8,37,0.01,6.0,37,354.02639999999997
3703745,WILSON POND NO 2,3702000,MIN FLOW GYPSUM CREEK LO,126.438,2.9,0.6,37,0.01,6.0,37,75.8628
3703745,WILSON POND NO 2,5104655,MOFFAT WATER TUNNEL,5.125,2.9,0.6,37,25.36,928.0,51,3.0749999999999997
3703745,WILSON POND NO 2,5300584,SHOSHONE POWER PLANT,37.583,2.9,0.6,37,147.54,1408.0,53,22.549799999999998
3703745,WILSON POND NO 2,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,2.9,0.6,37,13.16,78849.0,50,1.6254
3703958,CORDILLERA GOLF COURSE POND NO. 4,3604684,BLUE RIVER DIVERSION PROJECT,13.875,2.91,18.84,37,45.59,520.0,36,261.405
3703958,CORDILLERA GOLF COURSE POND NO. 4,7200645,GRAND VALLEY CANAL,6.709,2.91,18.84,37,53.09,940.28,72,126.39756
3703958,CORDILLERA GOLF COURSE POND NO. 4,5103709,WILLIAMS FORK RESERVOIR,3.125,2.91,18.84,37,2.22,187274.0,51,58.875
4500584,EAST DIVIDE CREEK DITCH,4500818,WEST DIVIDE CREEK DITCH,7.0,2.91,25.24,45,5.75,10.89,45,176.67999999999998
3703958,CORDILLERA GOLF COURSE POND NO. 4,3603543,GREEN MOUNTAIN RESERVOIR,43.915,2.91,18.84,37,15.77,209199.0,36,827.3586
4500584,EAST DIVIDE CREEK DITCH,4500576,DIVIDE CREEK HIGHLINE D,21.0,2.91,25.24,45,12.81,155.0,45,530.04
4500584,EAST DIVIDE CREEK DITCH,4500693,MINEOTA DITCH,94.011,2.91,25.24,45,3.19,23.53,45,2372.8376399999997
4500584,EAST DIVIDE CREEK DITCH,4500810,WARD AND REYNOLDS DITCH,6.0,2.91,25.24,45,1.82,9.92,45,151.44
3703958,CORDILLERA GOLF COURSE POND NO. 4,5104655,MOFFAT WATER TUNNEL,5.125,2.91,18.84,37,25.36,928.0,51,96.55499999999999
3703958,CORDILLERA GOLF COURSE POND NO. 4,7200646,GRAND VALLEY PROJECT,27.459,2.91,18.84,37,61.8,2313.7,72,517.32756
3703958,CORDILLERA GOLF COURSE POND NO. 4,5300584,SHOSHONE POWER PLANT,110.208,2.91,18.84,37,147.54,1408.0,53,2076.3187199999998
4500584,EAST DIVIDE CREEK DITCH,4500725,PORTER DITCH,2.0,2.91,25.24,45,7.94,62.5,45,50.48
3703958,CORDILLERA GOLF COURSE POND NO. 4,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,2.91,18.84,37,13.16,78849.0,50,51.03756
4503608,HALL POND,4500818,WEST DIVIDE CREEK DITCH,7.0,2.92,0.25,45,5.75,10.89,45,1.75
4503608,HALL POND,4500576,DIVIDE CREEK HIGHLINE D,21.0,2.92,0.25,45,12.81,155.0,45,5.25
5303989,NOBLE RESERVOIR,5104655,MOFFAT WATER TUNNEL,5.125,2.92,32.6,53,25.36,928.0,51,167.07500000000002
5303989,NOBLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,43.915,2.92,32.6,53,15.77,209199.0,36,1431.6290000000001
4503608,HALL POND,4500693,MINEOTA DITCH,94.011,2.92,0.25,45,3.19,23.53,45,23.50275
4503608,HALL POND,5103709,WILLIAMS FORK RESERVOIR,3.125,2.92,0.25,45,2.22,187274.0,51,0.78125
5303989,NOBLE RESERVOIR,7200646,GRAND VALLEY PROJECT,27.459,2.92,32.6,53,61.8,2313.7,72,895.1634
5303989,NOBLE RESERVOIR,5300584,SHOSHONE POWER PLANT,110.208,2.92,32.6,53,147.54,1408.0,53,3592.7808
5303989,NOBLE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125,2.92,32.6,53,2.22,187274.0,51,101.875
4503608,HALL POND,4500725,PORTER DITCH,2.0,2.92,0.25,45,7.94,62.5,45,0.5
5303989,NOBLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,13.875,2.92,32.6,53,45.59,520.0,36,452.32500000000005
4503608,HALL POND,4500810,WARD AND REYNOLDS DITCH,6.0,2.92,0.25,45,1.82,9.92,45,1.5
5303989,NOBLE RESERVOIR,7200645,GRAND VALLEY CANAL,6.709,2.92,32.6,53,53.09,940.28,72,218.7134
5103678,ELK MOUNTAIN LAKE,7200645,GRAND VALLEY CANAL,6.709,2.93,5.0,51,53.09,940.28,72,33.545
3703744,WILSON POND NO 1,3702000,MIN FLOW GYPSUM CREEK LO,126.438,2.93,2.4,37,0.01,6.0,37,303.4512
3703746,WILSON POND NO 3,3702000,MIN FLOW GYPSUM CREEK LO,126.438,2.93,1.1,37,0.01,6.0,37,139.08180000000002
3703744,WILSON POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,29.04,2.93,2.4,37,15.77,209199.0,36,69.696
3803557,WILLOW POND TAYLOR CREEK,7200645,GRAND VALLEY CANAL,6.709,2.93,23.7,38,53.09,940.28,72,159.0033
5103678,ELK MOUNTAIN LAKE,5300584,SHOSHONE POWER PLANT,110.208,2.93,5.0,51,147.54,1408.0,53,551.04
5103678,ELK MOUNTAIN LAKE,5104655,MOFFAT WATER TUNNEL,5.125,2.93,5.0,51,25.36,928.0,51,25.625
3703746,WILSON POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,13.875,2.93,1.1,37,45.59,520.0,36,15.262500000000001
3703746,WILSON POND NO 3,7200645,GRAND VALLEY CANAL,6.709,2.93,1.1,37,53.09,940.28,72,7.3799
3703744,WILSON POND NO 1,5104655,MOFFAT WATER TUNNEL,5.125,2.93,2.4,37,25.36,928.0,51,12.299999999999999
5103678,ELK MOUNTAIN LAKE,5103709,WILLIAMS FORK RESERVOIR,3.125,2.93,5.0,51,2.22,187274.0,51,15.625
5103678,ELK MOUNTAIN LAKE,3603543,GREEN MOUNTAIN RESERVOIR,43.915,2.93,5.0,51,15.77,209199.0,36,219.575
5103678,ELK MOUNTAIN LAKE,3604684,BLUE RIVER DIVERSION PROJECT,13.875,2.93,5.0,51,45.59,520.0,36,69.375
7203623,HITOWR S&W RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,13.708,2.93,0.8,72,15.77,209199.0,36,10.9664
3803557,WILLOW POND TAYLOR CREEK,3603543,GREEN MOUNTAIN RESERVOIR,13.708,2.93,23.7,38,15.77,209199.0,36,324.8796
3703744,WILSON POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,13.875,2.93,2.4,37,45.59,520.0,36,33.3
3703744,WILSON POND NO 1,7200645,GRAND VALLEY CANAL,6.709,2.93,2.4,37,53.09,940.28,72,16.101599999999998
3703746,WILSON POND NO 3,7200646,GRAND VALLEY PROJECT,27.459,2.93,1.1,37,61.8,2313.7,72,30.204900000000002
3703744,WILSON POND NO 1,7200646,GRAND VALLEY PROJECT,27.459,2.93,2.4,37,61.8,2313.7,72,65.9016
3803557,WILLOW POND TAYLOR CREEK,5104655,MOFFAT WATER TUNNEL,5.125,2.93,23.7,38,25.36,928.0,51,121.46249999999999
3703744,WILSON POND NO 1,5003668,WOLFORD MOUNTAIN RESERVOIR,2.709,2.93,2.4,37,13.16,78849.0,50,6.5016
