analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5203978,HARTMAN RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.74,5.0,52,13.87,43989.7,37,19.945
3702057,MIN FLOW GORE CR MIDDLE,5300584,SHOSHONE POWER PLANT,149.989,2.75,26.0,37,147.54,1408.0,53,3899.714
3703955,CORDILLERA GOLF COURSE POND NO. 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.75,7.1,37,13.87,43989.7,37,28.3219
3702057,MIN FLOW GORE CR MIDDLE,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.75,26.0,37,13.87,43989.7,37,103.714
3703955,CORDILLERA GOLF COURSE POND NO. 1,3604512,DILLON RESERVOIR,22.0,2.75,7.1,37,44.67,407914.0,36,156.2
3703955,CORDILLERA GOLF COURSE POND NO. 1,5300584,SHOSHONE POWER PLANT,149.989,2.75,7.1,37,147.54,1408.0,53,1064.9219
3703541,MIN LAKE BOWL OF TEARS,5300584,SHOSHONE POWER PLANT,149.989,2.76,1010.0,37,147.54,1408.0,53,151488.89
5000662,WHEATLEY DITCH NO 2,5300584,SHOSHONE POWER PLANT,149.989,2.76,17.54,50,147.54,1408.0,53,2630.80706
3703541,MIN LAKE BOWL OF TEARS,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.76,1010.0,37,13.87,43989.7,37,4028.89
5003640,WHEATLEY DIVR POND NO 1,5300584,SHOSHONE POWER PLANT,149.989,2.77,3.54,50,147.54,1408.0,53,530.96106
3703735,MCHATTON POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.8,5.0,37,13.87,43989.7,37,19.945
5300594,GRIMES BROOKS FDR2 D HG2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.8,23.32,53,13.87,43989.7,37,93.02347999999999
3703735,MCHATTON POND,3604512,DILLON RESERVOIR,22.0,2.8,5.0,37,44.67,407914.0,36,110.0
3703735,MCHATTON POND,5300584,SHOSHONE POWER PLANT,149.989,2.8,5.0,37,147.54,1408.0,53,749.945
5300594,GRIMES BROOKS FDR2 D HG2,3604512,DILLON RESERVOIR,22.0,2.8,23.32,53,44.67,407914.0,36,513.04
5300594,GRIMES BROOKS FDR2 D HG2,5300584,SHOSHONE POWER PLANT,149.989,2.8,23.32,53,147.54,1408.0,53,3497.74348
5303604,TRR UPPER RECR POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.81,3.13,53,13.87,43989.7,37,12.48557
5303604,TRR UPPER RECR POND,3604512,DILLON RESERVOIR,22.0,2.81,3.13,53,44.67,407914.0,36,68.86
5303604,TRR UPPER RECR POND,5300584,SHOSHONE POWER PLANT,149.989,2.81,3.13,53,147.54,1408.0,53,469.46557
3703956,CORDILLERA GOLF COURSE POND NO. 2,5300584,SHOSHONE POWER PLANT,149.989,2.82,7.36,37,147.54,1408.0,53,1103.91904
3703956,CORDILLERA GOLF COURSE POND NO. 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.82,7.36,37,13.87,43989.7,37,29.35904
3703956,CORDILLERA GOLF COURSE POND NO. 2,3604512,DILLON RESERVOIR,22.0,2.82,7.36,37,44.67,407914.0,36,161.92000000000002
5303565,W DEAD HORSE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.85,0.3,53,13.87,43989.7,37,1.1966999999999999
5303565,W DEAD HORSE RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,2.85,0.3,53,147.54,1408.0,53,44.9967
5304013,GEORGE A GATES RES NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.86,6.0,53,13.87,43989.7,37,23.933999999999997
5304013,GEORGE A GATES RES NO 1,5300584,SHOSHONE POWER PLANT,149.989,2.86,6.0,53,147.54,1408.0,53,899.934
7203951,BUCHER RESERVOIR,7200799,MORMON MESA DITCH,88.802,2.86,0.25,72,5.87,33.97,72,22.2005
7203951,BUCHER RESERVOIR,7200596,DAVENPORT D (COTTNWD),6.323,2.86,0.25,72,4.72,8.896,72,1.58075
3603589,MIN LAKE MOHAWK  NO 7,5300584,SHOSHONE POWER PLANT,119.322,2.87,15.0,36,147.54,1408.0,53,1789.83
3603586,MIN LAKE MOHAWK NO 2,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,2.87,444.0,36,15.56,1726.0,36,13616.148000000001
3603589,MIN LAKE MOHAWK  NO 7,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,2.87,15.0,36,15.56,1726.0,36,460.005
3603587,MIN LAKE MOHAWK NO 5,5300584,SHOSHONE POWER PLANT,119.322,2.87,64.0,36,147.54,1408.0,53,7636.608
5003690,AJ POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.87,5.2,50,13.87,43989.7,37,20.7428
3603588,MIN LAKE MOHAWK NO 6,5300584,SHOSHONE POWER PLANT,119.322,2.87,288.0,36,147.54,1408.0,53,34364.736000000004
5003690,AJ POND,5300584,SHOSHONE POWER PLANT,149.989,2.87,5.2,50,147.54,1408.0,53,779.9428
3603586,MIN LAKE MOHAWK NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.87,444.0,36,13.87,43989.7,37,1771.116
5003690,AJ POND,3604512,DILLON RESERVOIR,22.0,2.87,5.2,50,44.67,407914.0,36,114.4
3603588,MIN LAKE MOHAWK NO 6,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,2.87,288.0,36,15.56,1726.0,36,8832.096000000001
3603588,MIN LAKE MOHAWK NO 6,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.87,288.0,36,13.87,43989.7,37,1148.8319999999999
3603587,MIN LAKE MOHAWK NO 5,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.87,64.0,36,13.87,43989.7,37,255.296
3603586,MIN LAKE MOHAWK NO 2,5300584,SHOSHONE POWER PLANT,119.322,2.87,444.0,36,147.54,1408.0,53,52978.968
3603589,MIN LAKE MOHAWK  NO 7,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.87,15.0,36,13.87,43989.7,37,59.835
3603587,MIN LAKE MOHAWK NO 5,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,2.87,64.0,36,15.56,1726.0,36,1962.688
3703747,WILSON POND NO 4,5300584,SHOSHONE POWER PLANT,149.989,2.9,2.8,37,147.54,1408.0,53,419.9692
3703745,WILSON POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.9,0.6,37,13.87,43989.7,37,2.3933999999999997
3703747,WILSON POND NO 4,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.9,2.8,37,13.87,43989.7,37,11.169199999999998
3703747,WILSON POND NO 4,3604512,DILLON RESERVOIR,22.0,2.9,2.8,37,44.67,407914.0,36,61.599999999999994
3703745,WILSON POND NO 2,5300584,SHOSHONE POWER PLANT,149.989,2.9,0.6,37,147.54,1408.0,53,89.9934
3703745,WILSON POND NO 2,3604512,DILLON RESERVOIR,22.0,2.9,0.6,37,44.67,407914.0,36,13.2
3703958,CORDILLERA GOLF COURSE POND NO. 4,5300584,SHOSHONE POWER PLANT,149.989,2.91,18.84,37,147.54,1408.0,53,2825.7927600000003
3703958,CORDILLERA GOLF COURSE POND NO. 4,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.91,18.84,37,13.87,43989.7,37,75.15276
3703958,CORDILLERA GOLF COURSE POND NO. 4,3604512,DILLON RESERVOIR,22.0,2.91,18.84,37,44.67,407914.0,36,414.48
5303989,NOBLE RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,2.92,32.6,53,147.54,1408.0,53,4889.6414
5303989,NOBLE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.92,32.6,53,13.87,43989.7,37,130.0414
3703744,WILSON POND NO 1,3604512,DILLON RESERVOIR,22.0,2.93,2.4,37,44.67,407914.0,36,52.8
3703744,WILSON POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.93,2.4,37,13.87,43989.7,37,9.573599999999999
5103678,ELK MOUNTAIN LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.93,5.0,51,13.87,43989.7,37,19.945
5103678,ELK MOUNTAIN LAKE,3604512,DILLON RESERVOIR,22.0,2.93,5.0,51,44.67,407914.0,36,110.0
3703746,WILSON POND NO 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.93,1.1,37,13.87,43989.7,37,4.3879
5103678,ELK MOUNTAIN LAKE,5300584,SHOSHONE POWER PLANT,149.989,2.93,5.0,51,147.54,1408.0,53,749.945
3703744,WILSON POND NO 1,5300584,SHOSHONE POWER PLANT,149.989,2.93,2.4,37,147.54,1408.0,53,359.9736
3703746,WILSON POND NO 3,5300584,SHOSHONE POWER PLANT,149.989,2.93,1.1,37,147.54,1408.0,53,164.98790000000002
3703746,WILSON POND NO 3,3604512,DILLON RESERVOIR,22.0,2.93,1.1,37,44.67,407914.0,36,24.200000000000003
5003647,CONFLUENCE RESERVOIR,5300584,SHOSHONE POWER PLANT,449.967,2.94,17.0,50,147.54,1408.0,53,7649.438999999999
5003647,CONFLUENCE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,11.967,2.94,17.0,50,13.87,43989.7,37,203.43900000000002
5103725,MORAINE LAKE NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.96,5.0,51,13.87,43989.7,37,19.945
5103725,MORAINE LAKE NO 2,5300584,SHOSHONE POWER PLANT,147.822,2.96,5.0,51,147.54,1408.0,53,739.11
3603548,HOAGLAND NO 1 RESERVOIR,5300584,SHOSHONE POWER PLANT,248.0,2.97,921.5,36,147.54,1408.0,53,228532.0
3803822,COLE POND,3800893,MCKOWN DITCH,74.0,2.98,2.0,38,7.47,30.0,38,148.0
5103726,MORAINE LAKE NO 3,5300584,SHOSHONE POWER PLANT,147.822,2.98,8.0,51,147.54,1408.0,53,1182.576
5103726,MORAINE LAKE NO 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.98,8.0,51,13.87,43989.7,37,31.912
3803822,COLE POND,3801117,DOOSE DITCH,1.0,2.98,2.0,38,3.96,4.0,38,2.0
3803822,COLE POND,3800516,ATKINSON DITCH,0.33299999999999996,2.98,2.0,38,2.77,17.2,38,0.6659999999999999
5003691,HOS POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,2.99,3.4,50,13.87,43989.7,37,13.5626
5003691,HOS POND,3604512,DILLON RESERVOIR,22.0,2.99,3.4,50,44.67,407914.0,36,74.8
5003691,HOS POND,5300584,SHOSHONE POWER PLANT,149.989,2.99,3.4,50,147.54,1408.0,53,509.9626
3703851,LOST LAKE,5300584,SHOSHONE POWER PLANT,149.989,3.0,15.0,37,147.54,1408.0,53,2249.835
3703604,WEBSTER FISH POND NO 1,5300584,SHOSHONE POWER PLANT,149.989,3.0,3.5,37,147.54,1408.0,53,524.9615
3703851,LOST LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.0,15.0,37,13.87,43989.7,37,59.835
3703825,CROSS GUL #2 RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.0,0.5,37,13.87,43989.7,37,1.9945
3703825,CROSS GUL #2 RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,3.0,0.5,37,147.54,1408.0,53,74.9945
3703858,METCALF RESERVOIR,5300584,SHOSHONE POWER PLANT,124.0,3.0,0.5,37,147.54,1408.0,53,62.0
5303963,E M CURRY RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,3.0,26.0,53,147.54,1408.0,53,3899.714
3703851,LOST LAKE,3700712,MILLER DITCH,16.073,3.0,15.0,37,8.47,6.87,37,241.095
3703604,WEBSTER FISH POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.0,3.5,37,13.87,43989.7,37,13.9615
3703851,LOST LAKE,3700823,STRATTON AND CO DITCH,2.011,3.0,15.0,37,8.34,54.4,37,30.165000000000003
3703851,LOST LAKE,3700655,H O R DITCH,4.0,3.0,15.0,37,7.01,18.19,37,60.0
3703851,LOST LAKE,3700561,DAGGETT AND PARKER DITCH,1.0,3.0,15.0,37,5.0,23.26,37,15.0
5304044,RED DIRT POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.01,1.5,53,13.87,43989.7,37,5.983499999999999
5304044,RED DIRT POND NO 1,3604512,DILLON RESERVOIR,22.0,3.01,1.5,53,44.67,407914.0,36,33.0
5304044,RED DIRT POND NO 1,5300584,SHOSHONE POWER PLANT,149.989,3.01,1.5,53,147.54,1408.0,53,224.9835
3703605,WEBSTER FISH POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.02,3.5,37,13.87,43989.7,37,13.9615
3703605,WEBSTER FISH POND NO 2,5300584,SHOSHONE POWER PLANT,149.989,3.02,3.5,37,147.54,1408.0,53,524.9615
5103598,STOWELL POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.04,0.22,51,13.87,43989.7,37,0.87758
5103598,STOWELL POND NO 2,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,3.04,0.22,51,257.46,90.0,51,0.47673999999999994
5103597,STOWELL POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.04,0.94,51,13.87,43989.7,37,3.7496599999999995
5103598,STOWELL POND NO 2,3604512,DILLON RESERVOIR,22.0,3.04,0.22,51,44.67,407914.0,36,4.84
5103597,STOWELL POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,3.04,0.94,51,257.46,90.0,51,2.03698
5103598,STOWELL POND NO 2,5300584,SHOSHONE POWER PLANT,147.822,3.04,0.22,51,147.54,1408.0,53,32.52084
5103597,STOWELL POND NO 1,5300584,SHOSHONE POWER PLANT,147.822,3.04,0.94,51,147.54,1408.0,53,138.95268
5103597,STOWELL POND NO 1,3604512,DILLON RESERVOIR,22.0,3.04,0.94,51,44.67,407914.0,36,20.68
7203732,ARNOLD POND,7200596,DAVENPORT D (COTTNWD),6.323,3.06,0.16,72,4.72,8.896,72,1.0116800000000001
7203732,ARNOLD POND,7200799,MORMON MESA DITCH,88.802,3.06,0.16,72,5.87,33.97,72,14.20832
3703833,EAST BEARD RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.1,0.1,37,13.87,43989.7,37,0.39890000000000003
3703960,CORDILLERA GOLF COURSE POND NO. 6,5300584,SHOSHONE POWER PLANT,149.989,3.1,8.23,37,147.54,1408.0,53,1234.40947
3703960,CORDILLERA GOLF COURSE POND NO. 6,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.1,8.23,37,13.87,43989.7,37,32.82947
3703960,CORDILLERA GOLF COURSE POND NO. 6,3604512,DILLON RESERVOIR,22.0,3.1,8.23,37,44.67,407914.0,36,181.06
3703833,EAST BEARD RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,3.1,0.1,37,147.54,1408.0,53,14.9989
3704071,JOUFLAS POND NO. 5,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.16,6.15,37,13.87,43989.7,37,24.53235
3704073,JOUFLAS POND NO. 7,3604512,DILLON RESERVOIR,22.0,3.16,6.22,37,44.67,407914.0,36,136.84
3704071,JOUFLAS POND NO. 5,3604512,DILLON RESERVOIR,22.0,3.16,6.15,37,44.67,407914.0,36,135.3
3704073,JOUFLAS POND NO. 7,5300584,SHOSHONE POWER PLANT,149.989,3.16,6.22,37,147.54,1408.0,53,932.9315799999999
3704073,JOUFLAS POND NO. 7,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.16,6.22,37,13.87,43989.7,37,24.81158
3704071,JOUFLAS POND NO. 5,5300584,SHOSHONE POWER PLANT,149.989,3.16,6.15,37,147.54,1408.0,53,922.43235
5304045,RED DIRT POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.17,1.0,53,13.87,43989.7,37,3.989
5304045,RED DIRT POND NO 2,3604512,DILLON RESERVOIR,22.0,3.17,1.0,53,44.67,407914.0,36,22.0
5304045,RED DIRT POND NO 2,5300584,SHOSHONE POWER PLANT,149.989,3.17,1.0,53,147.54,1408.0,53,149.989
5303595,VICKI  RESERVOIR,3604512,DILLON RESERVOIR,22.0,3.18,36.3,53,44.67,407914.0,36,798.5999999999999
5303595,VICKI  RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.18,36.3,53,13.87,43989.7,37,144.80069999999998
5304014,GEORGE A GATES RES NO 2,5300584,SHOSHONE POWER PLANT,149.989,3.18,18.0,53,147.54,1408.0,53,2699.802
5303595,VICKI  RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,3.18,36.3,53,147.54,1408.0,53,5444.6007
5304014,GEORGE A GATES RES NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.18,18.0,53,13.87,43989.7,37,71.80199999999999
5104021,MEADOW SPRINGS RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,3.19,2.21,51,257.46,90.0,51,4.78907
5104021,MEADOW SPRINGS RESERVOIR,5300584,SHOSHONE POWER PLANT,295.644,3.19,2.21,51,147.54,1408.0,53,653.37324
5104021,MEADOW SPRINGS RESERVOIR,3604512,DILLON RESERVOIR,22.0,3.19,2.21,51,44.67,407914.0,36,48.62
5104021,MEADOW SPRINGS RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,7.978,3.19,2.21,51,13.87,43989.7,37,17.63138
3703554,MIN LAKE HUNKY DORY,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.2,40.0,37,13.87,43989.7,37,159.56
3703880,UBRUCR RES 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.2,0.1,37,13.87,43989.7,37,0.39890000000000003
3703723,KNAPP POND NO 1,5300584,SHOSHONE POWER PLANT,149.989,3.2,1.26,37,147.54,1408.0,53,188.98614
3703723,KNAPP POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.2,1.26,37,13.87,43989.7,37,5.02614
3703880,UBRUCR RES 2,5300584,SHOSHONE POWER PLANT,149.989,3.2,0.1,37,147.54,1408.0,53,14.9989
3703723,KNAPP POND NO 1,3604512,DILLON RESERVOIR,22.0,3.2,1.26,37,44.67,407914.0,36,27.72
3703554,MIN LAKE HUNKY DORY,5300584,SHOSHONE POWER PLANT,149.989,3.2,40.0,37,147.54,1408.0,53,5999.56
5000734,DEBERARD DITCH OVERFLOW SYSTEM,5300584,SHOSHONE POWER PLANT,423.978,3.21,96.4,50,147.54,1408.0,53,40871.4792
5102047,MIN LEVEL PAWNEE LAKE,5300584,SHOSHONE POWER PLANT,147.822,3.22,242.0,51,147.54,1408.0,53,35772.924
5102047,MIN LEVEL PAWNEE LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.22,242.0,51,13.87,43989.7,37,965.338
3703546,MIN LAKE CLEVELAND,5300584,SHOSHONE POWER PLANT,149.989,3.24,26.0,37,147.54,1408.0,53,3899.714
3703546,MIN LAKE CLEVELAND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.24,26.0,37,13.87,43989.7,37,103.714
3703724,KNAPP POND NO 2,5300584,SHOSHONE POWER PLANT,149.989,3.25,23.2,37,147.54,1408.0,53,3479.7448
3703893,CJC POND NO. 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.25,6.0,37,13.87,43989.7,37,23.933999999999997
3703724,KNAPP POND NO 2,3604512,DILLON RESERVOIR,22.0,3.25,23.2,37,44.67,407914.0,36,510.4
3703724,KNAPP POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.25,23.2,37,13.87,43989.7,37,92.5448
3703580,SCUDDER RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.25,0.75,37,13.87,43989.7,37,2.9917499999999997
3703893,CJC POND NO. 2,5300584,SHOSHONE POWER PLANT,149.989,3.25,6.0,37,147.54,1408.0,53,899.934
3703580,SCUDDER RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,3.25,0.75,37,147.54,1408.0,53,112.49175
3703893,CJC POND NO. 2,3604512,DILLON RESERVOIR,22.0,3.25,6.0,37,44.67,407914.0,36,132.0
5103595,MORROW GRAVEL POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.27,2.15,51,13.87,43989.7,37,8.57635
5103595,MORROW GRAVEL POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,3.27,2.15,51,257.46,90.0,51,4.65905
5103595,MORROW GRAVEL POND NO 1,5300584,SHOSHONE POWER PLANT,147.822,3.27,2.15,51,147.54,1408.0,53,317.8173
5304026,TROUTVILLE POND NO 4,5300584,SHOSHONE POWER PLANT,149.989,3.27,0.5,53,147.54,1408.0,53,74.9945
5304026,TROUTVILLE POND NO 4,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.27,0.5,53,13.87,43989.7,37,1.9945
5103595,MORROW GRAVEL POND NO 1,3604512,DILLON RESERVOIR,22.0,3.27,2.15,51,44.67,407914.0,36,47.3
3701290,WARREN E WURTS DITCH EXT,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.28,44.0,37,13.87,43989.7,37,175.516
5101205,MORROW SUMP,3604512,DILLON RESERVOIR,22.0,3.28,10.63,51,44.67,407914.0,36,233.86
3603675,LOWER POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.28,0.6,36,13.87,43989.7,37,2.3933999999999997
3701290,WARREN E WURTS DITCH EXT,5300584,SHOSHONE POWER PLANT,149.989,3.28,44.0,37,147.54,1408.0,53,6599.5160000000005
3603675,LOWER POND,5300584,SHOSHONE POWER PLANT,149.989,3.28,0.6,36,147.54,1408.0,53,89.9934
5101205,MORROW SUMP,5300584,SHOSHONE POWER PLANT,147.822,3.28,10.63,51,147.54,1408.0,53,1571.34786
5101205,MORROW SUMP,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,3.28,10.63,51,257.46,90.0,51,23.03521
5101205,MORROW SUMP,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.28,10.63,51,13.87,43989.7,37,42.40307
3603675,LOWER POND,3604512,DILLON RESERVOIR,22.0,3.28,0.6,36,44.67,407914.0,36,13.2
5003616,HEINI RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,7.978,3.29,204.77,50,13.87,43989.7,37,1633.65506
5003616,HEINI RESERVOIR,5300584,SHOSHONE POWER PLANT,423.978,3.29,204.77,50,147.54,1408.0,53,86817.97506000001
3703987,BEAVER CR SNOWMAKING RES NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.3,130.0,37,13.87,43989.7,37,518.5699999999999
3703987,BEAVER CR SNOWMAKING RES NO 1,5300584,SHOSHONE POWER PLANT,149.989,3.3,130.0,37,147.54,1408.0,53,19498.57
5200632,SCHLEGAL DITCH (ALKALI),5300584,SHOSHONE POWER PLANT,149.989,3.3,14.76,52,147.54,1408.0,53,2213.83764
3703987,BEAVER CR SNOWMAKING RES NO 1,3604512,DILLON RESERVOIR,22.0,3.3,130.0,37,44.67,407914.0,36,2860.0
3803734,KELLY POND RESERVOIR,3800697,FRIELER DITCH,172.355,3.31,170.0,38,1.02,1.5,38,29300.35
5103665,HANKINSON RESERVOIR,5300584,SHOSHONE POWER PLANT,147.822,3.31,116.7,51,147.54,1408.0,53,17250.827400000002
5003606,ANTELOPE RESERVOIR,5300584,SHOSHONE POWER PLANT,273.98900000000003,3.34,346.5,50,147.54,1408.0,53,94937.18850000002
5303998,TEPE RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,3.35,10.52,53,147.54,1408.0,53,1577.88428
5304046,RED DIRT POND NO 3,5300584,SHOSHONE POWER PLANT,149.989,3.35,1.5,53,147.54,1408.0,53,224.9835
4500793,TAUGHENBAUGH DITCH,4500641,J A CLARK DITCH,26.0,3.35,32.6,45,1.72,2.0,45,847.6
5304025,TROUTVILLE POND NO 3,5300584,SHOSHONE POWER PLANT,149.989,3.35,1.0,53,147.54,1408.0,53,149.989
4500793,TAUGHENBAUGH DITCH,4500533,BUFFALO DITCH,0.9890000000000001,3.35,32.6,45,0.58,0.83,45,32.241400000000006
5304046,RED DIRT POND NO 3,3604512,DILLON RESERVOIR,22.0,3.35,1.5,53,44.67,407914.0,36,33.0
4500793,TAUGHENBAUGH DITCH,4500562,DAME DITCH,36.978,3.35,32.6,45,4.7,2.833,45,1205.4828
5304046,RED DIRT POND NO 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.35,1.5,53,13.87,43989.7,37,5.983499999999999
4500793,TAUGHENBAUGH DITCH,4500793,TAUGHENBAUGH DITCH,84.945,3.35,32.6,45,3.35,32.6,45,2769.207
5303998,TEPE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.35,10.52,53,13.87,43989.7,37,41.964279999999995
5304025,TROUTVILLE POND NO 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.35,1.0,53,13.87,43989.7,37,3.989
3603674,DOENZ POND,3604512,DILLON RESERVOIR,22.0,3.38,1.5,36,44.67,407914.0,36,33.0
3603674,DOENZ POND,5300584,SHOSHONE POWER PLANT,149.989,3.38,1.5,36,147.54,1408.0,53,224.9835
3603674,DOENZ POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.38,1.5,36,13.87,43989.7,37,5.983499999999999
5103752,KINGS RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,7.978,3.42,1127.35,51,13.87,43989.7,37,8993.9983
5103752,KINGS RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,3.42,1127.35,51,257.46,90.0,51,2442.9674499999996
5103752,KINGS RESERVOIR,5300584,SHOSHONE POWER PLANT,295.644,3.42,1127.35,51,147.54,1408.0,53,333294.2634
5000631,PINTO CREEK DITCH,5300584,SHOSHONE POWER PLANT,124.0,3.43,24.0,50,147.54,1408.0,53,2976.0
3603538,CATARACT LAKE,5300584,SHOSHONE POWER PLANT,93.333,3.45,1652.8,36,147.54,1408.0,53,154260.7824
5304024,TROUTVILLE POND NO 2,5300584,SHOSHONE POWER PLANT,149.989,3.45,0.8,53,147.54,1408.0,53,119.9912
5304024,TROUTVILLE POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.45,0.8,53,13.87,43989.7,37,3.1912000000000003
5103696,SKYLARK RESERVOIR,5300584,SHOSHONE POWER PLANT,124.0,3.46,12.23,51,147.54,1408.0,53,1516.52
5304023,TROUTVILLE POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.47,0.5,53,13.87,43989.7,37,1.9945
5304023,TROUTVILLE POND NO 1,5300584,SHOSHONE POWER PLANT,149.989,3.47,0.5,53,147.54,1408.0,53,74.9945
3703817,BOWN RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.5,0.1,37,13.87,43989.7,37,0.39890000000000003
3703818,BROOKS RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.5,0.1,37,13.87,43989.7,37,0.39890000000000003
3703843,HOLLAND RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,3.5,0.1,37,13.87,43989.7,37,0.39890000000000003
3703818,BROOKS RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,3.5,0.1,37,147.54,1408.0,53,14.9989
3600645,GUTHRIE THOMAS DITCH,5300584,SHOSHONE POWER PLANT,124.0,3.5,37.38,36,147.54,1408.0,53,4635.12
