analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3603581,GRIGGS RESERVOIR NO 6,5300584,SHOSHONE POWER PLANT,176.334,0.51,1.2,36,147.54,1408.0,53,211.6008
3803799,WILSON RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,34.0,0.51,0.5,38,61.8,2313.7,72,17.0
3603656,YOSUICHI RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,51.625,0.51,1.75,36,15.77,209199.0,36,90.34375
3803799,WILSON RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,13.334,0.51,0.5,38,53.09,940.28,72,6.667
3603656,YOSUICHI RESERVOIR,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,0.51,1.75,36,13.16,78849.0,50,4.94025
3603656,YOSUICHI RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.51,1.75,36,2.22,187274.0,51,1.1654999999999998
3603581,GRIGGS RESERVOIR NO 6,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.51,1.2,36,2.22,187274.0,51,0.7991999999999999
3603581,GRIGGS RESERVOIR NO 6,3803713,RUEDI RESERVOIR,0.917,0.51,1.2,36,14.28,172135.0,38,1.1004
3803799,WILSON RESERVOIR NO 2,3803713,RUEDI RESERVOIR,0.917,0.51,0.5,38,14.28,172135.0,38,0.4585
3603581,GRIGGS RESERVOIR NO 6,7200645,GRAND VALLEY CANAL,7.0,0.51,1.2,36,53.09,940.28,72,8.4
3603656,YOSUICHI RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0,0.51,1.75,36,45.59,520.0,36,19.25
3603656,YOSUICHI RESERVOIR,7200645,GRAND VALLEY CANAL,7.0,0.51,1.75,36,53.09,940.28,72,12.25
3803799,WILSON RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.0,0.51,0.5,38,45.59,520.0,36,0.5
3603656,YOSUICHI RESERVOIR,3803713,RUEDI RESERVOIR,0.917,0.51,1.75,36,14.28,172135.0,38,1.6047500000000001
3603581,GRIGGS RESERVOIR NO 6,7200646,GRAND VALLEY PROJECT,4.25,0.51,1.2,36,61.8,2313.7,72,5.1
3803799,WILSON RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.51,0.5,38,2.22,187274.0,51,0.33299999999999996
3804444,FOUR MILE RANCH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.708,0.52,1.08,38,15.77,209199.0,36,27.76464
3804444,FOUR MILE RANCH POND NO 2,7200645,GRAND VALLEY CANAL,13.334,0.52,1.08,38,53.09,940.28,72,14.40072
3603645,DUNHAM POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,51.625,0.52,0.54,36,15.77,209199.0,36,27.8775
3804443,FOUR MILE RANCH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.0,0.52,0.67,38,45.59,520.0,36,0.67
3804445,FOUR MILE RANCH POND NO 3,3803713,RUEDI RESERVOIR,0.917,0.52,1.11,38,14.28,172135.0,38,1.01787
3803675,WILDCAT POND NO 11,7200646,GRAND VALLEY PROJECT,34.0,0.52,0.2,38,61.8,2313.7,72,6.800000000000001
3603645,DUNHAM POND NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.52,0.54,36,2.22,187274.0,51,0.35963999999999996
3804444,FOUR MILE RANCH POND NO 2,3803713,RUEDI RESERVOIR,0.917,0.52,1.08,38,14.28,172135.0,38,0.9903600000000001
3804447,FOUR MILE RANCH POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,1.0,0.52,0.77,38,45.59,520.0,36,0.77
3803675,WILDCAT POND NO 11,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.52,0.2,38,2.22,187274.0,51,0.13319999999999999
3804445,FOUR MILE RANCH POND NO 3,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.52,1.11,38,2.22,187274.0,51,0.73926
3803675,WILDCAT POND NO 11,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,0.52,0.2,38,13.16,78849.0,50,0.5646
3603645,DUNHAM POND NO 2,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,0.52,0.54,36,13.16,78849.0,50,1.52442
3804443,FOUR MILE RANCH POND NO 1,7200645,GRAND VALLEY CANAL,13.334,0.52,0.67,38,53.09,940.28,72,8.93378
3603645,DUNHAM POND NO 2,3803713,RUEDI RESERVOIR,0.917,0.52,0.54,36,14.28,172135.0,38,0.49518000000000006
3804448,FOUR MILE RANCH POND NO 6,3803713,RUEDI RESERVOIR,0.917,0.52,1.44,38,14.28,172135.0,38,1.32048
3803675,WILDCAT POND NO 11,7200645,GRAND VALLEY CANAL,13.334,0.52,0.2,38,53.09,940.28,72,2.6668000000000003
3804446,FOUR MILE RANCH POND NO 4,3803713,RUEDI RESERVOIR,0.917,0.52,1.11,38,14.28,172135.0,38,1.01787
3803675,WILDCAT POND NO 11,3603543,GREEN MOUNTAIN RESERVOIR,25.708,0.52,0.2,38,15.77,209199.0,36,5.1416
3603645,DUNHAM POND NO 2,7200646,GRAND VALLEY PROJECT,4.25,0.52,0.54,36,61.8,2313.7,72,2.295
3804444,FOUR MILE RANCH POND NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.52,1.08,38,2.22,187274.0,51,0.7192799999999999
3804443,FOUR MILE RANCH POND NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.52,0.67,38,2.22,187274.0,51,0.44621999999999995
3804447,FOUR MILE RANCH POND NO 5,3803713,RUEDI RESERVOIR,0.917,0.52,0.77,38,14.28,172135.0,38,0.70609
3804448,FOUR MILE RANCH POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,1.0,0.52,1.44,38,45.59,520.0,36,1.44
3603645,DUNHAM POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,11.0,0.52,0.54,36,45.59,520.0,36,5.94
3804448,FOUR MILE RANCH POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,25.708,0.52,1.44,38,15.77,209199.0,36,37.01951999999999
3804448,FOUR MILE RANCH POND NO 6,7200645,GRAND VALLEY CANAL,13.334,0.52,1.44,38,53.09,940.28,72,19.20096
3804448,FOUR MILE RANCH POND NO 6,7200646,GRAND VALLEY PROJECT,34.0,0.52,1.44,38,61.8,2313.7,72,48.96
3804446,FOUR MILE RANCH POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.0,0.52,1.11,38,45.59,520.0,36,1.11
3804445,FOUR MILE RANCH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.0,0.52,1.11,38,45.59,520.0,36,1.11
3804443,FOUR MILE RANCH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.708,0.52,0.67,38,15.77,209199.0,36,17.22436
3804445,FOUR MILE RANCH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,25.708,0.52,1.11,38,15.77,209199.0,36,28.535880000000002
3804446,FOUR MILE RANCH POND NO 4,7200645,GRAND VALLEY CANAL,13.334,0.52,1.11,38,53.09,940.28,72,14.800740000000001
3804447,FOUR MILE RANCH POND NO 5,7200645,GRAND VALLEY CANAL,13.334,0.52,0.77,38,53.09,940.28,72,10.26718
3804444,FOUR MILE RANCH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.0,0.52,1.08,38,45.59,520.0,36,1.08
3804447,FOUR MILE RANCH POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,25.708,0.52,0.77,38,15.77,209199.0,36,19.79516
3804443,FOUR MILE RANCH POND NO 1,3803713,RUEDI RESERVOIR,0.917,0.52,0.67,38,14.28,172135.0,38,0.6143900000000001
3804443,FOUR MILE RANCH POND NO 1,7200646,GRAND VALLEY PROJECT,34.0,0.52,0.67,38,61.8,2313.7,72,22.78
3804446,FOUR MILE RANCH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,25.708,0.52,1.11,38,15.77,209199.0,36,28.535880000000002
3804444,FOUR MILE RANCH POND NO 2,7200646,GRAND VALLEY PROJECT,34.0,0.52,1.08,38,61.8,2313.7,72,36.72
3803675,WILDCAT POND NO 11,3803713,RUEDI RESERVOIR,0.917,0.52,0.2,38,14.28,172135.0,38,0.1834
3804445,FOUR MILE RANCH POND NO 3,7200645,GRAND VALLEY CANAL,13.334,0.52,1.11,38,53.09,940.28,72,14.800740000000001
3803675,WILDCAT POND NO 11,3604684,BLUE RIVER DIVERSION PROJECT,1.0,0.52,0.2,38,45.59,520.0,36,0.2
3804447,FOUR MILE RANCH POND NO 5,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.52,0.77,38,2.22,187274.0,51,0.5128199999999999
3804448,FOUR MILE RANCH POND NO 6,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.52,1.44,38,2.22,187274.0,51,0.9590399999999999
3603645,DUNHAM POND NO 2,5300584,SHOSHONE POWER PLANT,176.334,0.52,0.54,36,147.54,1408.0,53,95.22036000000001
3804447,FOUR MILE RANCH POND NO 5,7200646,GRAND VALLEY PROJECT,34.0,0.52,0.77,38,61.8,2313.7,72,26.18
3804446,FOUR MILE RANCH POND NO 4,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.52,1.11,38,2.22,187274.0,51,0.73926
3603645,DUNHAM POND NO 2,7200645,GRAND VALLEY CANAL,7.0,0.52,0.54,36,53.09,940.28,72,3.7800000000000002
3804445,FOUR MILE RANCH POND NO 3,7200646,GRAND VALLEY PROJECT,34.0,0.52,1.11,38,61.8,2313.7,72,37.74
3804446,FOUR MILE RANCH POND NO 4,7200646,GRAND VALLEY PROJECT,34.0,0.52,1.11,38,61.8,2313.7,72,37.74
3803913,ASPEN GOLF COURSE PND 15,3603543,GREEN MOUNTAIN RESERVOIR,25.708,0.54,1.04,38,15.77,209199.0,36,26.73632
3803913,ASPEN GOLF COURSE PND 15,3604684,BLUE RIVER DIVERSION PROJECT,1.0,0.54,1.04,38,45.59,520.0,36,1.04
3803913,ASPEN GOLF COURSE PND 15,7200645,GRAND VALLEY CANAL,13.334,0.54,1.04,38,53.09,940.28,72,13.86736
3803913,ASPEN GOLF COURSE PND 15,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.54,1.04,38,2.22,187274.0,51,0.6926399999999999
3803913,ASPEN GOLF COURSE PND 15,7200646,GRAND VALLEY PROJECT,34.0,0.54,1.04,38,61.8,2313.7,72,35.36
3803913,ASPEN GOLF COURSE PND 15,3803713,RUEDI RESERVOIR,0.917,0.54,1.04,38,14.28,172135.0,38,0.9536800000000001
3603644,DUNHAM POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,51.625,0.55,0.26,36,15.77,209199.0,36,13.422500000000001
3603679,PUMP POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.55,1.0,36,2.22,187274.0,51,0.6659999999999999
3603679,PUMP POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0,0.55,1.0,36,45.59,520.0,36,11.0
3603679,PUMP POND,7200645,GRAND VALLEY CANAL,7.0,0.55,1.0,36,53.09,940.28,72,7.0
3603679,PUMP POND,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,0.55,1.0,36,13.16,78849.0,50,2.823
3803663,WILDCAT POND NO 1,7200645,GRAND VALLEY CANAL,13.334,0.55,0.2,38,53.09,940.28,72,2.6668000000000003
3603644,DUNHAM POND NO 1,3803713,RUEDI RESERVOIR,0.917,0.55,0.26,36,14.28,172135.0,38,0.23842000000000002
3803663,WILDCAT POND NO 1,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,0.55,0.2,38,13.16,78849.0,50,0.5646
3603644,DUNHAM POND NO 1,7200646,GRAND VALLEY PROJECT,4.25,0.55,0.26,36,61.8,2313.7,72,1.105
3803663,WILDCAT POND NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.55,0.2,38,2.22,187274.0,51,0.13319999999999999
3803663,WILDCAT POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.0,0.55,0.2,38,45.59,520.0,36,0.2
3603644,DUNHAM POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0,0.55,0.26,36,45.59,520.0,36,2.8600000000000003
3603644,DUNHAM POND NO 1,7200645,GRAND VALLEY CANAL,7.0,0.55,0.26,36,53.09,940.28,72,1.82
3603644,DUNHAM POND NO 1,5300584,SHOSHONE POWER PLANT,176.334,0.55,0.26,36,147.54,1408.0,53,45.84684
3603644,DUNHAM POND NO 1,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,0.55,0.26,36,13.16,78849.0,50,0.73398
3803663,WILDCAT POND NO 1,7200646,GRAND VALLEY PROJECT,34.0,0.55,0.2,38,61.8,2313.7,72,6.800000000000001
3603679,PUMP POND,5300584,SHOSHONE POWER PLANT,176.334,0.55,1.0,36,147.54,1408.0,53,176.334
3603644,DUNHAM POND NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.55,0.26,36,2.22,187274.0,51,0.17315999999999998
3603679,PUMP POND,3603543,GREEN MOUNTAIN RESERVOIR,51.625,0.55,1.0,36,15.77,209199.0,36,51.625
3603679,PUMP POND,3803713,RUEDI RESERVOIR,0.917,0.55,1.0,36,14.28,172135.0,38,0.917
3603679,PUMP POND,7200646,GRAND VALLEY PROJECT,4.25,0.55,1.0,36,61.8,2313.7,72,4.25
3803663,WILDCAT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.708,0.55,0.2,38,15.77,209199.0,36,5.1416
3803663,WILDCAT POND NO 1,3803713,RUEDI RESERVOIR,0.917,0.55,0.2,38,14.28,172135.0,38,0.1834
3600796,SAUMS DITCH,7200645,GRAND VALLEY CANAL,7.0,0.57,17.04,36,53.09,940.28,72,119.28
3600796,SAUMS DITCH,3603543,GREEN MOUNTAIN RESERVOIR,51.625,0.57,17.04,36,15.77,209199.0,36,879.6899999999999
3600796,SAUMS DITCH,5300584,SHOSHONE POWER PLANT,176.334,0.57,17.04,36,147.54,1408.0,53,3004.7313599999998
3600796,SAUMS DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.57,17.04,36,2.22,187274.0,51,11.348639999999998
3600796,SAUMS DITCH,7200646,GRAND VALLEY PROJECT,4.25,0.57,17.04,36,61.8,2313.7,72,72.42
3703801,RED CANYON ESTATES POND NO. 6,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,0.59,0.5,37,13.16,78849.0,50,1.4115
5303601,BAILEY MESA POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,51.625,0.59,1.68,53,15.77,209199.0,36,86.72999999999999
5303601,BAILEY MESA POND NO. 1,7200645,GRAND VALLEY CANAL,7.0,0.59,1.68,53,53.09,940.28,72,11.76
3703801,RED CANYON ESTATES POND NO. 6,3604684,BLUE RIVER DIVERSION PROJECT,11.0,0.59,0.5,37,45.59,520.0,36,5.5
3703801,RED CANYON ESTATES POND NO. 6,5300584,SHOSHONE POWER PLANT,176.334,0.59,0.5,37,147.54,1408.0,53,88.167
3703801,RED CANYON ESTATES POND NO. 6,3803713,RUEDI RESERVOIR,0.917,0.59,0.5,37,14.28,172135.0,38,0.4585
5303601,BAILEY MESA POND NO. 1,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,0.59,1.68,53,13.16,78849.0,50,4.74264
3703801,RED CANYON ESTATES POND NO. 6,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.59,0.5,37,2.22,187274.0,51,0.33299999999999996
5303601,BAILEY MESA POND NO. 1,7200646,GRAND VALLEY PROJECT,4.25,0.59,1.68,53,61.8,2313.7,72,7.14
5303601,BAILEY MESA POND NO. 1,3803713,RUEDI RESERVOIR,0.917,0.59,1.68,53,14.28,172135.0,38,1.54056
3703801,RED CANYON ESTATES POND NO. 6,3603543,GREEN MOUNTAIN RESERVOIR,51.625,0.59,0.5,37,15.77,209199.0,36,25.8125
3703801,RED CANYON ESTATES POND NO. 6,7200645,GRAND VALLEY CANAL,7.0,0.59,0.5,37,53.09,940.28,72,3.5
5303601,BAILEY MESA POND NO. 1,5300584,SHOSHONE POWER PLANT,176.334,0.59,1.68,53,147.54,1408.0,53,296.24111999999997
5303601,BAILEY MESA POND NO. 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.59,1.68,53,2.22,187274.0,51,1.1188799999999999
3703801,RED CANYON ESTATES POND NO. 6,7200646,GRAND VALLEY PROJECT,4.25,0.59,0.5,37,61.8,2313.7,72,2.125
5303601,BAILEY MESA POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0,0.59,1.68,53,45.59,520.0,36,18.48
3703601,EAGLE POND,3803713,RUEDI RESERVOIR,0.917,0.6,5.19,37,14.28,172135.0,38,4.7592300000000005
3703601,EAGLE POND,5300584,SHOSHONE POWER PLANT,176.334,0.6,5.19,37,147.54,1408.0,53,915.1734600000001
3703601,EAGLE POND,7200646,GRAND VALLEY PROJECT,4.25,0.6,5.19,37,61.8,2313.7,72,22.0575
3703601,EAGLE POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0,0.6,5.19,37,45.59,520.0,36,57.09
3703601,EAGLE POND,3603543,GREEN MOUNTAIN RESERVOIR,51.625,0.6,5.19,37,15.77,209199.0,36,267.93375000000003
3703601,EAGLE POND,7200645,GRAND VALLEY CANAL,7.0,0.6,5.19,37,53.09,940.28,72,36.330000000000005
3703601,EAGLE POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.6,5.19,37,2.22,187274.0,51,3.45654
3803920,ASPEN GOLF COURSE PND 08,3604684,BLUE RIVER DIVERSION PROJECT,1.0,0.61,0.16,38,45.59,520.0,36,0.16
3803918,ASPEN GOLF COURSE PND 06,3604684,BLUE RIVER DIVERSION PROJECT,1.0,0.61,0.14,38,45.59,520.0,36,0.14
3803953,ASPEN GOLF COURSE PND 09,3803713,RUEDI RESERVOIR,0.917,0.61,0.29,38,14.28,172135.0,38,0.26593
3803920,ASPEN GOLF COURSE PND 08,3803713,RUEDI RESERVOIR,0.917,0.61,0.16,38,14.28,172135.0,38,0.14672000000000002
3803953,ASPEN GOLF COURSE PND 09,7200646,GRAND VALLEY PROJECT,34.0,0.61,0.29,38,61.8,2313.7,72,9.86
3803918,ASPEN GOLF COURSE PND 06,3603543,GREEN MOUNTAIN RESERVOIR,25.708,0.61,0.14,38,15.77,209199.0,36,3.59912
3803918,ASPEN GOLF COURSE PND 06,7200646,GRAND VALLEY PROJECT,34.0,0.61,0.14,38,61.8,2313.7,72,4.760000000000001
3803920,ASPEN GOLF COURSE PND 08,7200646,GRAND VALLEY PROJECT,34.0,0.61,0.16,38,61.8,2313.7,72,5.44
3803953,ASPEN GOLF COURSE PND 09,3603543,GREEN MOUNTAIN RESERVOIR,25.708,0.61,0.29,38,15.77,209199.0,36,7.455319999999999
3803953,ASPEN GOLF COURSE PND 09,7200645,GRAND VALLEY CANAL,13.334,0.61,0.29,38,53.09,940.28,72,3.8668599999999995
3803920,ASPEN GOLF COURSE PND 08,3603543,GREEN MOUNTAIN RESERVOIR,25.708,0.61,0.16,38,15.77,209199.0,36,4.11328
3803953,ASPEN GOLF COURSE PND 09,3604684,BLUE RIVER DIVERSION PROJECT,1.0,0.61,0.29,38,45.59,520.0,36,0.29
3803918,ASPEN GOLF COURSE PND 06,3803713,RUEDI RESERVOIR,0.917,0.61,0.14,38,14.28,172135.0,38,0.12838000000000002
3803953,ASPEN GOLF COURSE PND 09,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.61,0.29,38,2.22,187274.0,51,0.19313999999999998
3803920,ASPEN GOLF COURSE PND 08,7200645,GRAND VALLEY CANAL,13.334,0.61,0.16,38,53.09,940.28,72,2.13344
3803920,ASPEN GOLF COURSE PND 08,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.61,0.16,38,2.22,187274.0,51,0.10655999999999999
3803918,ASPEN GOLF COURSE PND 06,7200645,GRAND VALLEY CANAL,13.334,0.61,0.14,38,53.09,940.28,72,1.8667600000000002
3803918,ASPEN GOLF COURSE PND 06,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.61,0.14,38,2.22,187274.0,51,0.09324
3803919,ASPEN GOLF COURSE PND 07,3603543,GREEN MOUNTAIN RESERVOIR,25.708,0.62,0.07,38,15.77,209199.0,36,1.79956
3603625,LAKE ALVIN,5300584,SHOSHONE POWER PLANT,176.334,0.62,53.14,36,147.54,1408.0,53,9370.38876
3803919,ASPEN GOLF COURSE PND 07,7200645,GRAND VALLEY CANAL,13.334,0.62,0.07,38,53.09,940.28,72,0.9333800000000001
3803919,ASPEN GOLF COURSE PND 07,7200646,GRAND VALLEY PROJECT,34.0,0.62,0.07,38,61.8,2313.7,72,2.3800000000000003
3603582,GRIGGS RESERVOIR NO 7,3604684,BLUE RIVER DIVERSION PROJECT,11.0,0.62,1.0,36,45.59,520.0,36,11.0
3603582,GRIGGS RESERVOIR NO 7,3803713,RUEDI RESERVOIR,0.917,0.62,1.0,36,14.28,172135.0,38,0.917
3603582,GRIGGS RESERVOIR NO 7,7200646,GRAND VALLEY PROJECT,4.25,0.62,1.0,36,61.8,2313.7,72,4.25
3603625,LAKE ALVIN,3803713,RUEDI RESERVOIR,0.917,0.62,53.14,36,14.28,172135.0,38,48.72938
3803919,ASPEN GOLF COURSE PND 07,3604684,BLUE RIVER DIVERSION PROJECT,1.0,0.62,0.07,38,45.59,520.0,36,0.07
3603625,LAKE ALVIN,7200645,GRAND VALLEY CANAL,7.0,0.62,53.14,36,53.09,940.28,72,371.98
3803919,ASPEN GOLF COURSE PND 07,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.62,0.07,38,2.22,187274.0,51,0.04662
3603582,GRIGGS RESERVOIR NO 7,3603543,GREEN MOUNTAIN RESERVOIR,51.625,0.62,1.0,36,15.77,209199.0,36,51.625
3603582,GRIGGS RESERVOIR NO 7,7200645,GRAND VALLEY CANAL,7.0,0.62,1.0,36,53.09,940.28,72,7.0
3803919,ASPEN GOLF COURSE PND 07,3803713,RUEDI RESERVOIR,0.917,0.62,0.07,38,14.28,172135.0,38,0.06419000000000001
3603625,LAKE ALVIN,7200646,GRAND VALLEY PROJECT,4.25,0.62,53.14,36,61.8,2313.7,72,225.845
3603625,LAKE ALVIN,3604684,BLUE RIVER DIVERSION PROJECT,11.0,0.62,53.14,36,45.59,520.0,36,584.54
3603625,LAKE ALVIN,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.62,53.14,36,2.22,187274.0,51,35.391239999999996
3603582,GRIGGS RESERVOIR NO 7,5300584,SHOSHONE POWER PLANT,176.334,0.62,1.0,36,147.54,1408.0,53,176.334
3603582,GRIGGS RESERVOIR NO 7,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.62,1.0,36,2.22,187274.0,51,0.6659999999999999
3603625,LAKE ALVIN,3603543,GREEN MOUNTAIN RESERVOIR,51.625,0.62,53.14,36,15.77,209199.0,36,2743.3525
4503620,MACKLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,34.0,0.63,0.4,45,61.8,2313.7,72,13.600000000000001
4503620,MACKLEY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.708,0.63,0.4,45,15.77,209199.0,36,10.2832
3803627,LAURENCE POND NO 2,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,0.63,30.0,38,13.16,78849.0,50,84.69
4503620,MACKLEY RESERVOIR,7200645,GRAND VALLEY CANAL,13.334,0.63,0.4,45,53.09,940.28,72,5.333600000000001
4503620,MACKLEY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.0,0.63,0.4,45,45.59,520.0,36,0.4
3803627,LAURENCE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.708,0.63,30.0,38,15.77,209199.0,36,771.24
4503620,MACKLEY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.63,0.4,45,2.22,187274.0,51,0.26639999999999997
3803627,LAURENCE POND NO 2,7200646,GRAND VALLEY PROJECT,34.0,0.63,30.0,38,61.8,2313.7,72,1020.0
4503620,MACKLEY RESERVOIR,3803713,RUEDI RESERVOIR,0.917,0.63,0.4,45,14.28,172135.0,38,0.3668
3803627,LAURENCE POND NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.63,30.0,38,2.22,187274.0,51,19.979999999999997
3803627,LAURENCE POND NO 2,7200645,GRAND VALLEY CANAL,13.334,0.63,30.0,38,53.09,940.28,72,400.02
3803627,LAURENCE POND NO 2,3803713,RUEDI RESERVOIR,0.917,0.63,30.0,38,14.28,172135.0,38,27.51
3803627,LAURENCE POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.0,0.63,30.0,38,45.59,520.0,36,30.0
3703952,BARRY POND NO 1,5300584,SHOSHONE POWER PLANT,176.334,0.64,0.7,37,147.54,1408.0,53,123.43379999999999
3703953,BARRY POND NO 2,7200645,GRAND VALLEY CANAL,7.0,0.64,0.2,37,53.09,940.28,72,1.4000000000000001
3703952,BARRY POND NO 1,7200646,GRAND VALLEY PROJECT,4.25,0.64,0.7,37,61.8,2313.7,72,2.9749999999999996
3803626,LAURENCE POND NO 1,7200646,GRAND VALLEY PROJECT,34.0,0.64,20.0,38,61.8,2313.7,72,680.0
3703953,BARRY POND NO 2,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,0.64,0.2,37,13.16,78849.0,50,0.5646
3703953,BARRY POND NO 2,5300584,SHOSHONE POWER PLANT,176.334,0.64,0.2,37,147.54,1408.0,53,35.2668
3703953,BARRY POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,11.0,0.64,0.2,37,45.59,520.0,36,2.2
3803626,LAURENCE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.0,0.64,20.0,38,45.59,520.0,36,20.0
3703953,BARRY POND NO 2,7200646,GRAND VALLEY PROJECT,4.25,0.64,0.2,37,61.8,2313.7,72,0.8500000000000001
3703952,BARRY POND NO 1,3803713,RUEDI RESERVOIR,0.917,0.64,0.7,37,14.28,172135.0,38,0.6419
3803668,WILDCAT POND NO 3B,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.64,1.0,38,2.22,187274.0,51,0.6659999999999999
3803668,WILDCAT POND NO 3B,3604684,BLUE RIVER DIVERSION PROJECT,1.0,0.64,1.0,38,45.59,520.0,36,1.0
3703952,BARRY POND NO 1,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,0.64,0.7,37,13.16,78849.0,50,1.9760999999999997
3803668,WILDCAT POND NO 3B,3603543,GREEN MOUNTAIN RESERVOIR,25.708,0.64,1.0,38,15.77,209199.0,36,25.708
3803626,LAURENCE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.708,0.64,20.0,38,15.77,209199.0,36,514.16
3803668,WILDCAT POND NO 3B,3803713,RUEDI RESERVOIR,0.917,0.64,1.0,38,14.28,172135.0,38,0.917
3803668,WILDCAT POND NO 3B,7200645,GRAND VALLEY CANAL,13.334,0.64,1.0,38,53.09,940.28,72,13.334
3803626,LAURENCE POND NO 1,7200645,GRAND VALLEY CANAL,13.334,0.64,20.0,38,53.09,940.28,72,266.68
3703952,BARRY POND NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,0.64,0.7,37,2.22,187274.0,51,0.4661999999999999
3703953,BARRY POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,51.625,0.64,0.2,37,15.77,209199.0,36,10.325000000000001
