analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3903545,COLONY SEDIMENT POND C,7200645,GRAND VALLEY CANAL,7.166,2.56,2.4,39,53.09,940.28,72,17.1984
3804128,MCCABE POND NO 15,7200645,GRAND VALLEY CANAL,7.166,2.58,0.02,38,53.09,940.28,72,0.14332
3804127,MCCABE POND NO 14,7200645,GRAND VALLEY CANAL,7.166,2.58,0.02,38,53.09,940.28,72,0.14332
3703547,MIN LAKE DELUGE LAKE,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.59,28.0,37,147.54,1408.0,53,1270.5280000000002
3703547,MIN LAKE DELUGE LAKE,7200645,GRAND VALLEY CANAL,7.166,2.59,28.0,37,53.09,940.28,72,200.64800000000002
3703889,FEZ RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,2.6,0.1,37,53.09,940.28,72,0.7166000000000001
3703889,FEZ RESERVOIR,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.6,0.1,37,147.54,1408.0,53,4.537600000000001
7203649,NSHEEP 281 RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,2.61,1.0,72,53.09,940.28,72,7.166
3703927,THOMPSON POND,7200645,GRAND VALLEY CANAL,7.166,2.61,0.221,37,53.09,940.28,72,1.5836860000000001
3703927,THOMPSON POND,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.61,0.221,37,147.54,1408.0,53,10.028096000000003
5100728,HAMILTON-CABIN CREEK DITCH,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.61,70.0,51,147.54,1408.0,53,3176.3200000000006
5100728,HAMILTON-CABIN CREEK DITCH,7200645,GRAND VALLEY CANAL,7.166,2.61,70.0,51,53.09,940.28,72,501.62
3804332,J-L LOWER POND,7200645,GRAND VALLEY CANAL,7.166,2.62,0.75,38,53.09,940.28,72,5.3745
3804331,J-L MIDDLE POND,7200645,GRAND VALLEY CANAL,7.166,2.65,0.6,38,53.09,940.28,72,4.2996
3903544,COLONY SEDIMENT POND B,7200645,GRAND VALLEY CANAL,7.166,2.66,0.3,39,53.09,940.28,72,2.1498
5003655,MILK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,90.752,2.67,185.05,50,147.54,1408.0,53,16793.6576
5003655,MILK CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,14.332,2.67,185.05,50,53.09,940.28,72,2652.1366000000003
7203703,ELKINS RESERVOIR NO. 2,7200831,PIONEER OF PLATEAU DITCH,151.0,2.68,0.46,72,3.08,14.799,72,69.46000000000001
3800948,PRINCE DITCH,3802114,MIN FLOW CRYSTAL R LOWER,21.0,2.68,13.4,38,0.0,100.0,38,281.40000000000003
3800948,PRINCE DITCH,7200645,GRAND VALLEY CANAL,5.916,2.68,13.4,38,53.09,940.28,72,79.2744
3903530,WILCOX POND NO 2,3900687,WARE AND HINDS DITCH,39.0,2.69,7.04,39,0.85,47.293,39,274.56
3804237,RVR POND NO 09,3802114,MIN FLOW CRYSTAL R LOWER,21.0,2.69,0.39,38,0.0,100.0,38,8.19
3804236,RVR POND NO 08,7200645,GRAND VALLEY CANAL,5.916,2.69,1.19,38,53.09,940.28,72,7.04004
3804237,RVR POND NO 09,7200645,GRAND VALLEY CANAL,5.916,2.69,0.39,38,53.09,940.28,72,2.30724
3804236,RVR POND NO 08,3802114,MIN FLOW CRYSTAL R LOWER,21.0,2.69,1.19,38,0.0,100.0,38,24.99
3903590,LOWER POND NO 1,7200645,GRAND VALLEY CANAL,7.166,2.7,1.0,39,53.09,940.28,72,7.166
3903591,LOWER POND NO 2,7200645,GRAND VALLEY CANAL,7.166,2.7,1.5,39,53.09,940.28,72,10.749
3804108,BIG SKY POND NO 3,7200645,GRAND VALLEY CANAL,7.166,2.7,0.294,38,53.09,940.28,72,2.106804
3903592,LOWER POND NO 3,7200645,GRAND VALLEY CANAL,7.166,2.7,2.0,39,53.09,940.28,72,14.332
4503612,KCC RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,7.166,2.7,0.69,45,53.09,940.28,72,4.94454
5003612,DIETRICH RESERVOIR,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.71,36.59,50,147.54,1408.0,53,1660.3078400000006
5003612,DIETRICH RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,2.71,36.59,50,53.09,940.28,72,262.20394000000005
3804330,J-L UPPER POND,7200645,GRAND VALLEY CANAL,7.166,2.71,1.5,38,53.09,940.28,72,10.749
3804107,BIG SKY POND NO 2,7200645,GRAND VALLEY CANAL,7.166,2.72,1.76,38,53.09,940.28,72,12.612160000000001
3804020,FRANK POND 2,7200645,GRAND VALLEY CANAL,7.166,2.72,0.35700000000000004,38,53.09,940.28,72,2.5582620000000005
5303605,TRR LOWER RECR POND,7200645,GRAND VALLEY CANAL,7.166,2.73,2.67,53,53.09,940.28,72,19.13322
3903588,BULL POND NO 3,7200645,GRAND VALLEY CANAL,7.166,2.73,0.83,39,53.09,940.28,72,5.94778
3903587,BULL POND NO 2,7200645,GRAND VALLEY CANAL,7.166,2.73,2.58,39,53.09,940.28,72,18.488280000000003
3804136,BERLIN POND,7200645,GRAND VALLEY CANAL,14.332,2.73,3.37,38,53.09,940.28,72,48.298840000000006
3903589,BULL POND NO 4,7200645,GRAND VALLEY CANAL,7.166,2.73,1.93,39,53.09,940.28,72,13.83038
3804106,BIG SKY POND NO 1,7200645,GRAND VALLEY CANAL,7.166,2.73,2.75,38,53.09,940.28,72,19.706500000000002
5303605,TRR LOWER RECR POND,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.73,2.67,53,147.54,1408.0,53,121.15392000000003
3903586,BULL POND NO 1,7200645,GRAND VALLEY CANAL,7.166,2.73,1.87,39,53.09,940.28,72,13.400420000000002
5203978,HARTMAN RESERVOIR,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.74,5.0,52,147.54,1408.0,53,226.88000000000005
3803525,BROOKE POND NO 2,7200645,GRAND VALLEY CANAL,7.166,2.74,0.69,38,53.09,940.28,72,4.94454
5203978,HARTMAN RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,2.74,5.0,52,53.09,940.28,72,35.83
3703955,CORDILLERA GOLF COURSE POND NO. 1,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.75,7.1,37,147.54,1408.0,53,322.16960000000006
3703955,CORDILLERA GOLF COURSE POND NO. 1,7200645,GRAND VALLEY CANAL,7.166,2.75,7.1,37,53.09,940.28,72,50.8786
3702057,MIN FLOW GORE CR MIDDLE,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.75,26.0,37,147.54,1408.0,53,1179.7760000000003
3702057,MIN FLOW GORE CR MIDDLE,7200645,GRAND VALLEY CANAL,7.166,2.75,26.0,37,53.09,940.28,72,186.316
3804087,CRYSTAL SPRING LAKE,7200645,GRAND VALLEY CANAL,7.166,2.75,72.0,38,53.09,940.28,72,515.952
3703541,MIN LAKE BOWL OF TEARS,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.76,1010.0,37,147.54,1408.0,53,45829.76000000001
5000662,WHEATLEY DITCH NO 2,7200645,GRAND VALLEY CANAL,7.166,2.76,17.54,50,53.09,940.28,72,125.69164
5000662,WHEATLEY DITCH NO 2,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.76,17.54,50,147.54,1408.0,53,795.8950400000002
3804019,FRANK POND 1,7200645,GRAND VALLEY CANAL,21.498,2.76,2.3,38,53.09,940.28,72,49.4454
3703541,MIN LAKE BOWL OF TEARS,7200645,GRAND VALLEY CANAL,7.166,2.76,1010.0,37,53.09,940.28,72,7237.660000000001
3800517,ATKINSON CANAL,7200645,GRAND VALLEY CANAL,7.166,2.77,26.33,38,53.09,940.28,72,188.68078
5003640,WHEATLEY DIVR POND NO 1,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.77,3.54,50,147.54,1408.0,53,160.63104000000004
5003640,WHEATLEY DIVR POND NO 1,7200645,GRAND VALLEY CANAL,7.166,2.77,3.54,50,53.09,940.28,72,25.36764
3803830,HUNTER CREEK RESERVOIR,3802002,MIN FLOW HUNTER CR L AP,52.896,2.78,27.0,38,0.13,0.0,38,1428.192
3801764,IND P TM DVR N YORK HGT1,3802049,MIN FLOW ROARING FORK 3,81.146,2.78,76.61,38,50.91,32.0,38,6216.59506
3801764,IND P TM DVR N YORK HGT1,7200645,GRAND VALLEY CANAL,7.166,2.78,76.61,38,53.09,940.28,72,548.98726
3803830,HUNTER CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,2.78,27.0,38,53.09,940.28,72,193.482
5300594,GRIMES BROOKS FDR2 D HG2,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.8,23.32,53,147.54,1408.0,53,1058.1683200000002
3703735,MCHATTON POND,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.8,5.0,37,147.54,1408.0,53,226.88000000000005
5300594,GRIMES BROOKS FDR2 D HG2,7200645,GRAND VALLEY CANAL,7.166,2.8,23.32,53,53.09,940.28,72,167.11112
3703735,MCHATTON POND,7200645,GRAND VALLEY CANAL,7.166,2.8,5.0,37,53.09,940.28,72,35.83
5303604,TRR UPPER RECR POND,7200645,GRAND VALLEY CANAL,7.166,2.81,3.13,53,53.09,940.28,72,22.42958
5303604,TRR UPPER RECR POND,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.81,3.13,53,147.54,1408.0,53,142.02688000000003
3703956,CORDILLERA GOLF COURSE POND NO. 2,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.82,7.36,37,147.54,1408.0,53,333.9673600000001
3703956,CORDILLERA GOLF COURSE POND NO. 2,7200645,GRAND VALLEY CANAL,7.166,2.82,7.36,37,53.09,940.28,72,52.741760000000006
5303565,W DEAD HORSE RESERVOIR,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.85,0.3,53,147.54,1408.0,53,13.612800000000004
5303565,W DEAD HORSE RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,2.85,0.3,53,53.09,940.28,72,2.1498
5304013,GEORGE A GATES RES NO 1,7200645,GRAND VALLEY CANAL,7.166,2.86,6.0,53,53.09,940.28,72,42.996
5304013,GEORGE A GATES RES NO 1,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.86,6.0,53,147.54,1408.0,53,272.2560000000001
7203951,BUCHER RESERVOIR,7200799,MORMON MESA DITCH,153.0,2.86,0.25,72,5.87,33.97,72,38.25
3603587,MIN LAKE MOHAWK NO 5,3604512,DILLON RESERVOIR,14.0,2.87,64.0,36,44.67,407914.0,36,896.0
3603588,MIN LAKE MOHAWK NO 6,3603543,GREEN MOUNTAIN RESERVOIR,143.583,2.87,288.0,36,15.77,209199.0,36,41351.904
3603587,MIN LAKE MOHAWK NO 5,3603543,GREEN MOUNTAIN RESERVOIR,143.583,2.87,64.0,36,15.77,209199.0,36,9189.312
3603589,MIN LAKE MOHAWK  NO 7,3604512,DILLON RESERVOIR,14.0,2.87,15.0,36,44.67,407914.0,36,210.0
3603588,MIN LAKE MOHAWK NO 6,3604512,DILLON RESERVOIR,14.0,2.87,288.0,36,44.67,407914.0,36,4032.0
3603586,MIN LAKE MOHAWK NO 2,3603543,GREEN MOUNTAIN RESERVOIR,143.583,2.87,444.0,36,15.77,209199.0,36,63750.852
3603589,MIN LAKE MOHAWK  NO 7,5300584,SHOSHONE POWER PLANT,0.292,2.87,15.0,36,147.54,1408.0,53,4.38
3603589,MIN LAKE MOHAWK  NO 7,3603543,GREEN MOUNTAIN RESERVOIR,143.583,2.87,15.0,36,15.77,209199.0,36,2153.745
3603586,MIN LAKE MOHAWK NO 2,3604512,DILLON RESERVOIR,14.0,2.87,444.0,36,44.67,407914.0,36,6216.0
5003690,AJ POND,7200645,GRAND VALLEY CANAL,7.166,2.87,5.2,50,53.09,940.28,72,37.263200000000005
3603588,MIN LAKE MOHAWK NO 6,5300584,SHOSHONE POWER PLANT,0.292,2.87,288.0,36,147.54,1408.0,53,84.09599999999999
3603589,MIN LAKE MOHAWK  NO 7,7200645,GRAND VALLEY CANAL,7.166,2.87,15.0,36,53.09,940.28,72,107.49000000000001
3603586,MIN LAKE MOHAWK NO 2,5300584,SHOSHONE POWER PLANT,0.292,2.87,444.0,36,147.54,1408.0,53,129.648
3603587,MIN LAKE MOHAWK NO 5,5300584,SHOSHONE POWER PLANT,0.292,2.87,64.0,36,147.54,1408.0,53,18.688
3603588,MIN LAKE MOHAWK NO 6,7200645,GRAND VALLEY CANAL,7.166,2.87,288.0,36,53.09,940.28,72,2063.808
3603587,MIN LAKE MOHAWK NO 5,7200645,GRAND VALLEY CANAL,7.166,2.87,64.0,36,53.09,940.28,72,458.624
5003690,AJ POND,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.87,5.2,50,147.54,1408.0,53,235.95520000000008
3603586,MIN LAKE MOHAWK NO 2,7200645,GRAND VALLEY CANAL,7.166,2.87,444.0,36,53.09,940.28,72,3181.704
7203605,HIGHTOWER CR 2 RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,2.88,0.5,72,53.09,940.28,72,3.583
7203547,BIG VU POND,7200645,GRAND VALLEY CANAL,7.166,2.89,0.354,72,53.09,940.28,72,2.536764
3804174,OWL CR RANCH S. POND NO1,7200645,GRAND VALLEY CANAL,7.166,2.89,0.11,38,53.09,940.28,72,0.7882600000000001
4503630,RICHARDSON POND NO 01,7200645,GRAND VALLEY CANAL,7.166,2.89,0.1,45,53.09,940.28,72,0.7166000000000001
3703745,WILSON POND NO 2,7200645,GRAND VALLEY CANAL,7.166,2.9,0.6,37,53.09,940.28,72,4.2996
3703747,WILSON POND NO 4,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.9,2.8,37,147.54,1408.0,53,127.05280000000002
3703745,WILSON POND NO 2,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.9,0.6,37,147.54,1408.0,53,27.225600000000007
3703747,WILSON POND NO 4,7200645,GRAND VALLEY CANAL,7.166,2.9,2.8,37,53.09,940.28,72,20.064799999999998
3703958,CORDILLERA GOLF COURSE POND NO. 4,7200645,GRAND VALLEY CANAL,7.166,2.91,18.84,37,53.09,940.28,72,135.00744
3703958,CORDILLERA GOLF COURSE POND NO. 4,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.91,18.84,37,147.54,1408.0,53,854.8838400000002
4500584,EAST DIVIDE CREEK DITCH,4500790,TALLMADGE AND GIBSON D,78.0,2.91,25.24,45,1.21,56.05,45,1968.7199999999998
4503608,HALL POND,7200645,GRAND VALLEY CANAL,7.166,2.92,0.25,45,53.09,940.28,72,1.7915
5303989,NOBLE RESERVOIR,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.92,32.6,53,147.54,1408.0,53,1479.2576000000004
5303989,NOBLE RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,2.92,32.6,53,53.09,940.28,72,233.6116
3803557,WILLOW POND TAYLOR CREEK,7200645,GRAND VALLEY CANAL,7.166,2.93,23.7,38,53.09,940.28,72,169.8342
5103678,ELK MOUNTAIN LAKE,7200645,GRAND VALLEY CANAL,7.166,2.93,5.0,51,53.09,940.28,72,35.83
5103678,ELK MOUNTAIN LAKE,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.93,5.0,51,147.54,1408.0,53,226.88000000000005
7203623,HITOWR S&W RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,2.93,0.8,72,53.09,940.28,72,5.732800000000001
3703744,WILSON POND NO 1,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.93,2.4,37,147.54,1408.0,53,108.90240000000003
3703746,WILSON POND NO 3,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.93,1.1,37,147.54,1408.0,53,49.91360000000002
3703746,WILSON POND NO 3,7200645,GRAND VALLEY CANAL,7.166,2.93,1.1,37,53.09,940.28,72,7.882600000000001
3703744,WILSON POND NO 1,7200645,GRAND VALLEY CANAL,7.166,2.93,2.4,37,53.09,940.28,72,17.1984
5003647,CONFLUENCE RESERVOIR,7200645,GRAND VALLEY CANAL,21.498,2.94,17.0,50,53.09,940.28,72,365.466
3804244,HARDY POND,7200645,GRAND VALLEY CANAL,7.166,2.94,1.21,38,53.09,940.28,72,8.67086
5003647,CONFLUENCE RESERVOIR,5300584,SHOSHONE POWER PLANT,136.128,2.94,17.0,50,147.54,1408.0,53,2314.176
5103725,MORAINE LAKE NO 2,7200645,GRAND VALLEY CANAL,7.166,2.96,5.0,51,53.09,940.28,72,35.83
5103725,MORAINE LAKE NO 2,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.96,5.0,51,147.54,1408.0,53,226.88000000000005
3804088,BROOKE POND,7200645,GRAND VALLEY CANAL,7.166,2.97,0.54,38,53.09,940.28,72,3.8696400000000004
3603548,HOAGLAND NO 1 RESERVOIR,7200645,GRAND VALLEY CANAL,14.332,2.97,921.5,36,53.09,940.28,72,13206.938
3603548,HOAGLAND NO 1 RESERVOIR,5300584,SHOSHONE POWER PLANT,90.752,2.97,921.5,36,147.54,1408.0,53,83627.968
3804051,EASTWICK RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,2.97,4.184,38,53.09,940.28,72,29.982544000000004
5103726,MORAINE LAKE NO 3,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.98,8.0,51,147.54,1408.0,53,363.0080000000001
5103726,MORAINE LAKE NO 3,7200645,GRAND VALLEY CANAL,7.166,2.98,8.0,51,53.09,940.28,72,57.328
4503631,RICHARDSON POND NO 02,7200645,GRAND VALLEY CANAL,7.166,2.98,0.1,45,53.09,940.28,72,0.7166000000000001
3803822,COLE POND,3800688,FOUR MILE DITCH,2.0,2.98,2.0,38,1.37,12.64,38,4.0
4503632,RICHARDSON POND NO 03,7200645,GRAND VALLEY CANAL,7.166,2.98,0.1,45,53.09,940.28,72,0.7166000000000001
3803822,COLE POND,3800893,MCKOWN DITCH,1.0,2.98,2.0,38,7.47,30.0,38,2.0
3803822,COLE POND,7200645,GRAND VALLEY CANAL,7.166,2.98,2.0,38,53.09,940.28,72,14.332
3903543,COLONY SEDIMENT POND A,7200645,GRAND VALLEY CANAL,7.166,2.98,0.6,39,53.09,940.28,72,4.2996
5003691,HOS POND,7200645,GRAND VALLEY CANAL,7.166,2.99,3.4,50,53.09,940.28,72,24.3644
5003691,HOS POND,5300584,SHOSHONE POWER PLANT,45.37600000000001,2.99,3.4,50,147.54,1408.0,53,154.27840000000003
7203568,9 UHL CR RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,3.0,0.5,72,53.09,940.28,72,3.583
3703851,LOST LAKE,3700655,H O R DITCH,1.0,3.0,15.0,37,7.01,18.19,37,15.0
3703858,METCALF RESERVOIR,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.0,0.5,37,147.54,1408.0,53,22.688000000000006
3703825,CROSS GUL #2 RESERVOIR,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.0,0.5,37,147.54,1408.0,53,22.688000000000006
3703851,LOST LAKE,3700539,CHATFIELD BARTHOLOMEW D,22.0,3.0,15.0,37,3.41,42.34,37,330.0
3703851,LOST LAKE,3700823,STRATTON AND CO DITCH,19.917,3.0,15.0,37,8.34,54.4,37,298.755
3703858,METCALF RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,3.0,0.5,37,53.09,940.28,72,3.583
3703851,LOST LAKE,3700720,MUCKEY DITCH,7.167000000000002,3.0,15.0,37,15.75,6.28,37,107.50500000000002
3703604,WEBSTER FISH POND NO 1,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.0,3.5,37,147.54,1408.0,53,158.81600000000003
3703851,LOST LAKE,3700728,NEUBAUER DITCH,7.0,3.0,15.0,37,4.51,1.22,37,105.0
3703604,WEBSTER FISH POND NO 1,7200645,GRAND VALLEY CANAL,7.166,3.0,3.5,37,53.09,940.28,72,25.081000000000003
3703851,LOST LAKE,3700622,GYPSUM GRAV SYS TOWN OF,26.666,3.0,15.0,37,11.05,2.56,37,399.99
3703825,CROSS GUL #2 RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,3.0,0.5,37,53.09,940.28,72,3.583
5303963,E M CURRY RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,3.0,26.0,53,53.09,940.28,72,186.316
5303963,E M CURRY RESERVOIR,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.0,26.0,53,147.54,1408.0,53,1179.7760000000003
3703851,LOST LAKE,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.0,15.0,37,147.54,1408.0,53,680.6400000000002
4500635,HUDSON & SULLIVAN DITCH,7200645,GRAND VALLEY CANAL,7.166,3.01,16.14,45,53.09,940.28,72,115.65924000000001
5304044,RED DIRT POND NO 1,7200645,GRAND VALLEY CANAL,7.166,3.01,1.5,53,53.09,940.28,72,10.749
5304044,RED DIRT POND NO 1,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.01,1.5,53,147.54,1408.0,53,68.06400000000002
3703605,WEBSTER FISH POND NO 2,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.02,3.5,37,147.54,1408.0,53,158.81600000000003
3703605,WEBSTER FISH POND NO 2,7200645,GRAND VALLEY CANAL,7.166,3.02,3.5,37,53.09,940.28,72,25.081000000000003
3900638,PIERSON AND HARRIS DITCH,3900539,CORYELL DITCH,58.396,3.03,28.1,39,1.06,16.8,39,1640.9276000000002
4503613,KLC RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,7.166,3.03,2.45,45,53.09,940.28,72,17.556700000000003
3903597,ROCK-N-PINES POND NO 9,7200645,GRAND VALLEY CANAL,7.166,3.03,1.2,39,53.09,940.28,72,8.5992
5103598,STOWELL POND NO 2,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.04,0.22,51,147.54,1408.0,53,9.982720000000002
5103597,STOWELL POND NO 1,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.04,0.94,51,147.54,1408.0,53,42.65344000000001
3804144,SULLAN WEST POND,7200645,GRAND VALLEY CANAL,14.332,3.04,0.32,38,53.09,940.28,72,4.58624
5103598,STOWELL POND NO 2,7200645,GRAND VALLEY CANAL,7.166,3.04,0.22,51,53.09,940.28,72,1.5765200000000001
5103597,STOWELL POND NO 1,7200645,GRAND VALLEY CANAL,7.166,3.04,0.94,51,53.09,940.28,72,6.73604
7203732,ARNOLD POND,7200799,MORMON MESA DITCH,153.0,3.06,0.16,72,5.87,33.97,72,24.48
3703960,CORDILLERA GOLF COURSE POND NO. 6,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.1,8.23,37,147.54,1408.0,53,373.4444800000001
7203731,HIGHTOWER RANCH RESERVOIR NO. 1,7200645,GRAND VALLEY CANAL,7.166,3.1,3.22,72,53.09,940.28,72,23.074520000000003
3703960,CORDILLERA GOLF COURSE POND NO. 6,7200645,GRAND VALLEY CANAL,7.166,3.1,8.23,37,53.09,940.28,72,58.97618000000001
3703833,EAST BEARD RESERVOIR,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.1,0.1,37,147.54,1408.0,53,4.537600000000001
3703833,EAST BEARD RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,3.1,0.1,37,53.09,940.28,72,0.7166000000000001
3804143,SULLAN EAST POND,7200645,GRAND VALLEY CANAL,14.332,3.1,0.14,38,53.09,940.28,72,2.0064800000000003
7203843,MONUMENT RESERVOIR NO 2,7200540,BLACKMAN DUNLAP CLARK D,128.0,3.14,254.0,72,27.29,9.528,72,32512.0
3803759,WILDCAT RESERVOIR,7200645,GRAND VALLEY CANAL,14.332,3.17,2280.0,38,53.09,940.28,72,32676.960000000003
5304045,RED DIRT POND NO 2,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.17,1.0,53,147.54,1408.0,53,45.37600000000001
5304045,RED DIRT POND NO 2,7200645,GRAND VALLEY CANAL,7.166,3.17,1.0,53,53.09,940.28,72,7.166
5304014,GEORGE A GATES RES NO 2,7200645,GRAND VALLEY CANAL,7.166,3.18,18.0,53,53.09,940.28,72,128.988
5303595,VICKI  RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,3.18,36.3,53,53.09,940.28,72,260.12579999999997
4503611,KCC RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,7.166,3.18,0.46,45,53.09,940.28,72,3.2963600000000004
5303595,VICKI  RESERVOIR,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.18,36.3,53,147.54,1408.0,53,1647.1488000000004
5304014,GEORGE A GATES RES NO 2,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.18,18.0,53,147.54,1408.0,53,816.7680000000003
5104021,MEADOW SPRINGS RESERVOIR,7200645,GRAND VALLEY CANAL,14.332,3.19,2.21,51,53.09,940.28,72,31.67372
5104021,MEADOW SPRINGS RESERVOIR,5300584,SHOSHONE POWER PLANT,90.752,3.19,2.21,51,147.54,1408.0,53,200.56192
3703880,UBRUCR RES 2,7200645,GRAND VALLEY CANAL,7.166,3.2,0.1,37,53.09,940.28,72,0.7166000000000001
3703554,MIN LAKE HUNKY DORY,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.2,40.0,37,147.54,1408.0,53,1815.0400000000004
3703723,KNAPP POND NO 1,7200645,GRAND VALLEY CANAL,7.166,3.2,1.26,37,53.09,940.28,72,9.029160000000001
3703723,KNAPP POND NO 1,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.2,1.26,37,147.54,1408.0,53,57.173760000000016
3703880,UBRUCR RES 2,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.2,0.1,37,147.54,1408.0,53,4.537600000000001
3703554,MIN LAKE HUNKY DORY,7200645,GRAND VALLEY CANAL,7.166,3.2,40.0,37,53.09,940.28,72,286.64
5000734,DEBERARD DITCH OVERFLOW SYSTEM,5300584,SHOSHONE POWER PLANT,136.128,3.21,96.4,50,147.54,1408.0,53,13122.7392
5000734,DEBERARD DITCH OVERFLOW SYSTEM,7200645,GRAND VALLEY CANAL,14.332,3.21,96.4,50,53.09,940.28,72,1381.6048
5102047,MIN LEVEL PAWNEE LAKE,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.22,242.0,51,147.54,1408.0,53,10980.992000000002
5102047,MIN LEVEL PAWNEE LAKE,7200645,GRAND VALLEY CANAL,7.166,3.22,242.0,51,53.09,940.28,72,1734.172
4503633,RICHARDSON POND NO 04,7200645,GRAND VALLEY CANAL,7.166,3.23,0.1,45,53.09,940.28,72,0.7166000000000001
3804057,MAROLT RESERVOIR,7200645,GRAND VALLEY CANAL,14.332,3.23,21.1,38,53.09,940.28,72,302.40520000000004
3703546,MIN LAKE CLEVELAND,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.24,26.0,37,147.54,1408.0,53,1179.7760000000003
3703546,MIN LAKE CLEVELAND,7200645,GRAND VALLEY CANAL,7.166,3.24,26.0,37,53.09,940.28,72,186.316
3803979,HAWKRIDGE POND,7200645,GRAND VALLEY CANAL,7.166,3.25,5.0,38,53.09,940.28,72,35.83
3703580,SCUDDER RESERVOIR,7200645,GRAND VALLEY CANAL,7.166,3.25,0.75,37,53.09,940.28,72,5.3745
3703724,KNAPP POND NO 2,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.25,23.2,37,147.54,1408.0,53,1052.7232000000001
3703893,CJC POND NO. 2,7200645,GRAND VALLEY CANAL,7.166,3.25,6.0,37,53.09,940.28,72,42.996
3703893,CJC POND NO. 2,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.25,6.0,37,147.54,1408.0,53,272.2560000000001
3703580,SCUDDER RESERVOIR,5300584,SHOSHONE POWER PLANT,45.37600000000001,3.25,0.75,37,147.54,1408.0,53,34.03200000000001
