analysisWdid,locationWdid,priorityWdid,sum_wtd_count,priority_sum_wtd_count
3904001,7200646,3603543,19.75,2.0
3904005,7200645,7200645,22.666,22.666
3904005,7200646,7200646,19.75,17.75
3904005,7200646,3603543,19.75,2.0
3904006,7200645,7200645,22.666,22.666
3904006,7200646,7200646,19.75,17.75
3904006,7200646,3603543,19.75,2.0
3904007,7200645,7200645,22.666,22.666
3904007,7200646,7200646,19.75,17.75
3904007,7200646,3603543,19.75,2.0
3904008,7200645,7200645,22.666,22.666
3904008,7200646,7200646,19.75,17.75
3904008,7200646,3603543,19.75,2.0
3904010,7200645,7200645,22.666,22.666
3904010,7200646,7200646,19.75,17.75
3904010,7200646,3603543,19.75,2.0
3904011,7200645,7200645,22.666,22.666
3904011,7200646,7200646,19.75,17.75
3904011,7200646,3603543,19.75,2.0
3904012,7200645,7200645,22.666,22.666
3904012,7200646,7200646,19.75,17.75
3904012,7200646,3603543,19.75,2.0
3904013,7200646,7200646,17.75,17.75
3904014,7200645,7200645,22.666,22.666
3904014,7200646,7200646,19.75,17.75
3904014,7200646,3603543,19.75,2.0
3905288,7200645,7200645,22.666,22.666
3905288,7200646,7200646,19.75,17.75
3905288,7200646,3603543,19.75,2.0
3905300,7200645,7200645,22.666,22.666
3905300,7200646,7200646,19.75,17.75
3905300,7200646,3603543,19.75,2.0
4500584,7200646,7200646,17.75,17.75
4500635,7200645,7200645,22.666,22.666
4500635,7200646,7200646,19.75,17.75
4500635,7200646,3603543,19.75,2.0
4500699,7200645,7200645,22.666,22.666
4500699,7200646,7200646,19.75,17.75
4500699,7200646,3603543,19.75,2.0
4500725,7200646,7200646,17.75,17.75
4500749,7200645,7200645,22.666,22.666
4500749,7200646,7200646,19.75,17.75
4500749,7200646,3603543,19.75,2.0
4500790,7200646,7200646,17.75,17.75
4500793,7200645,7200645,22.666,22.666
4500793,7200646,7200646,19.75,17.75
4500793,7200646,3603543,19.75,2.0
4500845,7200645,7200645,22.666,22.666
4500845,7200646,7200646,19.75,17.75
4500845,7200646,3603543,19.75,2.0
4500861,7200645,7200645,22.666,22.666
4500861,7200646,7200646,19.75,17.75
4500861,7200646,3603543,19.75,2.0
4500969,7200645,7200645,45.332,45.332
4500969,7200646,7200646,55.25,53.25
4500969,7200646,3603543,55.25,2.0
4503500,7200645,7200645,22.666,22.666
4503500,7200646,7200646,19.75,17.75
4503500,7200646,3603543,19.75,2.0
4503501,7200645,7200645,22.666,22.666
4503501,7200646,7200646,19.75,17.75
4503501,7200646,3603543,19.75,2.0
4503502,7200645,7200645,22.666,22.666
4503502,7200646,7200646,19.75,17.75
4503502,7200646,3603543,19.75,2.0
4503503,7200645,7200645,22.666,22.666
4503503,7200646,7200646,19.75,17.75
4503503,7200646,3603543,19.75,2.0
4503509,7200645,7200645,22.666,22.666
4503509,7200646,7200646,19.75,17.75
4503509,7200646,3603543,19.75,2.0
4503510,7200645,7200645,22.666,22.666
4503510,7200646,7200646,19.75,17.75
4503510,7200646,3603543,19.75,2.0
4503520,7200645,7200645,22.666,22.666
4503520,7200646,7200646,19.75,17.75
4503520,7200646,3603543,19.75,2.0
4503521,7200645,7200645,22.666,22.666
4503521,7200646,7200646,19.75,17.75
4503521,7200646,3603543,19.75,2.0
4503526,7200645,7200645,22.666,22.666
4503526,7200646,7200646,19.75,17.75
4503526,7200646,3603543,19.75,2.0
4503527,7200645,7200645,22.666,22.666
4503527,7200646,7200646,19.75,17.75
4503527,7200646,3603543,19.75,2.0
4503531,7200645,7200645,22.666,22.666
4503531,7200646,7200646,19.75,17.75
4503531,7200646,3603543,19.75,2.0
4503533,7200645,7200645,22.666,22.666
4503533,7200646,7200646,19.75,17.75
4503533,7200646,3603543,19.75,2.0
4503542,7200645,7200645,22.666,22.666
4503542,7200646,7200646,19.75,17.75
4503542,7200646,3603543,19.75,2.0
4503543,7200645,7200645,22.666,22.666
4503543,7200646,7200646,19.75,17.75
4503543,7200646,3603543,19.75,2.0
4503544,7200645,7200645,22.666,22.666
4503544,7200646,7200646,19.75,17.75
4503544,7200646,3603543,19.75,2.0
4503546,7200645,7200645,22.666,22.666
4503546,7200646,7200646,19.75,17.75
4503546,7200646,3603543,19.75,2.0
4503547,7200645,7200645,22.666,22.666
4503547,7200646,7200646,19.75,17.75
4503547,7200646,3603543,19.75,2.0
4503548,7200645,7200645,22.666,22.666
4503548,7200646,7200646,19.75,17.75
4503548,7200646,3603543,19.75,2.0
4503549,7200645,7200645,22.666,22.666
4503549,7200646,7200646,19.75,17.75
4503549,7200646,3603543,19.75,2.0
4503552,7200645,7200645,22.666,22.666
4503552,7200646,7200646,19.75,17.75
4503552,7200646,3603543,19.75,2.0
4503554,7200645,7200645,22.666,22.666
4503554,7200646,7200646,19.75,17.75
4503554,7200646,3603543,19.75,2.0
4503555,7200645,7200645,22.666,22.666
4503555,7200646,7200646,19.75,17.75
4503555,7200646,3603543,19.75,2.0
4503556,7200645,7200645,22.666,22.666
4503556,7200646,7200646,19.75,17.75
4503556,7200646,3603543,19.75,2.0
4503557,7200645,7200645,22.666,22.666
4503557,7200646,7200646,19.75,17.75
4503557,7200646,3603543,19.75,2.0
4503558,7200645,7200645,22.666,22.666
4503558,7200646,7200646,19.75,17.75
4503558,7200646,3603543,19.75,2.0
4503559,7200645,7200645,22.666,22.666
4503559,7200646,7200646,19.75,17.75
4503559,7200646,3603543,19.75,2.0
4503560,7200645,7200645,22.666,22.666
4503560,7200646,7200646,19.75,17.75
4503560,7200646,3603543,19.75,2.0
4503561,7200645,7200645,22.666,22.666
4503561,7200646,7200646,19.75,17.75
4503561,7200646,3603543,19.75,2.0
4503562,7200645,7200645,22.666,22.666
4503562,7200646,7200646,19.75,17.75
4503562,7200646,3603543,19.75,2.0
4503563,7200645,7200645,22.666,22.666
4503563,7200646,7200646,19.75,17.75
4503563,7200646,3603543,19.75,2.0
4503590,7200645,7200645,22.666,22.666
4503590,7200646,7200646,19.75,17.75
4503590,7200646,3603543,19.75,2.0
4503591,7200645,7200645,22.666,22.666
4503591,7200646,7200646,19.75,17.75
4503591,7200646,3603543,19.75,2.0
4503595,7200645,7200645,22.666,22.666
4503595,7200646,7200646,19.75,17.75
4503595,7200646,3603543,19.75,2.0
4503596,7200645,7200645,22.666,22.666
4503596,7200646,7200646,19.75,17.75
4503596,7200646,3603543,19.75,2.0
4503597,7200645,7200645,22.666,22.666
4503597,7200646,7200646,19.75,17.75
4503597,7200646,3603543,19.75,2.0
4503598,7200645,7200645,22.666,22.666
4503598,7200646,7200646,19.75,17.75
4503598,7200646,3603543,19.75,2.0
4503599,7200645,7200645,22.666,22.666
4503599,7200646,7200646,19.75,17.75
4503599,7200646,3603543,19.75,2.0
4503600,7200645,7200645,22.666,22.666
4503600,7200646,7200646,19.75,17.75
4503600,7200646,3603543,19.75,2.0
4503601,7200645,7200645,22.666,22.666
4503601,7200646,7200646,19.75,17.75
4503601,7200646,3603543,19.75,2.0
4503602,7200645,7200645,22.666,22.666
4503602,7200646,7200646,19.75,17.75
4503602,7200646,3603543,19.75,2.0
4503603,7200645,7200645,45.332,45.332
4503603,7200646,7200646,39.5,35.5
4503603,7200646,3603543,39.5,4.0
4503604,7200645,7200645,22.666,22.666
4503604,7200646,7200646,19.75,17.75
4503604,7200646,3603543,19.75,2.0
4503605,7200645,7200645,22.666,22.666
4503605,7200646,7200646,19.75,17.75
4503605,7200646,3603543,19.75,2.0
4503606,7200645,7200645,22.666,22.666
4503606,7200646,7200646,19.75,17.75
4503606,7200646,3603543,19.75,2.0
4503607,7200645,7200645,22.666,22.666
4503607,7200646,7200646,19.75,17.75
4503607,7200646,3603543,19.75,2.0
4503608,7200645,7200645,22.666,22.666
4503608,7200646,7200646,19.75,17.75
4503608,7200646,3603543,19.75,2.0
4503609,7200645,7200645,45.332,45.332
4503609,7200646,7200646,39.5,35.5
4503609,7200646,3603543,39.5,4.0
4503610,7200645,7200645,22.666,22.666
4503610,7200646,7200646,19.75,17.75
4503610,7200646,3603543,19.75,2.0
4503611,7200645,7200645,22.666,22.666
4503611,7200646,7200646,19.75,17.75
4503611,7200646,3603543,19.75,2.0
4503612,7200645,7200645,22.666,22.666
4503612,7200646,7200646,19.75,17.75
4503612,7200646,3603543,19.75,2.0
4503613,7200645,7200645,22.666,22.666
4503613,7200646,7200646,19.75,17.75
4503613,7200646,3603543,19.75,2.0
4503614,7200645,7200645,22.666,22.666
4503614,7200646,7200646,19.75,17.75
4503614,7200646,3603543,19.75,2.0
4503615,7200645,7200645,22.666,22.666
4503615,7200646,7200646,19.75,17.75
4503615,7200646,3603543,19.75,2.0
4503616,7200645,7200645,22.666,22.666
4503616,7200646,7200646,19.75,17.75
4503616,7200646,3603543,19.75,2.0
4503619,7200645,7200645,22.666,22.666
4503619,7200646,7200646,19.75,17.75
4503619,7200646,3603543,19.75,2.0
4503620,7200645,7200645,22.666,22.666
4503620,7200646,7200646,19.75,17.75
4503620,7200646,3603543,19.75,2.0
4503621,7200645,7200645,22.666,22.666
4503621,7200646,7200646,19.75,17.75
4503621,7200646,3603543,19.75,2.0
4503623,7200645,7200645,22.666,22.666
4503623,7200646,7200646,19.75,17.75
4503623,7200646,3603543,19.75,2.0
4503625,7200645,7200645,22.666,22.666
4503625,7200646,7200646,19.75,17.75
4503625,7200646,3603543,19.75,2.0
4503626,7200645,7200645,22.666,22.666
4503626,7200646,7200646,19.75,17.75
4503626,7200646,3603543,19.75,2.0
4503627,7200645,7200645,22.666,22.666
4503627,7200646,7200646,19.75,17.75
4503627,7200646,3603543,19.75,2.0
4503630,7200645,7200645,22.666,22.666
4503630,7200646,7200646,19.75,17.75
4503630,7200646,3603543,19.75,2.0
4503631,7200645,7200645,22.666,22.666
4503631,7200646,7200646,19.75,17.75
4503631,7200646,3603543,19.75,2.0
4503632,7200645,7200645,22.666,22.666
4503632,7200646,7200646,19.75,17.75
4503632,7200646,3603543,19.75,2.0
4503633,7200645,7200645,22.666,22.666
4503633,7200646,7200646,19.75,17.75
4503633,7200646,3603543,19.75,2.0
4503634,7200645,7200645,22.666,22.666
4503634,7200646,7200646,19.75,17.75
4503634,7200646,3603543,19.75,2.0
4503635,7200645,7200645,22.666,22.666
4503635,7200646,7200646,19.75,17.75
4503635,7200646,3603543,19.75,2.0
4503638,7200645,7200645,22.666,22.666
4503638,7200646,7200646,19.75,17.75
4503638,7200646,3603543,19.75,2.0
4503639,7200645,7200645,22.666,22.666
4503639,7200646,7200646,19.75,17.75
4503639,7200646,3603543,19.75,2.0
4503640,7200645,7200645,22.666,22.666
4503640,7200646,7200646,19.75,17.75
4503640,7200646,3603543,19.75,2.0
4503641,7200645,7200645,22.666,22.666
4503641,7200646,7200646,19.75,17.75
4503641,7200646,3603543,19.75,2.0
4503642,7200645,7200645,22.666,22.666
4503642,7200646,7200646,19.75,17.75
4503642,7200646,3603543,19.75,2.0
4503643,7200645,7200645,22.666,22.666
4503643,7200646,7200646,19.75,17.75
4503643,7200646,3603543,19.75,2.0
4503646,7200645,7200645,22.666,22.666
4503646,7200646,7200646,19.75,17.75
4503646,7200646,3603543,19.75,2.0
4503648,7200645,7200645,22.666,22.666
4503648,7200646,7200646,19.75,17.75
4503648,7200646,3603543,19.75,2.0
4503655,7200645,7200645,22.666,22.666
4503655,7200646,7200646,19.75,17.75
4503655,7200646,3603543,19.75,2.0
4503662,7200645,7200645,22.666,22.666
4503662,7200646,7200646,19.75,17.75
4503662,7200646,3603543,19.75,2.0
4503663,7200645,7200645,22.666,22.666
4503663,7200646,7200646,19.75,17.75
4503663,7200646,3603543,19.75,2.0
4503664,7200645,7200645,22.666,22.666
4503664,7200646,7200646,19.75,17.75
4503664,7200646,3603543,19.75,2.0
4503665,7200645,7200645,22.666,22.666
4503665,7200646,7200646,19.75,17.75
4503665,7200646,3603543,19.75,2.0
4503667,7200645,7200645,22.666,22.666
4503667,7200646,7200646,19.75,17.75
4503667,7200646,3603543,19.75,2.0
4503668,7200645,7200645,22.666,22.666
4503668,7200646,7200646,19.75,17.75
4503668,7200646,3603543,19.75,2.0
4503670,7200645,7200645,22.666,22.666
4503670,7200646,7200646,19.75,17.75
4503670,7200646,3603543,19.75,2.0
4503674,7200645,7200645,22.666,22.666
4503674,7200646,7200646,19.75,17.75
4503674,7200646,3603543,19.75,2.0
4503676,7200645,7200645,22.666,22.666
4503676,7200646,7200646,19.75,17.75
4503676,7200646,3603543,19.75,2.0
4503677,7200645,7200645,22.666,22.666
4503677,7200646,7200646,19.75,17.75
4503677,7200646,3603543,19.75,2.0
4503685,7200645,7200645,45.332,45.332
4503685,7200646,7200646,39.5,35.5
4503685,7200646,3603543,39.5,4.0
4503686,7200645,7200645,45.332,45.332
4503686,7200646,7200646,39.5,35.5
4503686,7200646,3603543,39.5,4.0
4503688,7200645,7200645,22.666,22.666
4503688,7200646,7200646,19.75,17.75
4503688,7200646,3603543,19.75,2.0
4503689,7200645,7200645,22.666,22.666
4503689,7200646,7200646,19.75,17.75
4503689,7200646,3603543,19.75,2.0
4503690,7200645,7200645,22.666,22.666
4503690,7200646,7200646,19.75,17.75
4503690,7200646,3603543,19.75,2.0
4503691,7200645,7200645,22.666,22.666
4503691,7200646,7200646,19.75,17.75
4503691,7200646,3603543,19.75,2.0
4503692,7200645,7200645,22.666,22.666
4503692,7200646,7200646,19.75,17.75
4503692,7200646,3603543,19.75,2.0
4503693,7200645,7200645,22.666,22.666
4503693,7200646,7200646,19.75,17.75
4503693,7200646,3603543,19.75,2.0
4503695,7200645,7200645,22.666,22.666
4503695,7200646,7200646,19.75,17.75
4503695,7200646,3603543,19.75,2.0
4503698,7200645,7200645,22.666,22.666
4503698,7200646,7200646,19.75,17.75
4503698,7200646,3603543,19.75,2.0
4503699,7200645,7200645,22.666,22.666
4503699,7200646,7200646,19.75,17.75
4503699,7200646,3603543,19.75,2.0
4503700,7200645,7200645,22.666,22.666
4503700,7200646,7200646,19.75,17.75
4503700,7200646,3603543,19.75,2.0
4503701,7200645,7200645,22.666,22.666
4503701,7200646,7200646,19.75,17.75
4503701,7200646,3603543,19.75,2.0
4503702,7200645,7200645,22.666,22.666
4503702,7200646,7200646,19.75,17.75
4503702,7200646,3603543,19.75,2.0
4503703,7200645,7200645,22.666,22.666
4503703,7200646,7200646,19.75,17.75
4503703,7200646,3603543,19.75,2.0
4503714,7200645,7200645,22.666,22.666
4503714,7200646,7200646,19.75,17.75
4503714,7200646,3603543,19.75,2.0
4503715,7200645,7200645,45.332,45.332
4503715,7200646,7200646,39.5,35.5
4503715,7200646,3603543,39.5,4.0
4503716,7200645,7200645,22.666,22.666
4503716,7200646,7200646,19.75,17.75
4503716,7200646,3603543,19.75,2.0
4503718,7200645,7200645,22.666,22.666
4503718,7200646,7200646,19.75,17.75
4503718,7200646,3603543,19.75,2.0
4503719,7200645,7200645,22.666,22.666
4503719,7200646,7200646,19.75,17.75
4503719,7200646,3603543,19.75,2.0
4503723,7200645,7200645,22.666,22.666
4503723,7200646,7200646,19.75,17.75
4503723,7200646,3603543,19.75,2.0
4503725,7200645,7200645,22.666,22.666
4503725,7200646,7200646,19.75,17.75
4503725,7200646,3603543,19.75,2.0
4503726,7200645,7200645,22.666,22.666
4503726,7200646,7200646,19.75,17.75
4503726,7200646,3603543,19.75,2.0
4503727,7200645,7200645,22.666,22.666
4503727,7200646,7200646,19.75,17.75
4503727,7200646,3603543,19.75,2.0
4503729,7200645,7200645,22.666,22.666
4503729,7200646,7200646,19.75,17.75
4503729,7200646,3603543,19.75,2.0
4503733,7200645,7200645,22.666,22.666
4503733,7200646,7200646,19.75,17.75
4503733,7200646,3603543,19.75,2.0
4503742,7200645,7200645,22.666,22.666
4503742,7200646,7200646,19.75,17.75
4503742,7200646,3603543,19.75,2.0
4503743,7200645,7200645,22.666,22.666
4503743,7200646,7200646,19.75,17.75
4503743,7200646,3603543,19.75,2.0
4503744,7200645,7200645,22.666,22.666
4503744,7200646,7200646,19.75,17.75
4503744,7200646,3603543,19.75,2.0
4503745,7200645,7200645,22.666,22.666
4503745,7200646,7200646,19.75,17.75
4503745,7200646,3603543,19.75,2.0
4503746,7200645,7200645,22.666,22.666
4503746,7200646,7200646,19.75,17.75
4503746,7200646,3603543,19.75,2.0
5000574,5300584,5300584,273.251,135.875
5000574,5300584,3603543,273.251,125.605
5000574,5300584,5103709,273.251,11.771
5000576,5300584,5300584,293.731,135.875
5000576,5300584,3603543,293.731,125.605
5000576,5300584,3704516,293.731,2.875
5000576,5300584,5103709,293.731,11.771
5000576,5300584,3604684,293.731,17.605
5000601,5300584,5300584,273.251,135.875
5000601,5300584,3603543,273.251,125.605
5000601,5300584,5103709,273.251,11.771
5000606,5300584,5300584,273.251,135.875
5000606,5300584,3603543,273.251,125.605
5000606,5300584,5103709,273.251,11.771
5000612,5300584,5300584,273.251,135.875
5000612,5300584,3603543,273.251,125.605
5000612,5300584,5103709,273.251,11.771
5000613,5300584,5300584,273.251,135.875
5000613,5300584,3603543,273.251,125.605
5000613,5300584,5103709,273.251,11.771
5000617,5300584,5300584,587.462,271.75
5000617,5300584,3603543,587.462,251.21
5000617,5300584,3704516,587.462,5.75
5000617,5300584,5103709,587.462,23.542
5000617,5300584,3604684,587.462,35.21
5000627,5300584,5300584,273.251,135.875
5000627,5300584,3603543,273.251,125.605
5000627,5300584,5103709,273.251,11.771
5000662,5300584,5300584,273.251,135.875
5000662,5300584,3603543,273.251,125.605
5000662,5300584,5103709,273.251,11.771
5000734,5300584,5300584,682.377,407.625
5000734,5300584,3603543,682.377,251.21
5000734,5300584,5103709,682.377,23.542
5000754,5300584,5300584,273.251,135.875
5000754,5300584,3603543,273.251,125.605
5000754,5300584,5103709,273.251,11.771
5000762,5300584,5300584,293.731,135.875
5000762,5300584,3603543,293.731,125.605
5000762,5300584,3704516,293.731,2.875
5000762,5300584,5103709,293.731,11.771
5000762,5300584,3604684,293.731,17.605
5000768,5300584,5300584,566.982,271.75
5000768,5300584,3603543,566.982,251.21
5000768,5300584,3704516,566.982,2.875
5000768,5300584,5103709,566.982,23.542
5000768,5300584,3604684,566.982,17.605
5000770,5300584,5300584,273.251,135.875
5000770,5300584,3603543,273.251,125.605
5000770,5300584,5103709,273.251,11.771
5002000,5300584,5300584,293.731,135.875
5002000,5300584,3603543,293.731,125.605
5002000,5300584,3704516,293.731,2.875
5002000,5300584,5103709,293.731,11.771
5002000,5300584,3604684,293.731,17.605
5003606,5300584,5300584,546.502,271.75
5003606,5300584,3603543,546.502,251.21
5003606,5300584,5103709,546.502,23.542
5003612,5300584,5300584,273.251,135.875
5003612,5300584,3603543,273.251,125.605
5003612,5300584,5103709,273.251,11.771
5003616,5300584,5300584,587.462,271.75
5003616,5300584,3603543,587.462,251.21
5003616,5300584,3704516,587.462,5.75
5003616,5300584,5103709,587.462,23.542
5003616,5300584,3604684,587.462,35.21
5003618,5300584,5300584,566.982,271.75
5003618,5300584,3603543,566.982,251.21
5003618,5300584,3704516,566.982,2.875
5003618,5300584,5103709,566.982,23.542
5003618,5300584,3604684,566.982,17.605
5003620,5300584,5300584,293.731,135.875
5003620,5300584,3603543,293.731,125.605
5003620,5300584,3704516,293.731,2.875
5003620,5300584,5103709,293.731,11.771
5003620,5300584,3604684,293.731,17.605
5003621,5300584,5300584,293.731,135.875
5003621,5300584,3603543,293.731,125.605
5003621,5300584,3704516,293.731,2.875
5003621,5300584,5103709,293.731,11.771
5003621,5300584,3604684,293.731,17.605
5003623,5300584,5300584,273.251,135.875
5003623,5300584,3603543,273.251,125.605
5003623,5300584,5103709,273.251,11.771
5003624,5300584,5300584,566.982,271.75
5003624,5300584,3603543,566.982,251.21
5003624,5300584,3704516,566.982,2.875
5003624,5300584,5103709,566.982,23.542
5003624,5300584,3604684,566.982,17.605
5003625,5300584,5300584,290.856,135.875
5003625,5300584,3603543,290.856,125.605
5003625,5300584,5103709,290.856,11.771
5003625,5300584,3604684,290.856,17.605
5003627,5300584,5300584,273.251,135.875
5003627,5300584,3603543,273.251,125.605
5003627,5300584,5103709,273.251,11.771
5003629,5300584,5300584,273.251,135.875
5003629,5300584,3603543,273.251,125.605
5003629,5300584,5103709,273.251,11.771
5003632,5300584,5300584,273.251,135.875
5003632,5300584,3603543,273.251,125.605
5003632,5300584,5103709,273.251,11.771
5003637,5300584,5300584,273.251,135.875
5003637,5300584,3603543,273.251,125.605
5003637,5300584,5103709,273.251,11.771
5003640,5300584,5300584,273.251,135.875
5003640,5300584,3603543,273.251,125.605
5003640,5300584,5103709,273.251,11.771
5003641,5300584,5300584,290.856,135.875
5003641,5300584,3603543,290.856,125.605
5003641,5300584,5103709,290.856,11.771
5003641,5300584,3604684,290.856,17.605
5003642,5300584,5300584,273.251,135.875
5003642,5300584,3603543,273.251,125.605
5003642,5300584,5103709,273.251,11.771
5003643,5300584,5300584,273.251,135.875
5003643,5300584,3603543,273.251,125.605
5003643,5300584,5103709,273.251,11.771
5003644,5300584,5300584,293.731,135.875
5003644,5300584,3603543,293.731,125.605
5003644,5300584,3704516,293.731,2.875
5003644,5300584,5103709,293.731,11.771
5003644,5300584,3604684,293.731,17.605
5003645,5300584,5300584,587.462,271.75
5003645,5300584,3603543,587.462,251.21
5003645,5300584,3704516,587.462,5.75
5003645,5300584,5103709,587.462,23.542
5003645,5300584,3604684,587.462,35.21
5003646,5300584,5300584,587.462,271.75
5003646,5300584,3603543,587.462,251.21
5003646,5300584,3704516,587.462,5.75
5003646,5300584,5103709,587.462,23.542
5003646,5300584,3604684,587.462,35.21
5003647,5300584,5300584,881.193,407.625
5003647,5300584,3603543,881.193,376.815
